year month land ocean net foss
2015 1 0.682372 -0.4223219 0.2600501 1.778712
2015 2 1.528753 -0.443509 1.085243 1.835634
2015 3 1.753023 -0.3199273 1.433096 1.805538
2015 4 1.447494 -0.1701967 1.277297 1.764394
2015 5 0.5015663 -0.1315644 0.3700019 1.728063
2015 6 -0.5032581 -0.0336844 -0.5369425 1.775361
2015 7 -1.728287 0.1908436 -1.537444 1.76182
2015 8 -1.942128 0.1239016 -1.818226 1.755929
2015 9 -1.790945 0.3607806 -1.430165 1.784111
2015 10 -1.497516 0.2385265 -1.25899 1.778622
2015 11 -0.04961065 -0.0835894 -0.1332001 1.863886
2015 12 0.3935586 -0.2960599 0.0974987 1.937359
2016 1 0.6294945 -0.3350894 0.2944051 1.772323
2016 2 2.106415 -0.2547541 1.851661 1.774439
2016 3 2.44226 -0.2954427 2.146817 1.80575
2016 4 2.074919 -0.175614 1.899305 1.757728
2016 5 0.02014035 -0.166881 -0.1467407 1.731439
2016 6 -0.6170042 -0.05404806 -0.6710522 1.772601
2016 7 -0.9742949 0.08472198 -0.889573 1.752146
2016 8 -2.193335 0.1524059 -2.040929 1.758834
2016 9 -2.206432 0.1549285 -2.051503 1.779071
2016 10 -1.236472 0.0425007 -1.193971 1.774109
2016 11 -0.3175009 -0.120648 -0.438149 1.863953
2016 12 0.1816318 -0.3267786 -0.1451468 1.927865
2017 1 0.5511152 -0.4202899 0.1308254 1.803535
2017 2 1.712952 -0.4088158 1.304136 1.86017
2017 3 2.006825 -0.2363511 1.770473 1.832265
2017 4 1.37279 -0.2456369 1.127153 1.78432
2017 5 -0.1559457 -0.1957099 -0.3516555 1.763127
2017 6 -0.4582514 -0.05766952 -0.5159209 1.799578
2017 7 -1.531878 0.1012804 -1.430597 1.780705
2017 8 -2.192617 0.1830298 -2.009588 1.785765
2017 9 -2.638728 0.1098846 -2.528843 1.80368
2017 10 -1.30231 0.06861737 -1.233692 1.805986
2017 11 -0.3546633 -0.1654918 -0.5201552 1.892405
2017 12 -0.04378112 -0.3072426 -0.3510237 1.953623
2018 1 0.548006 -0.439898 0.1081081 1.859421
2018 2 2.404916 -0.4315574 1.973359 1.914536
2018 3 1.938494 -0.2930717 1.645422 1.882176
2018 4 1.294912 -0.168478 1.126434 1.840575
2018 5 -0.2666488 -0.2138631 -0.4805119 1.815043
2018 6 -0.4162682 -0.09496958 -0.5112377 1.848261
2018 7 -0.7415587 0.05369068 -0.687868 1.835716
2018 8 -1.911728 0.1641478 -1.747581 1.835402
2018 9 -2.079588 0.2528941 -1.826694 1.853677
2018 10 -1.309366 0.04737901 -1.261987 1.861804
2018 11 0.2953845 -0.143039 0.1523454 1.946046
2018 12 0.2923681 -0.3059933 -0.01362519 2.011858
2019 1 0.5559792 -0.3924725 0.1635067 1.888373
2019 2 1.877761 -0.4355085 1.442252 1.944691
2019 3 1.914964 -0.3439514 1.571013 1.909708
2019 4 1.64936 -0.2294321 1.419928 1.874767
2019 5 0.3383683 -0.1583158 0.1800525 1.844092
2019 6 -0.05401697 -0.05238327 -0.1064002 1.877253
2019 7 -1.470146 0.08381922 -1.386327 1.869753
2019 8 -2.13579 0.1059132 -2.029876 1.862218
2019 9 -2.963643 0.1363997 -2.827243 1.889256
2019 10 -1.310968 0.03697489 -1.273993 1.893338
2019 11 -0.6235894 -0.09239806 -0.7159875 1.975247
2019 12 0.0659699 -0.3502562 -0.2842863 2.050225
2020 1 0.3996279 -0.3939116 0.005716345 1.864558
2020 2 1.213369 -0.4217249 0.791644 1.803474
2020 3 2.125045 -0.3483245 1.77672 1.692159
2020 4 1.813571 -0.2237589 1.589812 1.528224
2020 5 0.3119947 -0.1448738 0.1671209 1.608004
2020 6 0.04942449 -0.0329373 0.01648719 1.753084
2020 7 -1.376477 0.08858252 -1.287894 1.78028
2020 8 -2.356627 0.2999136 -2.056713 1.801663
2020 9 -2.308939 0.3558328 -1.953106 1.873116
2020 10 -1.05133 0.0406339 -1.010696 1.875874
2020 11 -0.1153076 -0.1066451 -0.2219527 1.933856
2020 12 -0.1018232 -0.3390816 -0.4409048 2.029179
