year month land ocean net foss
2015 1 2.204365 -0.02953125 2.174833 0.1456044
2015 2 0.3521243 -0.04559928 0.306525 0.1531096
2015 3 -0.06630678 -0.02842994 -0.09473672 0.1471558
2015 4 0.7852136 -0.05087137 0.7343423 0.142458
2015 5 -0.7566773 -0.08696392 -0.8436413 0.1368614
2015 6 -6.032962 -0.1135469 -6.146509 0.1438592
2015 7 -5.927762 -0.09248101 -6.020243 0.1364539
2015 8 -1.214054 -0.09714901 -1.311203 0.1394384
2015 9 2.364543 -0.1088962 2.255647 0.1402917
2015 10 2.983314 -0.0796476 2.903666 0.1429574
2015 11 2.055189 -0.04683094 2.008358 0.1455564
2015 12 2.233309 -0.04973489 2.183575 0.147985
2016 1 1.846183 -0.0534268 1.792757 0.1503146
2016 2 0.223028 -0.03518707 0.1878409 0.1535574
2016 3 -0.0613158 -0.0335219 -0.0948377 0.152684
2016 4 0.2492394 -0.06021026 0.1890292 0.1471969
2016 5 -0.8588969 -0.09291546 -0.9518124 0.1420658
2016 6 -6.603338 -0.09252261 -6.69586 0.1489919
2016 7 -6.123298 -0.08267278 -6.205971 0.1407984
2016 8 -1.289398 -0.09071423 -1.380112 0.1449577
2016 9 2.889174 -0.1139339 2.77524 0.145271
2016 10 2.853555 -0.08982728 2.763727 0.1477322
2016 11 1.695021 -0.05802916 1.636992 0.1510829
2016 12 2.273596 -0.06075514 2.212841 0.1528994
2017 1 1.817945 -0.06003427 1.757911 0.1546578
2017 2 0.7827965 -0.05458662 0.7282098 0.162727
2017 3 0.181522 -0.03747066 0.1440513 0.1568435
2017 4 0.5306592 -0.05957208 0.4710871 0.151015
2017 5 -0.8923927 -0.1039262 -0.9963189 0.1463049
2017 6 -4.41522 -0.1233789 -4.538599 0.1530965
2017 7 -6.430819 -0.09107278 -6.521892 0.1446764
2017 8 -1.338719 -0.07963966 -1.418358 0.1490113
2017 9 2.478531 -0.1085057 2.370025 0.1490384
2017 10 2.760013 -0.08841782 2.671595 0.1520523
2017 11 1.318816 -0.07938014 1.239436 0.1551448
2017 12 2.15158 -0.05944086 2.092139 0.1566038
2018 1 1.961893 -0.04845903 1.913434 0.1602448
2018 2 0.9510758 -0.0597758 0.8913 0.1682926
2018 3 0.3900431 -0.03973925 0.3503039 0.1619119
2018 4 0.34269 -0.05888286 0.2838072 0.1564299
2018 5 -0.693925 -0.1376103 -0.8315353 0.1512533
2018 6 -4.885655 -0.1198354 -5.005491 0.1580129
2018 7 -6.445721 -0.08980175 -6.535523 0.1498029
2018 8 -1.576891 -0.08980521 -1.666697 0.1540143
2018 9 2.25031 -0.1065942 2.143716 0.1537563
2018 10 2.968944 -0.07328383 2.89566 0.1575412
2018 11 1.882534 -0.07569675 1.806837 0.1603544
2018 12 2.111048 -0.07393978 2.037108 0.1619459
2019 1 1.852027 -0.07937343 1.772653 0.1575052
2019 2 0.5763562 -0.06653768 0.5098185 0.1654286
2019 3 -0.04934426 -0.04367395 -0.0930182 0.1588541
2019 4 0.2351644 -0.07412484 0.1610395 0.1542643
2019 5 -0.6653299 -0.1170622 -0.7823921 0.1487761
2019 6 -5.432618 -0.1071354 -5.539753 0.1551391
2019 7 -5.825235 -0.09212776 -5.917362 0.1477086
2019 8 -1.681489 -0.1020733 -1.783562 0.1512846
2019 9 3.066442 -0.1042055 2.962236 0.1515438
2019 10 3.06908 -0.08995705 2.979123 0.1549422
2019 11 1.886338 -0.05970449 1.826634 0.157349
2019 12 2.433509 -0.07726288 2.356246 0.159425
2020 1 2.475482 -0.08108324 2.394398 0.1520062
2020 2 0.7558129 -0.06607186 0.6897411 0.1599596
2020 3 -0.06815105 -0.04474002 -0.1128911 0.1520852
2020 4 0.6592255 -0.0749527 0.5842728 0.1351555
2020 5 -1.2023 -0.1136425 -1.315942 0.1302472
2020 6 -5.454927 -0.1080953 -5.563023 0.1429977
2020 7 -5.928509 -0.09761105 -6.02612 0.1385207
2020 8 -1.37505 -0.1032841 -1.478334 0.1425229
2020 9 3.134994 -0.1110188 3.023975 0.1444575
2020 10 2.966629 -0.09013216 2.876497 0.1456873
2020 11 2.167325 -0.06067962 2.106646 0.1480647
2020 12 2.62108 -0.07520655 2.545873 0.1617453
