year month land ocean net foss
2015 1 -1.191415 -1.225322 -2.416737 0.4050868
2015 2 -1.635799 -1.474362 -3.110161 0.4349327
2015 3 -0.7033879 -1.317371 -2.020758 0.4118997
2015 4 0.4496795 -1.294701 -0.8450212 0.4192075
2015 5 2.121663 -1.433058 0.6886051 0.4188355
2015 6 1.469058 -1.570514 -0.1014556 0.4370689
2015 7 1.473975 -1.435473 0.03850197 0.4333201
2015 8 0.5148591 -1.439442 -0.9245825 0.434548
2015 9 0.0286318 -1.670851 -1.642219 0.4415596
2015 10 -0.5058823 -1.704931 -2.210814 0.4317523
2015 11 0.7912259 -1.834214 -1.042988 0.437018
2015 12 -0.1325738 -1.364613 -1.497187 0.4251154
2016 1 -0.8349617 -1.320366 -2.155328 0.4088218
2016 2 -0.5838009 -1.166076 -1.749877 0.426026
2016 3 -0.1770204 -1.177747 -1.354767 0.4175513
2016 4 0.3968532 -1.26779 -0.8709371 0.4231308
2016 5 1.475403 -1.216104 0.2592987 0.424404
2016 6 1.426582 -1.57031 -0.1437286 0.442209
2016 7 1.016371 -1.722699 -0.7063279 0.4364504
2016 8 -0.1282191 -1.547225 -1.675445 0.441344
2016 9 -0.8037694 -1.584801 -2.38857 0.4465129
2016 10 -1.39333 -1.845276 -3.238606 0.4356341
2016 11 0.1984093 -2.264135 -2.065726 0.443244
2016 12 0.1625464 -1.813393 -1.650847 0.4290521
2017 1 -1.669328 -1.428759 -3.098088 0.4070212
2017 2 -1.681678 -1.147949 -2.829627 0.4375357
2017 3 -1.756943 -1.403963 -3.160906 0.414831
2017 4 -0.7777364 -1.537296 -2.315033 0.4195288
2017 5 -0.02392226 -1.679193 -1.703115 0.4228248
2017 6 0.01946331 -1.865459 -1.845995 0.4395159
2017 7 0.1682479 -2.19727 -2.029022 0.4338532
2017 8 -0.4901198 -1.912055 -2.402175 0.4387785
2017 9 0.4888325 -1.851746 -1.362913 0.4430689
2017 10 0.11604 -2.825712 -2.709672 0.4338806
2017 11 0.09248671 -1.79696 -1.704473 0.4406829
2017 12 -0.2148726 -2.05836 -2.273233 0.4254159
2018 1 -0.766797 -1.371282 -2.138079 0.4071042
2018 2 -1.076946 -0.9080512 -1.984997 0.4366939
2018 3 -1.328682 -1.308846 -2.637529 0.4129455
2018 4 0.02423266 -1.322969 -1.298736 0.4192435
2018 5 0.7961763 -1.519939 -0.7237624 0.4218763
2018 6 1.048413 -1.60947 -0.561057 0.4377358
2018 7 0.8629215 -1.863118 -1.000196 0.4336252
2018 8 0.3834503 -1.79622 -1.412769 0.4376012
2018 9 0.4850064 -1.80681 -1.321803 0.4409851
2018 10 -0.3032559 -1.577249 -1.880505 0.4339263
2018 11 -0.1948469 -1.659223 -1.85407 0.4395866
2018 12 -0.2963326 -1.455347 -1.75168 0.4243418
2019 1 -0.7404892 -1.545483 -2.285972 0.4111278
2019 2 -0.7212936 -1.411881 -2.133175 0.4411165
2019 3 -0.763841 -1.40808 -2.171921 0.4158163
2019 4 0.3423957 -1.33441 -0.992014 0.4244524
2019 5 1.582783 -1.304013 0.2787701 0.4259425
2019 6 1.755089 -1.99503 -0.2399413 0.4410715
2019 7 1.26602 -1.725779 -0.4597588 0.4390548
2019 8 0.9266 -1.624745 -0.6981451 0.4410729
2019 9 0.895486 -2.091769 -1.196283 0.446054
2019 10 0.6387295 -1.617783 -0.9790534 0.4381183
2019 11 1.119173 -1.819045 -0.6998717 0.4430235
2019 12 0.5184122 -1.571819 -1.053406 0.4291485
2020 1 -0.233517 -1.31732 -1.550837 0.4209501
2020 2 -1.460118 -1.164347 -2.624465 0.429498
2020 3 -1.350979 -1.485698 -2.836677 0.3744703
2020 4 0.2166231 -1.353639 -1.137016 0.3320835
2020 5 2.062546 -1.503527 0.5590195 0.3415795
2020 6 1.185011 -1.884041 -0.6990301 0.3965583
2020 7 1.276219 -1.858163 -0.5819449 0.3973548
2020 8 1.293559 -1.73029 -0.4367313 0.3931621
2020 9 0.4175784 -1.994192 -1.576613 0.4105958
2020 10 0.07868763 -1.789739 -1.711051 0.4031978
2020 11 1.091396 -2.032208 -0.9408123 0.4034886
2020 12 0.1568173 -2.054434 -1.897617 0.4020655
