year month land ocean net foss
2015 1 0 -0.006135908 -0.006135908 3.27457e-05
2015 2 0 -0.02476412 -0.02476412 3.27457e-05
2015 3 0 -0.03428714 -0.03428714 3.27457e-05
2015 4 0 -0.01250954 -0.01250954 3.27457e-05
2015 5 0 -0.003729121 -0.003729121 3.27457e-05
2015 6 0 -0.000143543 -0.000143543 3.27457e-05
2015 7 0 0.001992191 0.001992191 3.27457e-05
2015 8 0 0.0008348088 0.0008348088 3.27457e-05
2015 9 0 0.001680024 0.001680024 3.27457e-05
2015 10 0 0.001658478 0.001658478 3.27457e-05
2015 11 0 0.003204156 0.003204156 3.27457e-05
2015 12 0 -0.002727542 -0.002727542 3.27457e-05
2016 1 0 -0.02148568 -0.02148568 3.30883e-05
2016 2 0 -0.02683705 -0.02683705 3.30883e-05
2016 3 0 -0.02795409 -0.02795409 3.30883e-05
2016 4 0 -0.008382065 -0.008382065 3.30883e-05
2016 5 0 -0.002250268 -0.002250268 3.30883e-05
2016 6 0 -0.0001006557 -0.0001006557 3.30883e-05
2016 7 0 0.0009662163 0.0009662163 3.30883e-05
2016 8 0 0.0009718593 0.0009718593 3.30883e-05
2016 9 0 0.001463885 0.001463885 3.30883e-05
2016 10 0 0.002510179 0.002510179 3.30883e-05
2016 11 0 0.002388018 0.002388018 3.30883e-05
2016 12 0 -0.004575259 -0.004575259 3.30883e-05
2017 1 0 -0.0491361 -0.0491361 3.511997e-05
2017 2 0 -0.06098207 -0.06098207 3.511997e-05
2017 3 0 -0.05360373 -0.05360373 3.511997e-05
2017 4 0 -0.02116063 -0.02116063 3.511997e-05
2017 5 0 -0.006918618 -0.006918618 3.511997e-05
2017 6 0 -0.008320351 -0.008320351 3.511997e-05
2017 7 0 -0.0001512756 -0.0001512756 3.511997e-05
2017 8 0 -0.001060367 -0.001060367 3.511997e-05
2017 9 0 -0.0001284145 -0.0001284145 3.511997e-05
2017 10 0 -0.001362242 -0.001362242 3.511997e-05
2017 11 0 0.006326225 0.006326225 3.511997e-05
2017 12 0 -0.002048966 -0.002048966 3.511997e-05
2018 1 0 -0.01610477 -0.01610477 3.530905e-05
2018 2 0 -0.04900923 -0.04900923 3.530905e-05
2018 3 0 -0.0431402 -0.0431402 3.530905e-05
2018 4 0 -0.01313042 -0.01313042 3.530905e-05
2018 5 0 -0.002816121 -0.002816121 3.530905e-05
2018 6 0 -0.002246362 -0.002246362 3.530905e-05
2018 7 0 -0.0006872629 -0.0006872629 3.530905e-05
2018 8 0 -0.0007651947 -0.0007651947 3.530905e-05
2018 9 0 0.0006734587 0.0006734587 3.530905e-05
2018 10 0 0.001005165 0.001005165 3.530905e-05
2018 11 0 0.0001009454 0.0001009454 3.530905e-05
2018 12 0 -0.001528462 -0.001528462 3.530905e-05
2019 1 0 -0.01721435 -0.01721435 3.526295e-05
2019 2 0 -0.03024239 -0.03024239 3.526295e-05
2019 3 0 -0.03124621 -0.03124621 3.526295e-05
2019 4 0 -0.0003354458 -0.0003354458 3.526295e-05
2019 5 0 -0.002335915 -0.002335915 3.526295e-05
2019 6 0 -0.001572845 -0.001572845 3.526295e-05
2019 7 0 0.001393092 0.001393092 3.526295e-05
2019 8 0 3.711257e-05 3.711257e-05 3.526295e-05
2019 9 0 0.001152964 0.001152964 3.526295e-05
2019 10 0 -8.419945e-05 -8.419945e-05 3.526295e-05
2019 11 0 0.001012619 0.001012619 3.526295e-05
2019 12 0 -0.002025454 -0.002025454 3.526295e-05
2020 1 0 -0.02192159 -0.02192159 3.662938e-05
2020 2 0 -0.03049125 -0.03049125 3.299737e-05
2020 3 0 -0.0317267 -0.0317267 2.158182e-05
2020 4 0 -0.0003868898 -0.0003868898 6.032638e-06
2020 5 0 -0.00246812 -0.00246812 7.637201e-06
2020 6 0 -0.001669951 -0.001669951 7.82749e-06
2020 7 0 0.001064829 0.001064829 1.04577e-05
2020 8 0 9.170737e-05 9.170737e-05 1.220145e-05
2020 9 0 0.001321078 0.001321078 1.261379e-05
2020 10 0 0.0004782239 0.0004782239 1.323225e-05
2020 11 0 0.001651301 0.001651301 1.43893e-05
2020 12 0 0.0002766985 0.0002766985 1.518737e-05
