year month land ocean net foss
2015 1 1.469083 -0.2495863 1.219497 1.865727
2015 2 1.195121 -0.2485614 0.94656 1.919316
2015 3 1.493692 -0.3159993 1.177693 1.828884
2015 4 -0.8725929 -0.3418241 -1.214417 1.770597
2015 5 -4.426728 -0.3430284 -4.769756 1.703554
2015 6 -7.742758 -0.360644 -8.103402 1.76214
2015 7 -8.035014 -0.1604108 -8.195425 1.751881
2015 8 -3.473573 -0.06503008 -3.538603 1.744297
2015 9 -0.08495077 -0.07035516 -0.1553059 1.773223
2015 10 2.594308 -0.5133678 2.08094 1.77434
2015 11 2.59335 -0.5575815 2.035768 1.860989
2015 12 1.93583 -0.4625158 1.473315 1.951653
2016 1 1.33134 -0.2593211 1.072019 1.858563
2016 2 1.179276 -0.2836391 0.8956372 1.855693
2016 3 1.073269 -0.2869774 0.7862918 1.832372
2016 4 -0.359884 -0.2333579 -0.5932419 1.76504
2016 5 -5.060209 -0.3463474 -5.406556 1.705686
2016 6 -8.444506 -0.4780179 -8.922524 1.760806
2016 7 -7.739732 -0.112422 -7.852154 1.741402
2016 8 -4.093166 -0.04025487 -4.133421 1.749515
2016 9 0.5464227 -0.1260826 0.4203401 1.770474
2016 10 2.363198 -0.44843 1.914768 1.768081
2016 11 2.587117 -0.4954607 2.091656 1.863973
2016 12 2.395453 -0.3674261 2.028027 1.943733
2017 1 1.297352 -0.3216437 0.975708 1.878454
2017 2 1.32653 -0.2169076 1.109622 1.93412
2017 3 1.076969 -0.270499 0.8064695 1.849257
2017 4 -0.3674141 -0.3807326 -0.7481467 1.778333
2017 5 -4.580305 -0.4595132 -5.039818 1.726968
2017 6 -8.025319 -0.4581033 -8.483422 1.777415
2017 7 -7.299455 -0.1314256 -7.430881 1.757943
2017 8 -3.538046 -0.02596331 -3.564009 1.766423
2017 9 0.301173 -0.1593241 0.1418489 1.784025
2017 10 2.507951 -0.3967776 2.111174 1.788801
2017 11 2.34133 -0.4817648 1.859565 1.881976
2017 12 1.662908 -0.4503677 1.21254 1.956501
2018 1 2.200908 -0.4174705 1.783437 1.914762
2018 2 1.727877 -0.3043835 1.423494 1.966035
2018 3 1.652568 -0.3048669 1.347701 1.876829
2018 4 -0.4889826 -0.311359 -0.8003416 1.811479
2018 5 -4.547902 -0.4206247 -4.968527 1.756987
2018 6 -8.370643 -0.3930176 -8.763661 1.804784
2018 7 -7.570423 -0.1083192 -7.678743 1.791907
2018 8 -4.382562 0.02376585 -4.358796 1.797644
2018 9 0.02483998 -0.06693242 -0.04209244 1.810355
2018 10 2.359366 -0.3813658 1.978001 1.82378
2018 11 2.646095 -0.5108594 2.135236 1.912784
2018 12 1.900273 -0.5713091 1.328964 1.98973
2019 1 1.456624 -0.3596496 1.096975 1.900478
2019 2 1.435198 -0.3308296 1.104368 1.951071
2019 3 1.258704 -0.2803425 0.9783619 1.859771
2019 4 -0.540181 -0.3593172 -0.8994982 1.805875
2019 5 -4.22634 -0.4047029 -4.631042 1.747045
2019 6 -7.48579 -0.3696221 -7.855412 1.791195
2019 7 -7.693985 -0.1119843 -7.80597 1.786867
2019 8 -4.063449 -0.08141245 -4.144862 1.784813
2019 9 0.7456037 -0.1633202 0.5822835 1.804541
2019 10 2.606854 -0.3948686 2.211985 1.814433
2019 11 2.878464 -0.5665978 2.311866 1.898349
2019 12 2.170765 -0.5781379 1.592627 1.982391
2020 1 1.92005 -0.3530757 1.566974 1.809863
2020 2 1.255468 -0.3055484 0.9499193 1.764404
2020 3 1.147712 -0.2786724 0.8690392 1.658378
2020 4 -0.5453925 -0.3759727 -0.9213653 1.492923
2020 5 -4.196693 -0.3874601 -4.584154 1.488994
2020 6 -7.972006 -0.3103579 -8.282364 1.663009
2020 7 -7.751422 -0.1144946 -7.865917 1.66342
2020 8 -3.879587 0.04060924 -3.838978 1.681924
2020 9 0.7390678 -0.1242203 0.6148475 1.721973
2020 10 2.971606 -0.4060903 2.565515 1.716814
2020 11 2.869307 -0.5557673 2.31354 1.764036
2020 12 2.422467 -0.5537039 1.868763 1.962919
