year month land ocean net foss
2015 1 -0.04463768 -0.3564856 -0.4011233 0.001408784
2015 2 -0.01681403 -0.3014082 -0.3182223 0.001485787
2015 3 -0.00692248 -0.1682207 -0.1751432 0.001433433
2015 4 -0.001414159 -0.07225958 -0.07367374 0.001434862
2015 5 0.01398915 0.04073922 0.05472837 0.001414344
2015 6 0.03182647 0.1481641 0.1799905 0.001447094
2015 7 0.05862918 0.2644901 0.3231193 0.001418176
2015 8 0.0692048 0.2194188 0.2886236 0.001431035
2015 9 0.04464414 0.1372046 0.1818488 0.0014536
2015 10 -0.01687808 0.02643354 0.009555454 0.001425383
2015 11 -0.05967229 -0.1857578 -0.2454301 0.00144318
2015 12 -0.06072792 -0.3328357 -0.3935636 0.001435956
2016 1 -0.0420072 -0.408284 -0.4502912 0.001422832
2016 2 -0.02077095 -0.2806313 -0.3014023 0.001465029
2016 3 -0.005098727 -0.1762798 -0.1813785 0.001452546
2016 4 0.002888895 -0.02818913 -0.02530023 0.001449821
2016 5 0.00903195 0.1169296 0.1259616 0.001430837
2016 6 0.03006193 0.2578235 0.2878854 0.001463568
2016 7 0.05746686 0.2619364 0.3194033 0.001429868
2016 8 0.06737646 0.1937644 0.2611409 0.001450138
2016 9 0.0348832 0.08473522 0.1196184 0.00146935
2016 10 -0.03589852 -0.04118491 -0.07708343 0.001437898
2016 11 -0.05841208 -0.1904373 -0.2488494 0.001461833
2016 12 -0.06173673 -0.3084058 -0.3701425 0.001450756
2017 1 -0.04171306 -0.391227 -0.43294 0.001392175
2017 2 -0.01491104 -0.2766674 -0.2915784 0.00147076
2017 3 -0.008504667 -0.201053 -0.2095577 0.001420313
2017 4 -0.005308245 -0.1218328 -0.127141 0.001415019
2017 5 0.006575181 0.05652641 0.06310159 0.001400858
2017 6 0.03430368 0.1375894 0.1718931 0.001430603
2017 7 0.05688713 0.1857104 0.2425975 0.001396708
2017 8 0.05729175 0.1778414 0.2351331 0.001417428
2017 9 0.03745945 0.09384987 0.1313093 0.001434657
2017 10 -0.01851195 -0.03066814 -0.0491801 0.001406135
2017 11 -0.06301857 -0.3085147 -0.3715333 0.001428562
2017 12 -0.06130784 -0.3043445 -0.3656524 0.001415861
2018 1 -0.0379677 -0.410591 -0.4485587 0.001391822
2018 2 -0.0211397 -0.2495893 -0.270729 0.00146823
2018 3 -0.009893945 -0.1958405 -0.2057344 0.001416263
2018 4 0.0009932668 -0.07347078 -0.07247752 0.001413044
2018 5 0.008392001 0.02301392 0.03140592 0.001398437
2018 6 0.02946934 0.107196 0.1366654 0.001426478
2018 7 0.05711287 0.1908076 0.2479205 0.001394864
2018 8 0.07185643 0.1864604 0.2583168 0.001414306
2018 9 0.0441833 0.08854618 0.1327295 0.001429089
2018 10 -0.007797096 -0.04059158 -0.04838868 0.001405427
2018 11 -0.05767079 -0.205692 -0.2633628 0.001425537
2018 12 -0.06088606 -0.3682487 -0.4291348 0.001412477
2019 1 -0.03114087 -0.4983081 -0.529449 0.001365291
2019 2 -0.00779872 -0.2656871 -0.2734858 0.001439374
2019 3 -0.005074755 -0.2341435 -0.2392183 0.001386309
2019 4 -0.0002144815 -0.07506575 -0.07528023 0.00138757
2019 5 0.006931374 0.03997571 0.04690709 0.001370967
2019 6 0.0298095 0.03836 0.0681695 0.00139583
2019 7 0.06139064 0.1514487 0.2128393 0.001369451
2019 8 0.0728815 0.1995741 0.2724556 0.001385001
2019 9 0.04634432 0.1353393 0.1816836 0.001401266
2019 10 -0.01667502 -0.03918979 -0.05586481 0.001377835
2019 11 -0.05961911 -0.2428856 -0.3025048 0.001395901
2019 12 -0.0652498 -0.3520095 -0.4172593 0.001385791
2020 1 -0.03792086 -0.3966221 -0.434543 0.001368301
2020 2 -0.01448773 -0.2812422 -0.29573 0.00140483
2020 3 -0.004606166 -0.2396083 -0.2442145 0.001221548
2020 4 -0.00636038 -0.08191315 -0.08827353 0.001054262
2020 5 0.006272194 0.03095798 0.03723018 0.001064999
2020 6 0.029941 0.03205373 0.06199473 0.00119813
2020 7 0.0623897 0.1441905 0.2065802 0.001205994
2020 8 0.07522411 0.2079262 0.2831504 0.001207493
2020 9 0.04449784 0.1473304 0.1918282 0.001261379
2020 10 -0.01614225 -0.04925206 -0.06539431 0.001219129
2020 11 -0.06481521 -0.2551295 -0.3199447 0.00120984
2020 12 -0.06136403 -0.3713556 -0.4327196 0.001224184
