year month land ocean net foss
2015 1 -1.917654 0.7153755 -1.202279 1.031357
2015 2 -3.016462 0.07625439 -2.940208 1.076385
2015 3 -1.420742 0.1371188 -1.283624 1.052433
2015 4 0.6250869 0.271973 0.8970599 1.045999
2015 5 1.305555 0.1364939 1.442049 1.032179
2015 6 0.516601 0.2933851 0.8099861 1.051832
2015 7 -0.1043811 0.2600796 0.1556985 1.036863
2015 8 0.1496678 0.2077515 0.3574193 1.031274
2015 9 4.003829 0.1803484 4.184178 1.052603
2015 10 6.071849 0.1991349 6.270984 1.050776
2015 11 3.219504 0.0393393 3.258844 1.067663
2015 12 2.018342 0.2844655 2.302808 1.077117
2016 1 1.32499 -0.0798143 1.245176 1.061006
2016 2 -1.561128 0.2055933 -1.355535 1.076691
2016 3 2.476328 -0.04046596 2.435862 1.086976
2016 4 2.99784 0.09399346 3.091833 1.076264
2016 5 0.3551549 0.1158841 0.4710391 1.06615
2016 6 -0.4921262 0.3161878 -0.1759384 1.084638
2016 7 -0.6529194 0.5214208 -0.1314986 1.065347
2016 8 -1.040971 0.4657731 -0.5751981 1.067576
2016 9 0.5333041 0.4391393 0.9724434 1.085469
2016 10 2.217142 0.442836 2.659978 1.082233
2016 11 2.696611 0.3039433 3.000554 1.10331
2016 12 0.3898528 0.08835388 0.4782067 1.108324
2017 1 -2.223539 0.1329381 -2.090601 1.074009
2017 2 -3.076008 0.4163452 -2.659663 1.120464
2017 3 -3.219052 0.3524458 -2.866606 1.097431
2017 4 -0.7112692 0.3390515 -0.3722176 1.084952
2017 5 0.1254395 0.457367 0.5828065 1.078905
2017 6 -0.2411596 0.6269877 0.3858282 1.09428
2017 7 -0.8393461 0.9014459 0.06209985 1.075242
2017 8 0.3364003 0.5568622 0.8932624 1.07695
2017 9 1.230391 0.4163697 1.646761 1.092985
2017 10 2.826004 0.3413881 3.167392 1.093701
2017 11 2.49319 0.633416 3.126606 1.113548
2017 12 -0.3816764 -0.02161753 -0.4032939 1.116688
2018 1 -3.157092 0.2738068 -2.883285 1.119564
2018 2 -0.1913295 0.6384052 0.4470757 1.165819
2018 3 -2.392862 0.6952533 -1.697609 1.139793
2018 4 -1.647496 0.3842704 -1.263226 1.130779
2018 5 -2.578583 0.2417362 -2.336846 1.122449
2018 6 -1.620683 0.4986345 -1.122048 1.136391
2018 7 -0.6833671 0.6317241 -0.051643 1.120137
2018 8 -0.7133762 0.5023703 -0.2110059 1.11937
2018 9 1.491276 -0.1374302 1.353846 1.135018
2018 10 3.451816 0.1995576 3.651374 1.140145
2018 11 3.851694 0.2692549 4.120949 1.158496
2018 12 -0.4270032 0.3564494 -0.07055382 1.163036
2019 1 -3.396522 0.2148758 -3.181646 1.145209
2019 2 -2.284485 0.3494118 -1.935073 1.192605
2019 3 -1.176212 0.3153865 -0.8608251 1.16352
2019 4 1.129561 0.308613 1.438175 1.159096
2019 5 1.001981 0.4641985 1.46618 1.147604
2019 6 -0.7920701 0.700445 -0.09162516 1.160827
2019 7 -1.049259 0.6526469 -0.3966117 1.148378
2019 8 -0.9046346 0.5072106 -0.3974241 1.14355
2019 9 0.9707702 0.02839441 0.9991646 1.1637
2019 10 2.014795 0.1417537 2.156549 1.166995
2019 11 0.5064203 0.4379144 0.9443347 1.183389
2019 12 -1.136944 0.2377572 -0.8991867 1.192343
2020 1 -3.757698 0.1975905 -3.560107 1.158015
2020 2 -3.197812 0.278958 -2.918854 1.174204
2020 3 -2.101084 0.1943773 -1.906707 1.026968
2020 4 -0.2123022 0.2447871 0.03248487 0.8590462
2020 5 -1.594316 0.4010598 -1.193256 0.9014038
2020 6 -1.01433 0.4972771 -0.5170525 1.018824
2020 7 -1.61053 0.57095 -1.03958 1.04156
2020 8 -1.392162 0.5345227 -0.8576394 1.030578
2020 9 0.7097763 0.2075477 0.917324 1.093362
2020 10 3.096112 0.3400288 3.436141 1.09414
2020 11 1.490109 0.3662819 1.856391 1.083468
2020 12 -0.9365519 0.1723053 -0.7642466 1.103948
