year month land ocean net foss
2015 1 5.23098 -1.488144 3.742836 8.251889
2015 2 3.788941 -1.556635 2.232305 8.488696
2015 3 3.268905 -1.287052 1.981853 8.248429
2015 4 -0.3307441 -1.243403 -1.574147 7.97089
2015 5 -12.42569 -1.116071 -13.54176 7.692349
2015 6 -28.27855 -1.277135 -29.55568 7.958707
2015 7 -30.39211 -0.1912573 -30.58337 7.883931
2015 8 -12.41294 -0.1911883 -12.60412 7.901762
2015 9 3.223627 1.00083 4.224457 8.004349
2015 10 10.26272 -0.5325839 9.730134 8.045473
2015 11 10.91971 -1.228341 9.691365 8.4255
2015 12 7.273742 -1.396186 5.877556 8.829492
2016 1 6.142412 -1.353817 4.788595 8.244765
2016 2 4.440027 -1.453043 2.986984 8.228707
2016 3 3.165729 -1.261437 1.904292 8.281971
2016 4 -0.6058474 -1.382126 -1.987974 7.96446
2016 5 -13.5515 -1.562466 -15.11397 7.72543
2016 6 -28.04663 -1.399984 -29.44662 7.972372
2016 7 -29.71155 -0.3016285 -30.01318 7.859618
2016 8 -12.32494 0.1764479 -12.1485 7.944576
2016 9 4.100527 0.3523138 4.452841 8.010408
2016 10 11.33925 -0.5905304 10.74872 8.043532
2016 11 9.166719 -0.973086 8.193633 8.457069
2016 12 8.262612 -1.469357 6.793255 8.814729
2017 1 5.707601 -1.462154 4.245448 8.370067
2017 2 4.625287 -1.404125 3.221162 8.610742
2017 3 3.558571 -1.272695 2.285877 8.390353
2017 4 1.233251 -1.069985 0.1632659 8.060561
2017 5 -11.9177 -1.22863 -13.14633 7.851097
2017 6 -26.57371 -1.092133 -27.66584 8.079198
2017 7 -31.13946 -0.3296954 -31.46916 7.968325
2017 8 -13.70445 -0.6679485 -14.37239 8.052816
2017 9 2.99653 0.1467064 3.143237 8.103267
2017 10 10.91637 -0.6008938 10.31548 8.171595
2017 11 10.06378 -1.15789 8.90589 8.570567
2017 12 8.127152 -1.56623 6.560923 8.910147
2018 1 6.293973 -1.712379 4.581594 8.568912
2018 2 5.847463 -1.596975 4.250489 8.794387
2018 3 5.168571 -1.573541 3.59503 8.554491
2018 4 0.2213365 -1.421428 -1.200091 8.251204
2018 5 -11.57583 -1.299066 -12.8749 8.023364
2018 6 -26.52266 -1.334375 -27.85703 8.239234
2018 7 -30.37109 -0.3460281 -30.71712 8.157986
2018 8 -15.20198 -0.1764753 -15.37845 8.225498
2018 9 3.615815 0.889638 4.505453 8.263551
2018 10 10.46257 -0.7029667 9.759604 8.367481
2018 11 11.26862 -1.331487 9.937136 8.750023
2018 12 8.180125 -1.653764 6.526361 9.105181
2019 1 5.645833 -1.709546 3.936287 8.574063
2019 2 4.722645 -1.65165 3.070995 8.799775
2019 3 3.707946 -1.351736 2.356211 8.548598
2019 4 0.06036703 -1.276423 -1.216056 8.289379
2019 5 -10.93452 -1.398367 -12.33289 8.04083
2019 6 -28.52277 -1.031219 -29.55399 8.247494
2019 7 -31.53184 -0.2398966 -31.77173 8.198423
2019 8 -14.85003 -0.05602073 -14.90605 8.230725
2019 9 2.548875 0.3837673 2.932643 8.304835
2019 10 11.68965 -0.7406387 10.94901 8.390649
2019 11 11.15798 -1.342213 9.81577 8.753193
2019 12 8.353279 -1.838762 6.514517 9.145222
2020 1 5.903307 -1.729007 4.1743 8.258667
2020 2 6.143418 -1.569681 4.573737 8.028179
2020 3 2.941764 -1.380488 1.561276 7.710841
2020 4 -0.03233271 -1.219843 -1.252175 7.012341
2020 5 -10.22031 -1.084036 -11.30435 7.031215
2020 6 -27.4288 -0.9726617 -28.40146 7.745194
2020 7 -29.94317 -0.2081549 -30.15133 7.741729
2020 8 -13.88565 0.1904237 -13.69523 7.889785
2020 9 3.652159 -0.06312986 3.58903 8.068989
2020 10 11.42479 -0.840886 10.58391 8.093762
2020 11 12.33703 -1.359286 10.97774 8.349888
2020 12 8.939215 -1.873266 7.065948 9.12035
