year month land ocean net foss
2015 1 0 -0.1697877 -0.1697877 2.565802e-05
2015 2 0 -0.2050077 -0.2050077 2.565802e-05
2015 3 0 -0.1498234 -0.1498234 2.565802e-05
2015 4 0 -0.08806826 -0.08806826 2.565802e-05
2015 5 0 -0.001281238 -0.001281238 2.565802e-05
2015 6 0 0.09801946 0.09801946 2.565802e-05
2015 7 0 0.1575526 0.1575526 2.565802e-05
2015 8 0 0.1168664 0.1168664 2.565802e-05
2015 9 0 0.0535351 0.0535351 2.565802e-05
2015 10 0 0.04154978 0.04154978 2.565802e-05
2015 11 0 -0.01671359 -0.01671359 2.565802e-05
2015 12 0 -0.1068848 -0.1068848 2.565802e-05
2016 1 0 -0.2168194 -0.2168194 2.592646e-05
2016 2 0 -0.2276324 -0.2276324 2.592646e-05
2016 3 0 -0.1542174 -0.1542174 2.592646e-05
2016 4 0 -0.03292129 -0.03292129 2.592646e-05
2016 5 0 0.1037636 0.1037636 2.592646e-05
2016 6 0 0.2117896 0.2117896 2.592646e-05
2016 7 0 0.1585806 0.1585806 2.592646e-05
2016 8 0 0.07635492 0.07635492 2.592646e-05
2016 9 0 0.08069833 0.08069833 2.592646e-05
2016 10 0 0.04023363 0.04023363 2.592646e-05
2016 11 0 -0.02356404 -0.02356404 2.592646e-05
2016 12 0 -0.1219186 -0.1219186 2.592646e-05
2017 1 0 -0.2351131 -0.2351131 2.751839e-05
2017 2 0 -0.2234523 -0.2234523 2.751839e-05
2017 3 0 -0.2032235 -0.2032235 2.751839e-05
2017 4 0 -0.09620614 -0.09620614 2.751839e-05
2017 5 0 0.08755423 0.08755423 2.751839e-05
2017 6 0 0.05091674 0.05091674 2.751839e-05
2017 7 0 0.28541 0.28541 2.751839e-05
2017 8 0 0.1442107 0.1442107 2.751839e-05
2017 9 0 0.0845213 0.0845213 2.751839e-05
2017 10 0 0.03217752 0.03217752 2.751839e-05
2017 11 0 -0.0262845 -0.0262845 2.751839e-05
2017 12 0 -0.1128413 -0.1128413 2.751839e-05
2018 1 0 -0.2029493 -0.2029493 2.766655e-05
2018 2 0 -0.22025 -0.22025 2.766655e-05
2018 3 0 -0.1862185 -0.1862185 2.766655e-05
2018 4 0 -0.1075946 -0.1075946 2.766655e-05
2018 5 0 -0.005753652 -0.005753652 2.766655e-05
2018 6 0 0.09319114 0.09319114 2.766655e-05
2018 7 0 0.2406894 0.2406894 2.766655e-05
2018 8 0 0.07112001 0.07112001 2.766655e-05
2018 9 0 0.02185334 0.02185334 2.766655e-05
2018 10 0 0.03639551 0.03639551 2.766655e-05
2018 11 0 -0.004255003 -0.004255003 2.766655e-05
2018 12 0 -0.09981812 -0.09981812 2.766655e-05
2019 1 0 -0.2207065 -0.2207065 2.763042e-05
2019 2 0 -0.2306975 -0.2306975 2.763042e-05
2019 3 0 -0.1995402 -0.1995402 2.763042e-05
2019 4 0 -0.08061862 -0.08061862 2.763042e-05
2019 5 0 -0.01838659 -0.01838659 2.763042e-05
2019 6 0 -0.0716669 -0.0716669 2.763042e-05
2019 7 0 0.2939957 0.2939957 2.763042e-05
2019 8 0 0.02111844 0.02111844 2.763042e-05
2019 9 0 0.003810464 0.003810464 2.763042e-05
2019 10 0 0.01397898 0.01397898 2.763042e-05
2019 11 0 -0.02721662 -0.02721662 2.763042e-05
2019 12 0 -0.1351278 -0.1351278 2.763042e-05
2020 1 0 -0.2806208 -0.2806208 2.870109e-05
2020 2 0 -0.2435348 -0.2435348 2.585522e-05
2020 3 0 -0.2113008 -0.2113008 1.691052e-05
2020 4 0 -0.09273546 -0.09273546 4.726897e-06
2020 5 0 -0.03349904 -0.03349904 5.984158e-06
2020 6 0 -0.07728452 -0.07728452 6.133259e-06
2020 7 0 0.2043003 0.2043003 8.194173e-06
2020 8 0 0.01929324 0.01929324 9.560491e-06
2020 9 0 0.01323104 0.01323104 9.883582e-06
2020 10 0 0.01961382 0.01961382 1.036818e-05
2020 11 0 -0.0289091 -0.0289091 1.127479e-05
2020 12 0 -0.1328708 -0.1328708 1.190012e-05
