year month land ocean net foss
2015 1 1.255149 -0.723447 0.5317018 3.39712
2015 2 0.394802 -0.6962667 -0.3014646 3.489327
2015 3 -0.483655 -0.5985609 -1.082216 3.398262
2015 4 -2.46069 -0.4753137 -2.936004 3.315981
2015 5 -3.661737 -0.2880258 -3.949763 3.217433
2015 6 -4.400512 -0.2217959 -4.622308 3.344524
2015 7 -3.766594 0.1584016 -3.608193 3.362088
2015 8 -1.581566 0.08684051 -1.494725 3.369116
2015 9 0.09878543 0.7099914 0.8087768 3.387261
2015 10 1.392437 0.03433565 1.426772 3.364208
2015 11 2.529973 -0.4159723 2.114001 3.517844
2015 12 1.560735 -0.6523306 0.9084048 3.703015
2016 1 1.274846 -0.7263098 0.5485361 3.387115
2016 2 0.7330981 -0.7370745 -0.003976324 3.375527
2016 3 -0.5245876 -0.6199985 -1.144586 3.404634
2016 4 -2.193038 -0.6251372 -2.818176 3.304963
2016 5 -3.140158 -0.4378873 -3.578045 3.224466
2016 6 -4.182259 -0.3313887 -4.513648 3.342486
2016 7 -3.429771 0.06646271 -3.363309 3.34385
2016 8 -1.657606 0.2412533 -1.416352 3.380035
2016 9 0.3145439 0.4687892 0.783333 3.38245
2016 10 1.608725 0.1210143 1.72974 3.355735
2016 11 1.639849 -0.3505271 1.289322 3.523689
2016 12 2.020366 -0.6348182 1.385548 3.687857
2017 1 1.477828 -0.7236512 0.7541771 3.439937
2017 2 0.6454907 -0.7360446 -0.09055393 3.532962
2017 3 -0.4514599 -0.659588 -1.111048 3.44938
2017 4 -1.594519 -0.4020983 -1.996618 3.345186
2017 5 -3.257614 -0.3302012 -3.587815 3.276765
2017 6 -4.080572 -0.1993085 -4.279881 3.386381
2017 7 -3.462788 0.06504225 -3.397746 3.389789
2017 8 -1.425341 -0.06361799 -1.488959 3.424879
2017 9 0.4994908 0.3372712 0.836762 3.420941
2017 10 1.778437 0.01727812 1.795715 3.409596
2017 11 2.067687 -0.3371223 1.730565 3.572088
2017 12 2.164583 -0.6374779 1.527105 3.72823
2018 1 1.789158 -0.7481182 1.04104 3.522418
2018 2 1.103006 -0.6718223 0.4311839 3.608833
2018 3 0.2324378 -0.7224179 -0.4899801 3.515723
2018 4 -1.769717 -0.5251046 -2.294821 3.423907
2018 5 -3.157189 -0.303683 -3.460872 3.347555
2018 6 -3.957794 -0.2095379 -4.167332 3.451071
2018 7 -3.951596 0.08054048 -3.871055 3.469673
2018 8 -2.144947 0.09594808 -2.048999 3.496009
2018 9 0.759383 0.7202995 1.479683 3.487858
2018 10 1.871234 -0.04144868 1.829786 3.490681
2018 11 2.190807 -0.4649583 1.725849 3.646859
2018 12 2.156869 -0.6642768 1.492592 3.810077
2019 1 1.620962 -0.7781069 0.8428553 3.542733
2019 2 0.7926483 -0.7872179 0.005430399 3.629746
2019 3 -0.2725382 -0.6891363 -0.9616745 3.531808
2019 4 -2.387766 -0.496681 -2.884447 3.457578
2019 5 -3.410545 -0.3660889 -3.776634 3.371282
2019 6 -4.305599 -0.2004419 -4.506041 3.47169
2019 7 -4.195723 0.07266966 -4.123054 3.50269
2019 8 -1.563237 0.1658818 -1.397355 3.513361
2019 9 0.3403407 0.4555701 0.7959109 3.522846
2019 10 1.923817 0.07154365 1.995361 3.518831
2019 11 2.394587 -0.4438079 1.950779 3.666763
2019 12 2.354378 -0.7043629 1.650015 3.847196
2020 1 1.664368 -0.7782588 0.8861089 3.403685
2020 2 0.9810546 -0.7371531 0.2439015 3.262423
2020 3 -0.4080389 -0.7169772 -1.125016 3.179952
2020 4 -1.927576 -0.4686424 -2.396218 3.041445
2020 5 -2.445983 -0.2780237 -2.724006 3.031067
2020 6 -4.195551 -0.1876668 -4.383218 3.308978
2020 7 -3.86826 0.09399283 -3.774267 3.332798
2020 8 -1.942042 0.2759325 -1.666109 3.398438
2020 9 0.6885939 0.255806 0.9444 3.427024
2020 10 1.92826 -0.06536645 1.862893 3.409447
2020 11 2.297823 -0.4263758 1.871447 3.528157
2020 12 2.351194 -0.7146136 1.63658 3.85521
