year month land ocean net foss
2015 1 2.560255 0.1016917 2.661947 0.2449993
2015 2 3.001513 0.09581004 3.097323 0.2556789
2015 3 2.559593 0.1916691 2.751263 0.2487287
2015 4 1.996724 0.1785736 2.175297 0.2486324
2015 5 0.4901572 0.1961949 0.6863522 0.2444999
2015 6 0.3214407 0.1349511 0.4563919 0.2520607
2015 7 0.1353334 0.1229104 0.2582439 0.2496629
2015 8 -0.3293866 0.1605308 -0.1688558 0.2489273
2015 9 0.1008715 0.08903527 0.1899068 0.2529453
2015 10 0.4239103 0.1123121 0.5362223 0.2516755
2015 11 0.7638015 0.09829912 0.8621007 0.2536048
2015 12 2.662584 0.1127016 2.775286 0.2520885
2016 1 4.232971 0.1104343 4.343405 0.2520142
2016 2 5.537553 0.01767434 5.555227 0.256347
2016 3 5.003758 0.1068845 5.110642 0.2570478
2016 4 2.386882 0.2008057 2.587687 0.25581
2016 5 1.51055 0.1812961 1.691846 0.2525157
2016 6 0.2823775 0.189522 0.4718995 0.2598463
2016 7 0.1281823 0.2406974 0.3688797 0.2564721
2016 8 -0.9252514 0.1701626 -0.7550888 0.2576456
2016 9 -1.002875 0.1530569 -0.8498177 0.2608449
2016 10 -0.1250521 0.1656658 0.04061375 0.2590874
2016 11 0.9259263 0.1740768 1.100003 0.2621776
2016 12 2.210734 0.1129426 2.323677 0.2595574
2017 1 2.596391 0.1348641 2.731255 0.2577525
2017 2 2.651224 0.1712615 2.822485 0.2686756
2017 3 2.258235 0.1400352 2.39827 0.2621219
2017 4 1.876871 0.1924027 2.069273 0.2604559
2017 5 0.1906015 0.07114447 0.2617459 0.2581556
2017 6 0.1782221 0.2420404 0.4202625 0.2647547
2017 7 -0.07612188 0.2176625 0.1415406 0.2614535
2017 8 -0.7866856 0.2345684 -0.5521172 0.2625563
2017 9 -0.9759654 0.2230953 -0.7528701 0.2652195
2017 10 -0.4017386 0.1866288 -0.2151098 0.2643514
2017 11 0.9923977 0.1942631 1.186661 0.2670607
2017 12 2.367384 0.1386249 2.506008 0.2639772
2018 1 1.826252 0.16671 1.992962 0.2644389
2018 2 3.037087 0.1637835 3.20087 0.2751901
2018 3 1.64266 0.2151149 1.857775 0.2680253
2018 4 0.7678056 0.1212663 0.8890718 0.2669741
2018 5 -0.377174 0.1229402 -0.2542338 0.2642939
2018 6 -0.1730667 0.1262718 -0.04679488 0.2704889
2018 7 -0.6397088 0.1245214 -0.5151874 0.2677956
2018 8 -0.8057677 0.2155307 -0.590237 0.2683413
2018 9 -0.9343139 0.133966 -0.8003479 0.2707461
2018 10 -0.4493635 0.1336892 -0.3156742 0.270978
2018 11 0.8166865 0.4148156 1.231502 0.2732916
2018 12 2.388172 0.2247901 2.612962 0.2703115
2019 1 3.019943 0.1413548 3.161298 0.2704523
2019 2 2.973093 0.1551472 3.12824 0.2814821
2019 3 2.935716 0.165956 3.101672 0.2736145
2019 4 2.881841 0.203057 3.084898 0.2735338
2019 5 0.9907078 0.1579622 1.14867 0.2702253
2019 6 -0.01781171 0.2058005 0.1879888 0.2761319
2019 7 -0.541772 0.2061102 -0.3356618 0.2743151
2019 8 -1.197192 0.2139767 -0.9832156 0.2739264
2019 9 -1.083231 0.1660361 -0.9171948 0.2772733
2019 10 -0.9658541 0.1374553 -0.8283987 0.2771676
2019 11 0.078729 0.1586961 0.2374251 0.2790755
2019 12 1.323015 0.1643073 1.487322 0.276961
2020 1 3.28835 0.2196976 3.508047 0.2708073
2020 2 4.247923 0.1514021 4.399325 0.2755976
2020 3 3.964275 0.1396733 4.103948 0.2443322
2020 4 1.508854 0.1448399 1.653694 0.2125454
2020 5 0.4736069 0.1561669 0.6297738 0.2151328
2020 6 0.3595309 0.209844 0.5693749 0.2435561
2020 7 0.05708883 0.2125228 0.2696117 0.2471091
2020 8 -1.014253 0.2131911 -0.8010617 0.2440915
2020 9 -1.274687 0.1618861 -1.112801 0.255417
2020 10 -0.8714311 0.1435026 -0.7279284 0.2512828
2020 11 0.1493154 0.1334361 0.2827515 0.2476449
2020 12 1.524747 0.09368411 1.618431 0.250975
