year month land ocean net foss
2015 1 -0.4695869 -0.09018471 -0.5597716 0.1607489
2015 2 -0.3130113 0.1008677 -0.2121436 0.1724682
2015 3 0.1868424 -0.004362119 0.1824803 0.1655968
2015 4 0.5518622 -0.3746592 0.177203 0.1678315
2015 5 0.4845416 -0.6198993 -0.1353578 0.1674503
2015 6 0.2491617 -0.8263701 -0.5772084 0.1737673
2015 7 0.04183521 -0.8744274 -0.8325922 0.1729884
2015 8 -0.04530072 -0.6210129 -0.6663136 0.1737585
2015 9 -0.4760945 -0.8875815 -1.363676 0.175636
2015 10 -0.5408026 -0.4708838 -1.011686 0.1699916
2015 11 -0.7610406 -0.3191098 -1.08015 0.1726149
2015 12 -0.6132518 -0.1813599 -0.7946117 0.1690444
2016 1 -0.4136485 -0.02632026 -0.4399688 0.1632465
2016 2 -0.2844298 0.05181121 -0.2326185 0.1699395
2016 3 -0.019936 -0.04577581 -0.06571181 0.1688405
2016 4 0.438621 -0.3499992 0.0886218 0.1703996
2016 5 0.5018991 -0.5576705 -0.05577141 0.1706512
2016 6 0.2888918 -0.7775924 -0.4887006 0.1767913
2016 7 0.0004091597 -1.012 -1.01159 0.1753164
2016 8 -0.1126064 -0.8349131 -0.9475195 0.1774001
2016 9 -0.5575938 -0.7527328 -1.310327 0.1786
2016 10 -1.004145 -0.6409691 -1.645114 0.1725956
2016 11 -1.194358 -0.4375304 -1.631888 0.1760005
2016 12 -0.5158327 -0.2025591 -0.7183918 0.1716354
2017 1 -0.585357 -0.1307915 -0.7161486 0.1592635
2017 2 -0.7281354 0.05591893 -0.6722165 0.1710845
2017 3 -0.416679 -0.09295516 -0.5096341 0.1644428
2017 4 0.170427 -0.3223176 -0.1518906 0.1657354
2017 5 0.384012 -0.6032865 -0.2192745 0.1666402
2017 6 0.2010547 -0.886431 -0.6853763 0.1723177
2017 7 0.1636645 -0.8648086 -0.7011441 0.1709332
2017 8 -0.08871732 -0.9536993 -1.042417 0.1729941
2017 9 -0.447057 -0.7837997 -1.230857 0.1738551
2017 10 -0.6861981 -0.5160942 -1.202292 0.1685054
2017 11 -0.7689397 -0.4135332 -1.182473 0.1715919
2017 12 -0.6004519 -0.2169523 -0.8174042 0.166917
2018 1 -0.4085274 -0.04348091 -0.4520083 0.1593526
2018 2 -0.2267648 0.0015114 -0.2252534 0.1708535
2018 3 0.08526476 -0.1174585 -0.03219373 0.1639063
2018 4 0.7155301 -0.398876 0.3166541 0.1657366
2018 5 0.5943192 -0.6244754 -0.03015614 0.166421
2018 6 0.08121307 -0.8538705 -0.7726574 0.1717742
2018 7 -0.05886737 -0.8529276 -0.911795 0.1709574
2018 8 -0.05414 -0.823622 -0.877762 0.1726837
2018 9 -0.3280927 -0.5962188 -0.9243115 0.1732778
2018 10 -0.7720891 -0.4902317 -1.262321 0.1686104
2018 11 -0.6822425 -0.3610674 -1.04331 0.1712887
2018 12 -0.5784953 -0.2152263 -0.7937216 0.1666753
2019 1 -1.041344 -0.07828498 -1.119629 0.1610955
2019 2 -0.2779796 -0.1240123 -0.401992 0.1727969
2019 3 0.1132836 -0.09716615 0.01611743 0.1652549
2019 4 0.489955 -0.3094314 0.1805236 0.1679252
2019 5 0.545823 -0.6187332 -0.07291024 0.1682015
2019 6 0.2970949 -0.7766441 -0.4795492 0.1733684
2019 7 0.1025734 -0.9165563 -0.8139828 0.1732581
2019 8 -0.08173461 -0.802605 -0.8843396 0.1742695
2019 9 -0.2766544 -0.6323698 -0.9090242 0.1754257
2019 10 -0.4336722 -0.5618926 -0.9955647 0.1703908
2019 11 -0.5808822 -0.3526271 -0.9335093 0.1728267
2019 12 -0.5729002 -0.4294254 -1.002326 0.1686956
2020 1 -0.4643179 -0.09312195 -0.5574399 0.1614705
2020 2 -0.6614397 -0.02101907 -0.6824588 0.1689471
2020 3 -0.06915649 -0.1901865 -0.259343 0.1490196
2020 4 0.4962937 -0.3558757 0.140418 0.1339232
2020 5 0.4298848 -0.5398259 -0.1099412 0.1365979
2020 6 0.2742806 -0.8335876 -0.559307 0.1560638
2020 7 -0.01705722 -0.9387521 -0.9558093 0.1583059
2020 8 -0.02143843 -0.9216418 -0.9430802 0.157154
2020 9 -0.2300846 -0.6689206 -0.8990052 0.1631343
2020 10 -0.7333104 -0.4137948 -1.147105 0.1557063
2020 11 -0.5902571 -0.3885845 -0.9788416 0.1548743
2020 12 -0.7863617 -0.408287 -1.194649 0.1546928
