year month land ocean net foss
2015 1 -0.215161 -0.5849889 -0.80015 0.007197368
2015 2 -0.1468634 -0.4820749 -0.6289383 0.007698465
2015 3 -0.06891669 -0.654573 -0.7234897 0.00753342
2015 4 0.07643773 -0.5936605 -0.5172228 0.007574838
2015 5 0.1820039 -0.4960196 -0.3140157 0.007640349
2015 6 0.2252132 -0.5784361 -0.353223 0.007911308
2015 7 0.2139542 -0.5390242 -0.32507 0.007931016
2015 8 0.1394442 -0.3580515 -0.2186073 0.007914938
2015 9 0.04550962 -0.3970317 -0.3515221 0.007926407
2015 10 -0.1020011 -0.4850388 -0.5870399 0.007687529
2015 11 -0.2165281 -0.5549721 -0.7715003 0.007793063
2015 12 -0.2361272 -0.5321827 -0.7683099 0.007658812
2016 1 -0.255516 -0.6349109 -0.8904269 0.007183963
2016 2 -0.1439458 -0.6546473 -0.7985931 0.007458632
2016 3 -0.05835419 -0.7982143 -0.8565685 0.007546891
2016 4 0.08602871 -0.7441187 -0.65809 0.007556512
2016 5 0.1865788 -0.4246926 -0.2381137 0.007647655
2016 6 0.2382241 -0.3538771 -0.115653 0.007906728
2016 7 0.2128654 -0.581194 -0.3683287 0.007896701
2016 8 0.1390047 -0.4473405 -0.3083358 0.007936622
2016 9 0.006983929 -0.3965697 -0.3895858 0.007919765
2016 10 -0.1630101 -0.4949255 -0.6579356 0.007671128
2016 11 -0.2693829 -0.6126488 -0.8820317 0.007805532
2016 12 -0.2667824 -0.5287463 -0.7955287 0.007642531
2017 1 -0.2262298 -0.636125 -0.8623548 0.007161186
2017 2 -0.1346305 -0.563893 -0.6985234 0.007660753
2017 3 -0.07125672 -0.7553348 -0.8265916 0.007507482
2017 4 0.03869109 -0.6714429 -0.6327518 0.007508606
2017 5 0.1901984 -0.6404642 -0.4502657 0.007625878
2017 6 0.2276117 -0.6935279 -0.4659162 0.007866995
2017 7 0.228602 -0.4579347 -0.2293328 0.007862321
2017 8 0.1421764 -0.4801543 -0.337978 0.007900204
2017 9 0.03536687 -0.4475809 -0.412214 0.007868456
2017 10 -0.09015909 -0.527404 -0.6175631 0.007645181
2017 11 -0.2472229 -0.5904958 -0.8377187 0.007767406
2017 12 -0.2584122 -0.6183042 -0.8767164 0.007591334
2018 1 -0.1258715 -0.5942827 -0.7201542 0.00711818
2018 2 -0.1700143 -0.5471432 -0.7171575 0.007600518
2018 3 -0.02136923 -0.6333324 -0.6547016 0.007436702
2018 4 0.09664296 -0.5980847 -0.5014417 0.007458929
2018 5 0.1957618 -0.6236219 -0.42786 0.007565897
2018 6 0.2276109 -0.5877373 -0.3601264 0.007791045
2018 7 0.2094091 -0.4722276 -0.2628185 0.007809877
2018 8 0.1489283 -0.3834164 -0.2344881 0.007833913
2018 9 0.02799561 -0.3995052 -0.3715096 0.007793364
2018 10 -0.1006247 -0.4654441 -0.5660688 0.007598292
2018 11 -0.2063418 -0.5944345 -0.8007763 0.007702633
2018 12 -0.2483148 -0.5944002 -0.842715 0.00753203
2019 1 -0.1962562 -0.6653626 -0.8616188 0.007191666
2019 2 -0.1675364 -0.5955154 -0.7630518 0.007683631
2019 3 -0.05598092 -0.6879759 -0.7439568 0.007498527
2019 4 0.07348693 -0.6858787 -0.6123917 0.007553987
2019 5 0.1885632 -0.5439853 -0.3554221 0.007648115
2019 6 0.2332246 -0.4668369 -0.2336123 0.007867876
2019 7 0.2068942 -0.47836 -0.2714657 0.007916437
2019 8 0.1440745 -0.4075234 -0.2634489 0.007908436
2019 9 0.03026635 -0.3870701 -0.3568037 0.007888585
2019 10 -0.09624751 -0.5233185 -0.619566 0.007678748
2019 11 -0.2000302 -0.6045026 -0.8045328 0.007772733
2019 12 -0.2479248 -0.7783346 -1.026259 0.007621308
2020 1 -0.225806 -0.7201159 -0.9459219 0.007201528
2020 2 -0.18505 -0.6162702 -0.8013203 0.007499242
2020 3 -0.05663181 -0.6719635 -0.7285953 0.006644413
2020 4 0.06987137 -0.6657902 -0.5959189 0.005789635
2020 5 0.1932287 -0.5611045 -0.3678758 0.005990527
2020 6 0.2423963 -0.5430953 -0.300699 0.006817772
2020 7 0.2088701 -0.4623663 -0.2534962 0.007004017
2020 8 0.1365671 -0.4405897 -0.3040226 0.006927685
2020 9 0.04761402 -0.4043834 -0.3567694 0.007121475
2020 10 -0.07381466 -0.5114269 -0.5852416 0.006800084
2020 11 -0.2077482 -0.608295 -0.8160432 0.006758659
2020 12 -0.2508967 -0.7843239 -1.035221 0.006767619
