year month land ocean net foss
2015 1 1.585129 0.00471309 1.589842 1.062129
2015 2 0.03772137 -0.09807073 -0.06034936 1.088648
2015 3 0.6390353 -0.1355891 0.5034462 1.066069
2015 4 0.6882986 -0.2483585 0.4399401 0.9749839
2015 5 -4.814909 -0.4844333 -5.299342 0.9040669
2015 6 -12.04976 -0.3528186 -12.40257 0.9303582
2015 7 -9.057619 -0.2195344 -9.277153 0.8691966
2015 8 -4.386544 -0.1544709 -4.541015 0.8904645
2015 9 1.66097 -0.1503412 1.510629 0.916969
2015 10 3.939716 -0.2082769 3.731439 0.9828725
2015 11 2.299751 -0.1264905 2.173261 1.034691
2015 12 2.459013 0.04308441 2.502097 1.086909
2016 1 1.431359 0.04450944 1.475869 1.073897
2016 2 0.03864249 0.01860268 0.05724517 1.066947
2016 3 0.05723879 -0.07487119 -0.0176324 1.084046
2016 4 -0.2158642 -0.3553331 -0.5711973 0.9870936
2016 5 -5.091316 -0.3261553 -5.417471 0.9194386
2016 6 -11.26038 -0.3622096 -11.62259 0.9450597
2016 7 -9.017535 -0.2160035 -9.233538 0.8789672
2016 8 -3.645068 -0.1685638 -3.813632 0.9087468
2016 9 2.778719 -0.1474397 2.63128 0.9306825
2016 10 4.216629 -0.1447915 4.071838 0.9954386
2016 11 2.392026 -0.1045301 2.287496 1.051872
2016 12 2.275818 -0.0494158 2.226403 1.099845
2017 1 1.152991 -0.03131157 1.121679 1.090822
2017 2 0.4592493 0.03759115 0.4968405 1.118032
2017 3 -0.3541986 -0.0142888 -0.3684874 1.100015
2017 4 0.1426817 -0.2063526 -0.06367088 0.9991655
2017 5 -3.253814 -0.2337848 -3.487598 0.9354934
2017 6 -10.18646 -0.244088 -10.43055 0.9601952
2017 7 -9.621015 -0.2205024 -9.841518 0.8926547
2017 8 -5.787549 -0.1164144 -5.903964 0.924146
2017 9 3.837779 -0.09685366 3.740926 0.9430197
2017 10 4.531476 -0.1385666 4.392909 1.012617
2017 11 2.836376 -0.1601966 2.676179 1.066346
2017 12 1.905884 -0.1206082 1.785276 1.112555
2018 1 1.409278 -0.05429735 1.354981 1.109346
2018 2 0.4572148 -0.08241489 0.3747999 1.133901
2018 3 0.4585735 -0.01012642 0.4484471 1.115205
2018 4 0.2403381 -0.2990618 -0.05872363 1.016216
2018 5 -4.541582 -0.3499578 -4.89154 0.9500336
2018 6 -10.34407 -0.2977902 -10.64186 0.9745197
2018 7 -9.563988 -0.1782451 -9.742233 0.9082754
2018 8 -6.717146 -0.2182062 -6.935352 0.939783
2018 9 2.315851 -0.1356528 2.180198 0.9552903
2018 10 3.307896 -0.1792586 3.128637 1.031075
2018 11 2.607057 -0.1777618 2.429295 1.081318
2018 12 1.856945 -0.1477821 1.709163 1.128882
2019 1 1.041564 -0.1165139 0.9250505 1.082298
2019 2 -0.2192485 -0.0471099 -0.2663584 1.106097
2019 3 0.3237783 -0.1049686 0.2188096 1.085859
2019 4 -1.032657 -0.313043 -1.3457 0.9943374
2019 5 -4.588731 -0.4346454 -5.023376 0.9271853
2019 6 -11.6609 -0.3367575 -11.99766 0.9496777
2019 7 -10.95067 -0.1924918 -11.14316 0.8888323
2019 8 -6.173619 -0.1894078 -6.363027 0.9164477
2019 9 1.465768 -0.2030956 1.262673 0.9340754
2019 10 4.169648 -0.2117961 3.957852 1.006548
2019 11 1.974165 -0.2166293 1.757536 1.052868
2019 12 1.886865 -0.1580202 1.728845 1.10334
2020 1 1.89693 -0.07650795 1.820423 1.025898
2020 2 1.018887 -0.01534775 1.00354 1.035281
2020 3 0.1753251 -0.115152 0.0601731 1.026106
2020 4 -0.1087495 -0.2107738 -0.3195234 0.8129408
2020 5 -4.722693 -0.4155211 -5.138214 0.7712612
2020 6 -11.7307 -0.2576179 -11.98832 0.8752833
2020 7 -9.191271 -0.175502 -9.366773 0.8247841
2020 8 -5.179212 -0.2025175 -5.381729 0.8632668
2020 9 2.070011 -0.222535 1.847476 0.9004277
2020 10 3.861058 -0.2362411 3.624817 0.9439611
2020 11 2.858949 -0.1926294 2.66632 0.9737603
2020 12 1.589037 -0.1655066 1.42353 1.109142
