year month land ocean net foss
2015 1 1.178176 -0.1813801 0.996796 0.5447165
2015 2 1.391295 -0.1683904 1.222904 0.5670579
2015 3 2.398682 -0.2009891 2.197693 0.5561166
2015 4 2.423956 -0.1074625 2.316493 0.548867
2015 5 2.467908 -0.0487159 2.419192 0.5436138
2015 6 1.414401 0.02117294 1.435574 0.5472974
2015 7 0.8103182 0.1317217 0.9420399 0.5358014
2015 8 -3.20248 0.1247541 -3.077725 0.5288515
2015 9 -2.915039 0.05648971 -2.85855 0.5411927
2015 10 -1.670149 0.007812339 -1.662337 0.5421806
2015 11 1.092759 -0.04182293 1.050936 0.5596301
2015 12 2.710415 -0.1697824 2.540632 0.5705133
2016 1 2.828784 -0.1811884 2.647595 0.5537684
2016 2 2.357377 -0.2895941 2.067783 0.5597474
2016 3 2.835512 -0.1791963 2.656315 0.5674648
2016 4 3.172421 -0.04698554 3.125436 0.5579864
2016 5 3.253219 -0.01309082 3.240129 0.5551306
2016 6 1.249331 -0.003384087 1.245947 0.5575963
2016 7 0.1941741 0.1313345 0.3255086 0.5438884
2016 8 -1.714177 0.1628807 -1.551296 0.5407431
2016 9 -2.118722 0.05003483 -2.068687 0.5510838
2016 10 -1.356872 -0.03971374 -1.396585 0.5516813
2016 11 0.4379601 -0.0928183 0.3451418 0.5712679
2016 12 1.538704 -0.2229812 1.315722 0.5798219
2017 1 1.759217 -0.2449983 1.514219 0.5668228
2017 2 2.221642 -0.2090686 2.012574 0.5898016
2017 3 3.369174 -0.1605667 3.208607 0.5792375
2017 4 2.541264 -0.05458848 2.486675 0.5689317
2017 5 1.680146 -0.04653719 1.633609 0.5678913
2017 6 1.192858 0.01365769 1.206516 0.5689029
2017 7 0.6904809 0.1356211 0.826102 0.5552359
2017 8 -0.2862012 0.1376698 -0.1485314 0.5517167
2017 9 -1.688436 0.07579621 -1.61264 0.5614518
2017 10 -1.29538 0.02144207 -1.273938 0.5642039
2017 11 0.4429248 -0.04109472 0.4018301 0.5832189
2017 12 1.506359 -0.1487835 1.357576 0.5909854
2018 1 1.607175 -0.2157286 1.391446 0.5934134
2018 2 2.482224 -0.2056769 2.276547 0.6162129
2018 3 2.557823 -0.1589083 2.398915 0.6043043
2018 4 2.833126 -0.09391511 2.739211 0.5958601
2018 5 1.898838 -0.05009585 1.848742 0.593593
2018 6 0.8467941 -0.00111521 0.8456789 0.5935997
2018 7 -0.5175633 0.08804405 -0.4295192 0.5812926
2018 8 -1.374971 0.1772075 -1.197764 0.5762592
2018 9 -1.767839 0.04200731 -1.725832 0.5860612
2018 10 -1.492904 -0.004493915 -1.497398 0.5909647
2018 11 0.719696 -0.07872924 0.6409668 0.6097748
2018 12 2.731537 -0.1938144 2.537723 0.6187322
2019 1 2.28509 -0.1670064 2.118084 0.6022537
2019 2 3.228614 -0.2204615 3.008152 0.6253212
2019 3 2.969127 -0.1371413 2.831986 0.6121805
2019 4 3.163884 -0.02340392 3.14048 0.6060384
2019 5 3.34707 -0.01690174 3.330168 0.6021953
2019 6 3.050735 -0.02639278 3.024342 0.6018163
2019 7 -0.5334604 0.1484882 -0.3849722 0.5913533
2019 8 -1.512616 0.2078652 -1.304751 0.5841715
2019 9 -2.074044 0.05674006 -2.017304 0.5963301
2019 10 -2.667803 -0.05054256 -2.718346 0.6001357
2019 11 -0.5396612 -0.05053388 -0.5901951 0.6181355
2019 12 1.010536 -0.1608705 0.8496657 0.6296281
2020 1 2.297745 -0.1886795 2.109065 0.6077628
2020 2 3.512612 -0.2252748 3.287338 0.620611
2020 3 3.533472 -0.1352003 3.398271 0.5338069
2020 4 3.045607 -0.03132 3.014287 0.4308485
2020 5 3.654668 0.01962879 3.674297 0.4685926
2020 6 1.9894 0.02349883 2.012899 0.5245006
2020 7 0.3389118 0.1426335 0.4815453 0.5418579
2020 8 -1.866568 0.2109982 -1.65557 0.5348631
2020 9 -3.079209 0.1078254 -2.971384 0.5739472
2020 10 -1.991693 0.07255066 -1.919142 0.5786277
2020 11 0.6951028 -0.04163094 0.6534719 0.5772216
2020 12 1.324638 -0.1501577 1.17448 0.5873366
