year month land ocean net foss
2015 1 0.02852801 -0.3102633 -0.2817353 0.001408784
2015 2 0.2674378 -0.2901723 -0.02273448 0.001485787
2015 3 0.3404337 -0.2022715 0.1381621 0.001433433
2015 4 0.2272863 -0.0985891 0.1286972 0.001434862
2015 5 0.1248696 0.1424216 0.2672912 0.001414344
2015 6 0.06209976 0.161374 0.2234737 0.001447094
2015 7 0.06123036 0.2451778 0.3064082 0.001418176
2015 8 0.1554845 0.1832683 0.3387529 0.001431035
2015 9 0.05883997 0.1098782 0.1687182 0.0014536
2015 10 -0.03501886 0.01405627 -0.02096259 0.001425383
2015 11 -0.1178604 -0.2121814 -0.3300418 0.00144318
2015 12 -0.1120615 -0.3211343 -0.4331957 0.001435956
2016 1 -0.132992 -0.4560837 -0.5890756 0.001422832
2016 2 0.0742304 -0.2233208 -0.1490905 0.001465029
2016 3 0.2309772 -0.09335615 0.137621 0.001452546
2016 4 0.2967161 0.09286032 0.3895764 0.001449821
2016 5 0.1293321 0.3140436 0.4433757 0.001430837
2016 6 0.0852643 0.3082017 0.393466 0.001463568
2016 7 0.1148266 0.3755211 0.4903477 0.001429868
2016 8 0.01727931 0.2732439 0.2905232 0.001450138
2016 9 0.07364253 0.1960546 0.2696971 0.00146935
2016 10 0.09817481 -0.04058232 0.0575925 0.001437898
2016 11 -0.1280268 -0.2002249 -0.3282517 0.001461833
2016 12 -0.07909671 -0.3023525 -0.3814493 0.001450756
2017 1 -0.02334043 -0.3060784 -0.3294188 0.001392175
2017 2 0.1311704 -0.212528 -0.08135763 0.00147076
2017 3 0.3402839 -0.1655937 0.1746903 0.001420313
2017 4 0.1912906 0.1146763 0.3059668 0.001415019
2017 5 0.153695 0.3212933 0.4749883 0.001400858
2017 6 0.05550442 0.2535493 0.3090537 0.001430603
2017 7 0.1320398 0.4057173 0.5377571 0.001396708
2017 8 0.07970939 0.2283108 0.3080202 0.001417428
2017 9 0.1324108 0.1501208 0.2825316 0.001434657
2017 10 0.04040356 -0.03191772 0.00848584 0.001406135
2017 11 0.1013124 -0.266328 -0.1650156 0.001428562
2017 12 -0.02728237 -0.2520007 -0.2792831 0.001415861
2018 1 0.06167027 -0.2587785 -0.1971083 0.001391822
2018 2 0.05643804 -0.1331323 -0.07669427 0.00146823
2018 3 0.2325852 -0.08140436 0.1511809 0.001416263
2018 4 0.1462463 0.01348339 0.1597297 0.001413044
2018 5 0.1089126 0.1757984 0.284711 0.001398437
2018 6 0.1132973 0.1970882 0.3103855 0.001426478
2018 7 0.09235806 0.3207136 0.4130717 0.001394864
2018 8 0.006550544 0.285419 0.2919696 0.001414306
2018 9 0.181894 0.2056096 0.3875037 0.001429089
2018 10 0.1175844 -0.03292274 0.08466169 0.001405427
2018 11 -0.0004610619 -0.200031 -0.2004921 0.001425537
2018 12 0.01089166 -0.3628169 -0.3519253 0.001412477
2019 1 -0.01208483 -0.4082967 -0.4203816 0.001365291
2019 2 0.05064812 -0.1395152 -0.08886704 0.001439374
2019 3 0.1166846 -0.1666175 -0.0499329 0.001386309
2019 4 0.1555003 0.0672559 0.2227562 0.00138757
2019 5 0.3111072 0.1815006 0.4926078 0.001370967
2019 6 0.1409037 0.1694255 0.3103292 0.00139583
2019 7 0.1000529 0.176917 0.27697 0.001369451
2019 8 0.2087687 0.2734577 0.4822264 0.001385001
2019 9 0.2339534 0.2314968 0.4654503 0.001401266
2019 10 0.0595891 -0.01776097 0.04182813 0.001377835
2019 11 0.0598496 -0.2287168 -0.1688672 0.001395901
2019 12 -0.05183728 -0.3214984 -0.3733357 0.001385791
2020 1 0.01990106 -0.4009244 -0.3810234 0.001368301
2020 2 0.009528386 -0.2248677 -0.2153393 0.00140483
2020 3 0.215707 -0.2332129 -0.01750589 0.001221548
2020 4 0.1431831 -0.06352012 0.07966296 0.001054262
2020 5 0.1413141 0.1055245 0.2468386 0.001064999
2020 6 0.1008764 0.1088103 0.2096867 0.00119813
2020 7 0.002135464 0.1577637 0.1598992 0.001205994
2020 8 0.2245368 0.2149068 0.4394435 0.001207493
2020 9 0.1998966 0.1411838 0.3410803 0.001261379
2020 10 -0.01223271 -0.04532871 -0.05756142 0.001219129
2020 11 0.03327785 -0.2417056 -0.2084277 0.00120984
2020 12 -0.05944154 -0.3497058 -0.4091473 0.001224184
