year month land ocean net foss
2015 1 0.01724051 -0.4732046 -0.4559641 1.778712
2015 2 -0.1618819 -0.5169826 -0.6788645 1.835634
2015 3 0.5623211 -0.3761758 0.1861453 1.805538
2015 4 1.578169 -0.2881718 1.289997 1.764394
2015 5 0.8088311 -0.1628324 0.6459987 1.728063
2015 6 -0.3154092 -0.0238433 -0.3392525 1.775361
2015 7 -1.280098 0.1448936 -1.135204 1.76182
2015 8 -2.126424 0.1902768 -1.936147 1.755929
2015 9 -2.134821 0.197266 -1.937555 1.784111
2015 10 -2.244674 0.0275076 -2.217167 1.778622
2015 11 -0.1064793 -0.1452487 -0.251728 1.863886
2015 12 0.1933114 -0.298863 -0.1055516 1.937359
2016 1 -0.3011618 -0.3529948 -0.6541566 1.772323
2016 2 -0.5132816 -0.5062066 -1.019488 1.774439
2016 3 1.188664 -0.4023123 0.7863517 1.80575
2016 4 2.409952 -0.3113087 2.098643 1.757728
2016 5 2.447967 -0.1378018 2.310166 1.731439
2016 6 -0.312815 -0.05799918 -0.3708141 1.772601
2016 7 -0.7415157 0.08685251 -0.6546632 1.752146
2016 8 -1.884472 0.1803059 -1.704166 1.758834
2016 9 -3.276434 0.1449068 -3.131527 1.779071
2016 10 -2.008123 0.009495934 -1.998627 1.774109
2016 11 -0.5888679 -0.1760285 -0.7648964 1.863953
2016 12 -0.2430795 -0.3175061 -0.5605856 1.927865
2017 1 -0.109566 -0.4227937 -0.5323597 1.803535
2017 2 -0.3965505 -0.4333867 -0.8299372 1.86017
2017 3 1.59694 -0.3750666 1.221873 1.832265
2017 4 2.035268 -0.2965601 1.738708 1.78432
2017 5 1.289928 -0.1479947 1.141933 1.763127
2017 6 -0.3392053 -0.02625126 -0.3654566 1.799578
2017 7 -0.2834242 0.0935028 -0.1899214 1.780705
2017 8 -1.1883 0.1760117 -1.012289 1.785765
2017 9 -2.567699 0.1612891 -2.40641 1.80368
2017 10 -1.264146 0.04393809 -1.220208 1.805986
2017 11 -0.4723028 -0.1473114 -0.6196143 1.892405
2017 12 0.180312 -0.30255 -0.1222381 1.953623
2018 1 -0.8965732 -0.4589152 -1.355488 1.859421
2018 2 0.4442706 -0.4721822 -0.02791156 1.914536
2018 3 0.5692982 -0.4409269 0.1283712 1.882176
2018 4 1.791935 -0.3600035 1.431932 1.840575
2018 5 1.409497 -0.1691674 1.24033 1.815043
2018 6 -0.2658755 -0.05001764 -0.3158931 1.848261
2018 7 -0.3323477 0.05310634 -0.2792414 1.835716
2018 8 -1.878814 0.1651544 -1.713659 1.835402
2018 9 -2.719959 0.1735425 -2.546417 1.853677
2018 10 -1.908992 0.009056431 -1.899935 1.861804
2018 11 0.1306738 -0.1330274 -0.002353651 1.946046
2018 12 0.5002429 -0.2771135 0.2231295 2.011858
2019 1 -0.05909667 -0.3651725 -0.4242692 1.888373
2019 2 0.2563653 -0.4199086 -0.1635434 1.944691
2019 3 0.7759036 -0.3231393 0.4527643 1.909708
2019 4 2.266874 -0.2155765 2.051297 1.874767
2019 5 1.172244 -0.1471609 1.025083 1.844092
2019 6 0.6802005 -0.02178717 0.6584133 1.877253
2019 7 -0.3504896 0.09871896 -0.2517706 1.869753
2019 8 -1.520921 0.2113236 -1.309598 1.862218
2019 9 -2.327579 0.2384235 -2.089155 1.889256
2019 10 -1.838127 0.05265964 -1.785467 1.893338
2019 11 -1.322408 -0.1596206 -1.482029 1.975247
2019 12 -0.7942416 -0.3470799 -1.141321 2.050225
2020 1 -0.3515254 -0.3697152 -0.7212406 1.864558
2020 2 -0.534347 -0.4246088 -0.9589558 1.803474
2020 3 1.14222 -0.3195767 0.8226436 1.692159
2020 4 1.923787 -0.25352 1.670267 1.528224
2020 5 1.942444 -0.141405 1.801038 1.608004
2020 6 0.5939543 -0.03608429 0.55787 1.753084
2020 7 -1.060887 0.09198844 -0.9688982 1.78028
2020 8 -1.322384 0.2128737 -1.109511 1.801663
2020 9 -1.814269 0.2478818 -1.566387 1.873116
2020 10 -2.323734 0.07218493 -2.251549 1.875874
2020 11 -0.4884924 -0.1051393 -0.5936317 1.933856
2020 12 0.1559614 -0.3412829 -0.1853214 2.029179
