year month land ocean net foss
2015 1 -1.633204 0.08434053 -1.548864 0.2356733
2015 2 -1.413004 0.07535933 -1.337645 0.2532219
2015 3 0.2396633 -0.02563816 0.2140251 0.2372777
2015 4 -1.046205 -0.1787328 -1.224937 0.2423079
2015 5 -0.877042 -0.2838031 -1.160845 0.2422721
2015 6 -1.136319 -0.4138745 -1.550194 0.2538848
2015 7 -0.04371414 -0.4549216 -0.4986357 0.2509241
2015 8 0.08625514 -0.4057423 -0.3194872 0.2513851
2015 9 -0.21261 -0.5000413 -0.7126513 0.2564852
2015 10 0.16273 -0.2331766 -0.07044665 0.2525893
2015 11 -1.165445 -0.07341882 -1.238864 0.2551085
2015 12 -1.332486 0.1036237 -1.228862 0.2469179
2016 1 -0.4680401 0.1537605 -0.3142796 0.2369094
2016 2 0.3142953 0.1154853 0.4297806 0.2471038
2016 3 -1.535132 -0.01658145 -1.551713 0.2396524
2016 4 -1.307909 -0.09161237 -1.399521 0.2436659
2016 5 -0.1108236 -0.2452119 -0.3560355 0.2446153
2016 6 -0.02197214 -0.3748822 -0.3968544 0.2559884
2016 7 0.2885148 -0.4716286 -0.1831138 0.2517485
2016 8 -0.4091745 -0.4738378 -0.8830124 0.2544982
2016 9 -0.002784697 -0.4844602 -0.4872449 0.2584648
2016 10 -0.5746323 -0.2753674 -0.8499997 0.2538704
2016 11 -1.099818 -0.09774999 -1.197568 0.2579171
2016 12 -1.314185 0.0814827 -1.232703 0.2482644
2017 1 -2.07453 0.1031567 -1.971374 0.2391417
2017 2 -2.549228 0.08700337 -2.462224 0.2572571
2017 3 -2.07341 0.1284565 -1.944954 0.2413977
2017 4 -0.6859722 -0.1006151 -0.7865873 0.2448072
2017 5 -0.403054 -0.2617651 -0.6648191 0.2470953
2017 6 -0.6772699 -0.3947977 -1.072068 0.257838
2017 7 -0.2905977 -0.4581021 -0.7486998 0.2535984
2017 8 0.476158 -0.7380831 -0.2619251 0.2564041
2017 9 0.3176881 -0.5160783 -0.1983902 0.2598481
2017 10 -0.01089523 -0.1654081 -0.1763033 0.2562612
2017 11 -0.7799359 -0.1516743 -0.9316102 0.2598325
2017 12 -0.8460287 -0.05808498 -0.9041137 0.249429
2018 1 -0.3431789 0.1107786 -0.2324004 0.2391786
2018 2 -1.30572 0.04198795 -1.263732 0.2567087
2018 3 -0.8103253 -0.02901767 -0.839343 0.2401233
2018 4 -0.6386643 -0.1723749 -0.8110392 0.2445719
2018 5 -0.6365836 -0.2356402 -0.8722238 0.246428
2018 6 -1.295443 -0.3103526 -1.605796 0.2566811
2018 7 0.3050273 -0.43302 -0.1279927 0.2534002
2018 8 0.30816 -0.5259207 -0.2177606 0.2556063
2018 9 0.5391562 -0.4550783 0.08407786 0.2584218
2018 10 -1.319619 -0.3368405 -1.65646 0.2562492
2018 11 -0.4724499 -0.1923695 -0.6648195 0.2591067
2018 12 -1.197637 -0.04111952 -1.238756 0.248659
2019 1 -1.958439 0.1322049 -1.826235 0.2414124
2019 2 -1.171098 0.0700112 -1.101087 0.2591337
2019 3 -0.3340717 -0.03421514 -0.3682869 0.2416137
2019 4 -0.1799252 -0.145362 -0.3252873 0.2475228
2019 5 0.3256884 -0.3525736 -0.02688524 0.2486591
2019 6 -0.1051859 -0.3936177 -0.4988037 0.2583765
2019 7 0.3077958 -0.4640052 -0.1562094 0.256448
2019 8 0.3730574 -0.5163392 -0.1432817 0.2574471
2019 9 0.3426342 -0.4787836 -0.1361493 0.2612756
2019 10 0.4838568 -0.3457539 0.1381029 0.2586081
2019 11 -0.2810224 -0.1277538 -0.4087761 0.2609652
2019 12 -1.358844 -0.05667321 -1.415517 0.2513829
2020 1 -2.3773 0.1188919 -2.258408 0.2508444
2020 2 -1.419945 0.09407073 -1.325875 0.2515879
2020 3 -1.99901 0.005118931 -1.993891 0.2175463
2020 4 -1.707633 -0.1043563 -1.811989 0.1913057
2020 5 -1.566218 -0.1987613 -1.764979 0.1979125
2020 6 -0.1296077 -0.4130216 -0.5426292 0.2324646
2020 7 -0.5666542 -0.4515775 -1.018232 0.2308202
2020 8 0.1462619 -0.5545079 -0.408246 0.2278511
2020 9 0.6001366 -0.5526365 0.04750014 0.2390561
2020 10 0.6103611 -0.2852038 0.3251574 0.2394487
2020 11 -1.050207 -0.2022695 -1.252476 0.2406201
2020 12 -1.174845 -0.1337532 -1.308598 0.2393538
