year month land ocean net foss
2015 1 1.599934 0.0003413121 1.600275 1.062129
2015 2 1.270225 -0.008290162 1.261935 1.088648
2015 3 1.099679 0.03098023 1.130659 1.066069
2015 4 0.5506958 -0.04651133 0.5041844 0.9749839
2015 5 -3.436448 -0.2196443 -3.656092 0.9040669
2015 6 -10.16752 -0.3016901 -10.46921 0.9303582
2015 7 -11.01272 -0.2358525 -11.24857 0.8691966
2015 8 -3.343519 -0.1468193 -3.490339 0.8904645
2015 9 1.9939 -0.2958212 1.698079 0.916969
2015 10 3.725385 -0.1634209 3.561964 0.9828725
2015 11 3.013545 -0.120126 2.893419 1.034691
2015 12 2.128926 0.06007455 2.189001 1.086909
2016 1 1.976943 0.05293669 2.029879 1.073897
2016 2 1.249571 0.05444606 1.304017 1.066947
2016 3 0.7564832 0.05039 0.8068732 1.084046
2016 4 0.4396864 -0.04024215 0.3994443 0.9870936
2016 5 -3.985585 -0.2297815 -4.215367 0.9194386
2016 6 -10.60113 -0.3518112 -10.95294 0.9450597
2016 7 -10.06997 -0.2020813 -10.27205 0.8789672
2016 8 -3.312162 -0.2011412 -3.513303 0.9087468
2016 9 2.060745 -0.3145599 1.746185 0.9306825
2016 10 4.361291 -0.2089535 4.152338 0.9954386
2016 11 2.938455 -0.1309537 2.807501 1.051872
2016 12 2.371816 -0.06383717 2.307979 1.099845
2017 1 1.989589 0.01614203 2.005731 1.090822
2017 2 1.492579 0.08846579 1.581045 1.118032
2017 3 1.409122 0.07240654 1.481528 1.100015
2017 4 0.7797347 -0.1044678 0.6752669 0.9991655
2017 5 -3.044514 -0.2617192 -3.306233 0.9354934
2017 6 -10.79997 -0.3040889 -11.10406 0.9601952
2017 7 -12.24187 -0.2215804 -12.46345 0.8926547
2017 8 -4.129777 -0.2061079 -4.335885 0.924146
2017 9 1.895974 -0.2316874 1.664287 0.9430197
2017 10 3.812188 -0.1946544 3.617534 1.012617
2017 11 2.847655 -0.1596166 2.688039 1.066346
2017 12 2.093477 -0.1067734 1.986703 1.112555
2018 1 2.316433 -0.05536772 2.261066 1.109346
2018 2 1.336161 -0.03542727 1.300734 1.133901
2018 3 1.5506 0.09306081 1.64366 1.115205
2018 4 0.7115519 -0.05257071 0.6589812 1.016216
2018 5 -2.98682 -0.2700422 -3.256863 0.9500336
2018 6 -10.31894 -0.3184564 -10.6374 0.9745197
2018 7 -11.42941 -0.2218109 -11.65122 0.9082754
2018 8 -4.315408 -0.1938148 -4.509223 0.939783
2018 9 1.546462 -0.2411375 1.305324 0.9552903
2018 10 3.64297 -0.1787502 3.46422 1.031075
2018 11 3.875323 -0.1504009 3.724922 1.081318
2018 12 2.469949 -0.1277358 2.342213 1.128882
2019 1 1.872187 -0.07390292 1.798284 1.082298
2019 2 1.31783 0.04218167 1.360011 1.106097
2019 3 1.425404 0.04676092 1.472165 1.085859
2019 4 1.668214 -0.07820619 1.590008 0.9943374
2019 5 -3.155735 -0.316247 -3.471982 0.9271853
2019 6 -11.86143 -0.2763567 -12.13779 0.9496777
2019 7 -11.47417 -0.1776194 -11.65179 0.8888323
2019 8 -3.666826 -0.1996082 -3.866434 0.9164477
2019 9 2.878722 -0.2579028 2.620819 0.9340754
2019 10 3.914614 -0.2958485 3.618766 1.006548
2019 11 2.721572 -0.1948855 2.526687 1.052868
2019 12 1.433744 -0.1507418 1.283003 1.10334
2020 1 1.294471 -0.08952199 1.204949 1.025898
2020 2 2.550424 0.0234947 2.573919 1.035281
2020 3 1.496422 0.0582888 1.554711 1.026106
2020 4 0.5482198 -0.07142533 0.4767944 0.8129408
2020 5 -4.706355 -0.251204 -4.957559 0.7712612
2020 6 -10.55444 -0.2752219 -10.82966 0.8752833
2020 7 -10.95032 -0.1789568 -11.12928 0.8247841
2020 8 -3.680839 -0.1688312 -3.84967 0.8632668
2020 9 2.251099 -0.2630347 1.988064 0.9004277
2020 10 3.731161 -0.2569123 3.474248 0.9439611
2020 11 3.781246 -0.2128417 3.568404 0.9737603
2020 12 2.308245 -0.1621275 2.146118 1.109142
