year month land ocean net foss
2015 1 -3.601301 0.1658288 -3.435472 0.06646022
2015 2 -3.262726 0.1804188 -3.082307 0.0693564
2015 3 -2.590047 0.179161 -2.410885 0.06876264
2015 4 -1.670035 0.06417818 -1.605856 0.06869829
2015 5 -1.482888 -0.02955509 -1.512443 0.06811888
2015 6 -0.2632731 -0.2054257 -0.4686988 0.06996243
2015 7 0.5208839 -0.2135207 0.3073632 0.06943513
2015 8 0.1362145 -0.1994509 -0.06323641 0.07030077
2015 9 1.751706 -0.1579641 1.593742 0.07107608
2015 10 2.437941 -0.01922464 2.418716 0.0701787
2015 11 2.610489 0.03340666 2.643896 0.07039963
2015 12 2.463507 0.1427238 2.606231 0.06974113
2016 1 -1.635417 0.1717004 -1.463717 0.06601396
2016 2 -3.172322 0.3678567 -2.804465 0.06718234
2016 3 -2.519497 0.2438978 -2.275599 0.06865947
2016 4 0.1057526 0.1971301 0.3028827 0.06833468
2016 5 -1.315977 -0.02950593 -1.345483 0.06790196
2016 6 -0.04227824 -0.1385954 -0.1808736 0.06971892
2016 7 -0.7980209 -0.242207 -1.040228 0.06888684
2016 8 0.3164948 -0.2090823 0.1074125 0.07028901
2016 9 2.778089 -0.1434659 2.634623 0.07080784
2016 10 2.743333 0.02442655 2.76776 0.06970766
2016 11 2.440179 0.04498707 2.485166 0.07032442
2016 12 0.02613863 0.09187963 0.1180183 0.06936062
2017 1 -2.893685 0.05209858 -2.841586 0.06694117
2017 2 -3.140107 0.1646995 -2.975408 0.06999768
2017 3 -4.077078 0.1821303 -3.894948 0.06952268
2017 4 -2.118536 0.06919609 -2.04934 0.06903451
2017 5 -0.2396278 -0.03653303 -0.2761608 0.06892966
2017 6 0.9508488 -0.1370604 0.8137884 0.0706072
2017 7 0.2830199 -0.1779636 0.1050563 0.06974656
2017 8 0.9854162 -0.3557033 0.6297129 0.07119862
2017 9 1.960545 -0.1522562 1.808289 0.07160253
2017 10 3.11182 0.01814192 3.129962 0.07069567
2017 11 1.591891 0.02476187 1.616652 0.07122215
2017 12 -1.049332 0.05287664 -0.996455 0.07007465
2018 1 -2.024841 0.1563266 -1.868515 0.06718062
2018 2 -2.758554 0.1128157 -2.645738 0.07010958
2018 3 -2.976362 0.1927233 -2.783639 0.06947224
2018 4 -1.578975 0.04427323 -1.534701 0.06919584
2018 5 -0.8859053 -0.033279 -0.9191843 0.06900337
2018 6 0.1968726 -0.1198045 0.07706816 0.07058093
2018 7 0.9035673 -0.1990136 0.7045536 0.06989119
2018 8 0.2240161 -0.278813 -0.05479689 0.07123173
2018 9 2.680714 -0.149414 2.5313 0.07147435
2018 10 3.830389 -0.0675779 3.762811 0.07090978
2018 11 1.890551 0.02499606 1.915547 0.07127386
2018 12 0.8915256 0.07764509 0.9691707 0.07009559
2019 1 -1.539638 0.145925 -1.393713 0.06784597
2019 2 -2.955598 0.1514231 -2.804175 0.07080561
2019 3 -2.829946 0.1822817 -2.647664 0.06996011
2019 4 -1.262779 0.09440381 -1.168376 0.07004038
2019 5 0.4574415 -0.03095205 0.4264895 0.06966076
2019 6 -0.2715093 -0.08997131 -0.3614806 0.07109315
2019 7 0.7965743 -0.2026185 0.5939558 0.07072858
2019 8 0.9176168 -0.2620208 0.6555961 0.0718096
2019 9 2.125226 -0.1394781 1.985748 0.07223828
2019 10 2.662006 0.001402232 2.663409 0.07160328
2019 11 1.492082 0.07455284 1.566635 0.07185804
2019 12 -0.9565712 0.1057774 -0.8507938 0.07085077
2020 1 -0.252648 0.1451572 -0.1074908 0.07208808
2020 2 -2.259775 0.1494695 -2.110305 0.06821984
2020 3 -2.910767 0.1840081 -2.726759 0.06114651
2020 4 -1.615484 0.09599158 -1.519492 0.0494478
2020 5 0.02384639 -0.02423666 -0.0003902689 0.05126901
2020 6 0.5711339 -0.1160578 0.4550762 0.059661
2020 7 0.5311018 -0.2127336 0.3183682 0.05932539
2020 8 0.3801749 -0.3128593 0.06731565 0.05952218
2020 9 1.363726 -0.1903331 1.173393 0.061932
2020 10 4.480249 0.000383159 4.480632 0.06348423
2020 11 0.07535958 0.03469915 0.1100587 0.0642695
2020 12 -1.336588 0.08255835 -1.254029 0.06575148
