year month land ocean net foss
2015 1 0 -0.1730615 -0.1730615 2.565802e-05
2015 2 0 -0.2270083 -0.2270083 2.565802e-05
2015 3 0 -0.1758126 -0.1758126 2.565802e-05
2015 4 0 -0.09668427 -0.09668427 2.565802e-05
2015 5 0 -0.008143881 -0.008143881 2.565802e-05
2015 6 0 0.1041456 0.1041456 2.565802e-05
2015 7 0 0.1675313 0.1675313 2.565802e-05
2015 8 0 0.1106569 0.1106569 2.565802e-05
2015 9 0 0.05491604 0.05491604 2.565802e-05
2015 10 0 0.0415501 0.0415501 2.565802e-05
2015 11 0 -0.01676397 -0.01676397 2.565802e-05
2015 12 0 -0.1070301 -0.1070301 2.565802e-05
2016 1 0 -0.2311624 -0.2311624 2.592646e-05
2016 2 0 -0.273461 -0.273461 2.592646e-05
2016 3 0 -0.1648417 -0.1648417 2.592646e-05
2016 4 0 -0.04120223 -0.04120223 2.592646e-05
2016 5 0 0.05308004 0.05308004 2.592646e-05
2016 6 0 0.1405186 0.1405186 2.592646e-05
2016 7 0 0.1175242 0.1175242 2.592646e-05
2016 8 0 0.06729977 0.06729977 2.592646e-05
2016 9 0 0.07610685 0.07610685 2.592646e-05
2016 10 0 0.0415431 0.0415431 2.592646e-05
2016 11 0 -0.02363069 -0.02363069 2.592646e-05
2016 12 0 -0.1218273 -0.1218273 2.592646e-05
2017 1 0 -0.2396084 -0.2396084 2.751839e-05
2017 2 0 -0.2263142 -0.2263142 2.751839e-05
2017 3 0 -0.2113818 -0.2113818 2.751839e-05
2017 4 0 -0.09629055 -0.09629055 2.751839e-05
2017 5 0 0.04395407 0.04395407 2.751839e-05
2017 6 0 0.04182585 0.04182585 2.751839e-05
2017 7 0 0.2635032 0.2635032 2.751839e-05
2017 8 0 0.1408905 0.1408905 2.751839e-05
2017 9 0 0.08314207 0.08314207 2.751839e-05
2017 10 0 0.03237435 0.03237435 2.751839e-05
2017 11 0 -0.02630965 -0.02630965 2.751839e-05
2017 12 0 -0.1128508 -0.1128508 2.751839e-05
2018 1 0 -0.2032133 -0.2032133 2.766655e-05
2018 2 0 -0.22171 -0.22171 2.766655e-05
2018 3 0 -0.1962888 -0.1962888 2.766655e-05
2018 4 0 -0.1072439 -0.1072439 2.766655e-05
2018 5 0 -0.03003717 -0.03003717 2.766655e-05
2018 6 0 0.05721475 0.05721475 2.766655e-05
2018 7 0 0.2241406 0.2241406 2.766655e-05
2018 8 0 0.06430587 0.06430587 2.766655e-05
2018 9 0 0.03389016 0.03389016 2.766655e-05
2018 10 0 0.03804345 0.03804345 2.766655e-05
2018 11 0 -0.003959906 -0.003959906 2.766655e-05
2018 12 0 -0.1007099 -0.1007099 2.766655e-05
2019 1 0 -0.1977664 -0.1977664 2.763042e-05
2019 2 0 -0.2265829 -0.2265829 2.763042e-05
2019 3 0 -0.1954829 -0.1954829 2.763042e-05
2019 4 0 -0.08504124 -0.08504124 2.763042e-05
2019 5 0 -0.03648997 -0.03648997 2.763042e-05
2019 6 0 -0.07111917 -0.07111917 2.763042e-05
2019 7 0 0.2381652 0.2381652 2.763042e-05
2019 8 0 0.021166 0.021166 2.763042e-05
2019 9 0 0.01541741 0.01541741 2.763042e-05
2019 10 0 0.01060981 0.01060981 2.763042e-05
2019 11 0 -0.02740782 -0.02740782 2.763042e-05
2019 12 0 -0.1324516 -0.1324516 2.763042e-05
2020 1 0 -0.2525536 -0.2525536 2.870109e-05
2020 2 0 -0.2384324 -0.2384324 2.585522e-05
2020 3 0 -0.2117082 -0.2117082 1.691052e-05
2020 4 0 -0.0961221 -0.0961221 4.726897e-06
2020 5 0 -0.04161167 -0.04161167 5.984158e-06
2020 6 0 -0.0762969 -0.0762969 6.133259e-06
2020 7 0 0.1855803 0.1855803 8.194173e-06
2020 8 0 0.0192906 0.0192906 9.560491e-06
2020 9 0 0.02057613 0.02057613 9.883582e-06
2020 10 0 0.01474463 0.01474463 1.036818e-05
2020 11 0 -0.02943625 -0.02943625 1.127479e-05
2020 12 0 -0.1338992 -0.1338992 1.190012e-05
