year month land ocean net foss
2015 1 0 -0.1029797 -0.1029797 3.27457e-05
2015 2 0 -0.2094648 -0.2094648 3.27457e-05
2015 3 0 -0.08139503 -0.08139503 3.27457e-05
2015 4 0 -0.01734362 -0.01734362 3.27457e-05
2015 5 0 -0.004897313 -0.004897313 3.27457e-05
2015 6 0 -0.001386185 -0.001386185 3.27457e-05
2015 7 0 0.004075556 0.004075556 3.27457e-05
2015 8 0 0.00849561 0.00849561 3.27457e-05
2015 9 0 0.01136527 0.01136527 3.27457e-05
2015 10 0 0.01566328 0.01566328 3.27457e-05
2015 11 0 0.01446138 0.01446138 3.27457e-05
2015 12 0 0.01911027 0.01911027 3.27457e-05
2016 1 0 0.00218613 0.00218613 3.30883e-05
2016 2 0 -0.01501283 -0.01501283 3.30883e-05
2016 3 0 -0.0009455083 -0.0009455083 3.30883e-05
2016 4 0 0.009411419 0.009411419 3.30883e-05
2016 5 0 0.007352374 0.007352374 3.30883e-05
2016 6 0 0.004533138 0.004533138 3.30883e-05
2016 7 0 0.01098168 0.01098168 3.30883e-05
2016 8 0 0.01723805 0.01723805 3.30883e-05
2016 9 0 0.02169026 0.02169026 3.30883e-05
2016 10 0 0.01656068 0.01656068 3.30883e-05
2016 11 0 0.007897695 0.007897695 3.30883e-05
2016 12 0 -0.01565857 -0.01565857 3.30883e-05
2017 1 0 -0.09149414 -0.09149414 3.511997e-05
2017 2 0 -0.1319435 -0.1319435 3.511997e-05
2017 3 0 -0.05638552 -0.05638552 3.511997e-05
2017 4 0 -0.004394141 -0.004394141 3.511997e-05
2017 5 0 0.001006778 0.001006778 3.511997e-05
2017 6 0 0.0005985973 0.0005985973 3.511997e-05
2017 7 0 0.007674911 0.007674911 3.511997e-05
2017 8 0 0.01339241 0.01339241 3.511997e-05
2017 9 0 0.01302438 0.01302438 3.511997e-05
2017 10 0 0.01020559 0.01020559 3.511997e-05
2017 11 0 0.006826612 0.006826612 3.511997e-05
2017 12 0 -0.006445679 -0.006445679 3.511997e-05
2018 1 0 -0.06327536 -0.06327536 3.530905e-05
2018 2 0 -0.1206612 -0.1206612 3.530905e-05
2018 3 0 -0.04069123 -0.04069123 3.530905e-05
2018 4 0 -0.007034753 -0.007034753 3.530905e-05
2018 5 0 -0.001640229 -0.001640229 3.530905e-05
2018 6 0 0.0006934105 0.0006934105 3.530905e-05
2018 7 0 0.006654782 0.006654782 3.530905e-05
2018 8 0 0.009878318 0.009878318 3.530905e-05
2018 9 0 0.00809267 0.00809267 3.530905e-05
2018 10 0 0.005407606 0.005407606 3.530905e-05
2018 11 0 0.004257305 0.004257305 3.530905e-05
2018 12 0 -0.02141478 -0.02141478 3.530905e-05
2019 1 0 -0.0976181 -0.0976181 3.526295e-05
2019 2 0 -0.1527699 -0.1527699 3.526295e-05
2019 3 0 -0.04878182 -0.04878182 3.526295e-05
2019 4 0 -0.007256357 -0.007256357 3.526295e-05
2019 5 0 -0.0009316546 -0.0009316546 3.526295e-05
2019 6 0 0.001322596 0.001322596 3.526295e-05
2019 7 0 0.007397985 0.007397985 3.526295e-05
2019 8 0 0.01085779 0.01085779 3.526295e-05
2019 9 0 0.01490408 0.01490408 3.526295e-05
2019 10 0 0.01236683 0.01236683 3.526295e-05
2019 11 0 0.004592548 0.004592548 3.526295e-05
2019 12 0 -0.02100836 -0.02100836 3.526295e-05
2020 1 0 -0.05907317 -0.05907317 3.662938e-05
2020 2 0 0.03632419 0.03632419 3.299737e-05
2020 3 0 0.06171853 0.06171853 2.158182e-05
2020 4 0 0.02148108 0.02148108 6.032638e-06
2020 5 0 0.004631864 0.004631864 7.637201e-06
2020 6 0 0.00212248 0.00212248 7.82749e-06
2020 7 0 0.009477893 0.009477893 1.04577e-05
2020 8 0 0.01359036 0.01359036 1.220145e-05
2020 9 0 0.01331396 0.01331396 1.261379e-05
2020 10 0 0.01041631 0.01041631 1.323225e-05
2020 11 0 0.00746506 0.00746506 1.43893e-05
2020 12 0 -0.01483241 -0.01483241 1.518737e-05
