year month land ocean net foss
2015 1 7.69964 -1.912018 5.787622 8.251889
2015 2 6.636903 -2.434271 4.202632 8.488696
2015 3 6.193734 -2.190665 4.003069 8.248429
2015 4 3.096552 -2.039478 1.057073 7.97089
2015 5 -11.2626 -1.594187 -12.85678 7.692349
2015 6 -29.08413 -1.36221 -30.44634 7.958707
2015 7 -29.37645 -0.9853707 -30.36182 7.883931
2015 8 -13.4283 -0.5519063 -13.98021 7.901762
2015 9 5.42646 -0.7488067 4.677653 8.004349
2015 10 11.80345 -1.371784 10.43166 8.045473
2015 11 14.70535 -2.130326 12.57503 8.4255
2015 12 9.822866 -1.652722 8.170144 8.829492
2016 1 6.957575 -1.118546 5.839029 8.244765
2016 2 4.651781 -1.648594 3.003187 8.228707
2016 3 5.452421 -1.546605 3.905815 8.281971
2016 4 1.543739 -1.916186 -0.3724477 7.96446
2016 5 -12.05336 -1.868574 -13.92194 7.72543
2016 6 -31.81951 -1.497258 -33.31677 7.972372
2016 7 -32.56813 -0.8179602 -33.38609 7.859618
2016 8 -12.56025 -0.2632038 -12.82345 7.944576
2016 9 5.841484 -0.1844608 5.657024 8.010408
2016 10 12.0393 -0.273262 11.76603 8.043532
2016 11 11.37243 -1.73697 9.635459 8.457069
2016 12 10.19189 -2.649642 7.542245 8.814729
2017 1 8.142727 -2.060029 6.082698 8.370067
2017 2 6.088479 -1.23701 4.851469 8.610742
2017 3 5.753563 -1.138313 4.61525 8.390353
2017 4 2.666223 -0.8901978 1.776025 8.060561
2017 5 -12.88633 -1.0139 -13.90023 7.851097
2017 6 -29.56388 -0.8886998 -30.45258 8.079198
2017 7 -32.24979 -0.4782861 -32.72807 7.968325
2017 8 -16.72712 -0.3229436 -17.05006 8.052816
2017 9 3.410111 -0.4779386 2.932173 8.103267
2017 10 12.06528 -0.6333584 11.43192 8.171595
2017 11 12.39894 -1.455021 10.94392 8.570567
2017 12 9.369773 -2.059015 7.310758 8.910147
2018 1 7.887566 -1.921315 5.96625 8.568912
2018 2 7.091988 -2.023768 5.06822 8.794387
2018 3 6.760333 -1.592085 5.168248 8.554491
2018 4 2.643929 -1.46563 1.178299 8.251204
2018 5 -9.419153 -1.661835 -11.08099 8.023364
2018 6 -29.04695 -1.301143 -30.34809 8.239234
2018 7 -32.45221 -0.4862049 -32.93842 8.157986
2018 8 -13.46005 -0.2426639 -13.70271 8.225498
2018 9 3.407391 -0.1630722 3.244319 8.263551
2018 10 11.82955 -0.1640767 11.66548 8.367481
2018 11 11.5904 -0.5868072 11.00359 8.750023
2018 12 9.12508 -1.438843 7.686237 9.105181
2019 1 7.800302 -1.983776 5.816526 8.574063
2019 2 5.841033 -1.590485 4.250547 8.799775
2019 3 5.08808 -0.976878 4.111202 8.548598
2019 4 2.784274 -1.382135 1.402139 8.289379
2019 5 -10.80521 -1.50842 -12.31363 8.04083
2019 6 -27.74636 -1.225213 -28.97157 8.247494
2019 7 -34.00479 -0.602119 -34.60691 8.198423
2019 8 -15.64477 0.02411481 -15.62066 8.230725
2019 9 2.845233 -0.005674011 2.839559 8.304835
2019 10 11.29277 -0.2548463 11.03792 8.390649
2019 11 10.68854 -0.7350691 9.953473 8.753193
2019 12 8.840739 -1.53194 7.308799 9.145222
2020 1 8.274411 -2.107004 6.167407 8.258667
2020 2 5.610266 -1.430347 4.17992 8.028179
2020 3 6.773318 -0.441623 6.331695 7.710841
2020 4 2.375047 -0.6305941 1.744453 7.012341
2020 5 -10.50564 -1.006734 -11.51237 7.031215
2020 6 -30.14478 -1.109976 -31.25475 7.745194
2020 7 -29.51219 -0.6174109 -30.1296 7.741729
2020 8 -15.52866 -0.03081285 -15.55947 7.889785
2020 9 2.096142 0.1390065 2.235148 8.068989
2020 10 11.69316 0.02971842 11.72288 8.093762
2020 11 11.14515 -0.1401591 11.00499 8.349888
2020 12 8.770414 -0.8167423 7.953671 9.12035
