year month land ocean net foss
2015 1 -0.8625634 -0.03767204 -0.9002354 0.1607489
2015 2 -0.3796865 0.01766541 -0.3620211 0.1724682
2015 3 -0.08671021 0.01972602 -0.06698419 0.1655968
2015 4 0.1834733 -0.1649753 0.01849798 0.1678315
2015 5 0.04036888 -0.6044323 -0.5640635 0.1674503
2015 6 0.5023492 -1.067104 -0.5647549 0.1737673
2015 7 0.4704549 -1.237651 -0.7671961 0.1729884
2015 8 0.04796989 -1.133031 -1.085062 0.1737585
2015 9 -0.2736169 -1.041784 -1.315401 0.175636
2015 10 -0.3847481 -0.5483119 -0.93306 0.1699916
2015 11 -0.7553786 -0.3384622 -1.093841 0.1726149
2015 12 -0.7958482 0.01679216 -0.779056 0.1690444
2016 1 -0.4860126 -0.01349957 -0.4995122 0.1632465
2016 2 -0.5355908 -0.08500123 -0.620592 0.1699395
2016 3 -0.2180692 0.02417786 -0.1938913 0.1688405
2016 4 0.2122279 -0.1420245 0.07020341 0.1703996
2016 5 0.5995085 -0.457929 0.1415794 0.1706512
2016 6 0.8208035 -0.9023288 -0.08152528 0.1767913
2016 7 0.3097389 -1.547329 -1.23759 0.1753164
2016 8 -0.2261339 -1.690843 -1.916977 0.1774001
2016 9 -0.8700539 -1.345404 -2.215458 0.1786
2016 10 -1.096462 -1.028112 -2.124574 0.1725956
2016 11 -0.8691696 -0.569212 -1.438382 0.1760005
2016 12 -0.6299877 -0.2083492 -0.8383369 0.1716354
2017 1 -0.7705376 -0.1153059 -0.8858435 0.1592635
2017 2 -0.3782889 -0.1194845 -0.4977734 0.1710845
2017 3 -0.377233 -0.1596412 -0.5368742 0.1644428
2017 4 0.2104164 -0.2754749 -0.06505857 0.1657354
2017 5 0.2487297 -0.6858838 -0.4371541 0.1666402
2017 6 0.2885728 -1.089292 -0.8007188 0.1723177
2017 7 0.2881359 -1.2483 -0.9601645 0.1709332
2017 8 -0.01944225 -1.292865 -1.312307 0.1729941
2017 9 -0.4344048 -1.21234 -1.646745 0.1738551
2017 10 -0.8893663 -0.8251368 -1.714503 0.1685054
2017 11 -0.6096136 -0.5839145 -1.193528 0.1715919
2017 12 -0.4901911 -0.3909098 -0.881101 0.166917
2018 1 -0.2584565 -0.1400496 -0.3985061 0.1593526
2018 2 -0.08185814 -0.1288819 -0.21074 0.1708535
2018 3 -0.2592623 -0.1559165 -0.4151788 0.1639063
2018 4 0.1513196 -0.2934541 -0.1421346 0.1657366
2018 5 0.3252375 -0.5691356 -0.2438981 0.166421
2018 6 0.511147 -0.8593332 -0.3481861 0.1717742
2018 7 0.3404728 -1.071677 -0.7312045 0.1709574
2018 8 0.1641706 -1.014106 -0.8499352 0.1726837
2018 9 -0.2010297 -0.9926367 -1.193666 0.1732778
2018 10 -0.4713199 -0.7313166 -1.202637 0.1686104
2018 11 -0.08162561 -0.4797866 -0.5614122 0.1712887
2018 12 -0.5153717 -0.3204427 -0.8358144 0.1666753
2019 1 -0.3788691 -0.08418483 -0.4630539 0.1610955
2019 2 -0.021744 -0.09152395 -0.113268 0.1727969
2019 3 0.04600771 -0.1504536 -0.1044459 0.1652549
2019 4 0.2940396 -0.2840803 0.009959334 0.1679252
2019 5 0.4787947 -0.5784176 -0.09962282 0.1682015
2019 6 0.5440525 -0.9731391 -0.4290866 0.1733684
2019 7 0.4537505 -1.351574 -0.8978235 0.1732581
2019 8 -0.03128843 -1.362852 -1.39414 0.1742695
2019 9 -0.4199476 -1.017856 -1.437804 0.1754257
2019 10 -0.7206139 -0.7151066 -1.43572 0.1703908
2019 11 -1.252423 -0.5206535 -1.773076 0.1728267
2019 12 -1.455652 -0.1614174 -1.61707 0.1686956
2020 1 -1.274665 -0.1275298 -1.402195 0.1614705
2020 2 -0.471666 -0.1156122 -0.5872783 0.1689471
2020 3 -0.2706619 -0.1461625 -0.4168244 0.1490196
2020 4 0.3453507 -0.2297585 0.1155922 0.1339232
2020 5 0.6028076 -0.5268345 0.07597304 0.1365979
2020 6 0.6508462 -0.981676 -0.3308298 0.1560638
2020 7 0.5377778 -1.359514 -0.8217359 0.1583059
2020 8 0.06317664 -1.421542 -1.358366 0.157154
2020 9 -0.4064289 -1.177417 -1.583846 0.1631343
2020 10 -0.7754021 -0.7433126 -1.518715 0.1557063
2020 11 -1.059033 -0.6226793 -1.681712 0.1548743
2020 12 -0.8555709 -0.4084098 -1.263981 0.1546928
