year month land ocean net foss
2015 1 1.163833e-05 -0.007370583 -0.007358944 6.80724e-05
2015 2 1.086583e-05 -0.006284884 -0.006274018 6.795743e-05
2015 3 1.047341e-05 -0.005859237 -0.005848763 6.798707e-05
2015 4 9.888838e-06 -0.0001134279 -0.0001035391 6.373468e-05
2015 5 5.391542e-06 0.00582598 0.005831371 6.474122e-05
2015 6 -5.146899e-05 0.00929079 0.009239321 6.96817e-05
2015 7 -7.726979e-05 -0.05406745 -0.05414471 7.934769e-05
2015 8 -2.475988e-05 -0.04807948 -0.04810424 8.12121e-05
2015 9 1.713555e-05 0.0003329593 0.0003500948 7.399078e-05
2015 10 1.807095e-05 0.00489602 0.004914091 6.595142e-05
2015 11 1.495793e-05 0.003097523 0.00311248 6.45844e-05
2015 12 1.276673e-05 0.006101405 0.006114172 6.472915e-05
2016 1 1.163575e-05 -0.0001107184 -9.908259e-05 7.095303e-05
2016 2 1.074484e-05 -0.02460237 -0.02459162 6.907258e-05
2016 3 1.032517e-05 -0.01072188 -0.01071156 7.086304e-05
2016 4 1.004612e-05 0.0009366964 0.0009467425 6.637593e-05
2016 5 3.888725e-06 0.009605125 0.009609013 6.743804e-05
2016 6 -5.371126e-05 0.02453682 0.02448311 7.265126e-05
2016 7 -7.713436e-05 0.005210332 0.005133197 8.285091e-05
2016 8 -2.246404e-05 -0.02626931 -0.02629178 8.481833e-05
2016 9 1.727147e-05 -0.03466729 -0.03465002 7.71982e-05
2016 10 1.78551e-05 -0.02207935 -0.0220615 6.8715e-05
2016 11 1.494267e-05 -0.02954059 -0.02952565 6.727255e-05
2016 12 1.269185e-05 -0.02090596 -0.02089327 6.742522e-05
2017 1 1.159738e-05 -0.009831662 -0.009820065 7.367137e-05
2017 2 1.078985e-05 0.005997551 0.006008341 7.354656e-05
2017 3 1.044677e-05 0.01536217 0.01537262 7.357882e-05
2017 4 9.812544e-06 0.01798368 0.01799349 6.895988e-05
2017 5 4.992392e-06 0.02279681 0.0228018 7.005316e-05
2017 6 -5.144561e-05 0.03070038 0.03064893 7.541948e-05
2017 7 -7.779176e-05 -0.01308592 -0.01316371 8.591858e-05
2017 8 -2.474969e-05 -0.02583916 -0.02586391 8.794383e-05
2017 9 1.670845e-05 -0.02325346 -0.02323675 8.009994e-05
2017 10 1.785807e-05 -0.03377399 -0.03375613 7.136767e-05
2017 11 1.490149e-05 -0.02933018 -0.02931528 6.988282e-05
2017 12 1.273732e-05 -0.02670079 -0.02668805 7.003998e-05
2018 1 1.164071e-05 -0.004033775 -0.004022135 7.406813e-05
2018 2 1.08486e-05 0.01803032 0.01804117 7.394264e-05
2018 3 1.047554e-05 0.02818022 0.0281907 7.397498e-05
2018 4 9.944909e-06 0.04095462 0.04096457 6.933122e-05
2018 5 4.966223e-06 0.03064984 0.0306548 7.043039e-05
2018 6 -5.159189e-05 0.02792721 0.02787561 7.582566e-05
2018 7 -7.78329e-05 -0.03310566 -0.0331835 8.638124e-05
2018 8 -2.511606e-05 -0.05930032 -0.05932543 8.841743e-05
2018 9 1.668307e-05 -0.03688462 -0.03686794 8.053131e-05
2018 10 1.779824e-05 -0.005374844 -0.005357046 7.175196e-05
2018 11 1.496209e-05 0.02912879 0.02914375 7.025911e-05
2018 12 1.278801e-05 0.02489077 0.02490356 7.041722e-05
2019 1 1.16569e-05 0.02170888 0.02172053 7.397146e-05
2019 2 1.08505e-05 0.01293778 0.01294863 7.384618e-05
2019 3 1.05388e-05 0.02043928 0.02044981 7.387842e-05
2019 4 9.89456e-06 0.02322201 0.02323191 6.924076e-05
2019 5 4.898698e-06 0.01674303 0.01674793 7.033848e-05
2019 6 -5.209622e-05 -0.004174014 -0.004226111 7.572658e-05
2019 7 -7.805264e-05 -0.08572526 -0.08580331 8.626848e-05
2019 8 -2.52005e-05 -0.05217466 -0.05219986 8.830196e-05
2019 9 1.681346e-05 -0.05722821 -0.05721139 8.042619e-05
2019 10 1.797049e-05 -0.04156056 -0.04154259 7.165832e-05
2019 11 1.502374e-05 -0.02176655 -0.02175152 7.016746e-05
2019 12 1.277296e-05 -0.01143214 -0.01141936 7.032525e-05
2020 1 1.163106e-05 -0.001800873 -0.001789242 7.683782e-05
2020 2 1.083706e-05 0.003051612 0.003062449 6.910169e-05
2020 3 1.038836e-05 0.004757489 0.004767877 4.521547e-05
2020 4 1.002312e-05 0.007133635 0.007143658 1.184542e-05
2020 5 3.984072e-06 0.005470582 0.005474567 1.523381e-05
2020 6 -5.489187e-05 -0.003320361 -0.003375253 1.68094e-05
2020 7 -7.743923e-05 -0.08141046 -0.0814879 2.558408e-05
2020 8 -2.323452e-05 -0.06901895 -0.06904218 3.055364e-05
2020 9 1.732319e-05 -0.03682042 -0.0368031 2.876897e-05
2020 10 1.784084e-05 -0.009674714 -0.009656873 2.688943e-05
2020 11 1.499804e-05 2.762097e-05 4.2619e-05 2.863233e-05
2020 12 1.271794e-05 -0.001717138 -0.00170442 3.028832e-05
