year month land ocean net foss
2015 1 -0.6138927 -0.2164671 -0.8303598 0.2356733
2015 2 -1.460078 -0.2891814 -1.749259 0.2532219
2015 3 -0.6275458 -0.4034537 -1.031 0.2372777
2015 4 0.1908718 -0.3712863 -0.1804145 0.2423079
2015 5 1.102083 -0.2994789 0.8026039 0.2422721
2015 6 0.451087 -1.142753 -0.6916656 0.2538848
2015 7 0.8132656 -1.236444 -0.4231789 0.2509241
2015 8 0.7925807 -0.8824062 -0.08982552 0.2513851
2015 9 0.4385435 -0.5530038 -0.1144603 0.2564852
2015 10 0.6799586 -0.1157059 0.5642527 0.2525893
2015 11 0.9239598 0.04306051 0.9670203 0.2551085
2015 12 0.007754974 -0.2458473 -0.2380924 0.2469179
2016 1 -0.2711983 -0.3561835 -0.6273818 0.2369094
2016 2 -0.4818809 -0.2640626 -0.7459435 0.2471038
2016 3 -0.2413574 -0.3216716 -0.5630289 0.2396524
2016 4 0.06501534 -0.6140247 -0.5490094 0.2436659
2016 5 0.1863457 -0.547781 -0.3614353 0.2446153
2016 6 0.6449972 -1.363769 -0.7187719 0.2559884
2016 7 0.4051926 -1.198797 -0.7936049 0.2517485
2016 8 0.4315314 -0.5096318 -0.07810039 0.2544982
2016 9 -0.3433794 -0.3164858 -0.6598652 0.2584648
2016 10 0.6020888 -0.3498639 0.2522249 0.2538704
2016 11 0.8202331 -0.01383767 0.8063954 0.2579171
2016 12 0.1643149 -0.3191472 -0.1548323 0.2482644
2017 1 -0.7972541 -0.2693233 -1.066577 0.2391417
2017 2 -1.329516 -0.200325 -1.529841 0.2572571
2017 3 -1.008036 -0.2432594 -1.251296 0.2413977
2017 4 -0.7199789 -0.9649967 -1.684976 0.2448072
2017 5 0.5825252 -0.3485477 0.2339775 0.2470953
2017 6 0.1075353 -0.7690305 -0.6614952 0.257838
2017 7 0.03519492 -1.067557 -1.032362 0.2535984
2017 8 0.8293059 -0.9440314 -0.1147255 0.2564041
2017 9 1.236338 0.2798176 1.516155 0.2598481
2017 10 1.064111 0.04740233 1.111514 0.2562612
2017 11 0.8477371 0.234659 1.082396 0.2598325
2017 12 -0.1149905 -0.3150342 -0.4300247 0.249429
2018 1 -0.3165931 -0.2150522 -0.5316453 0.2391786
2018 2 -0.17812 -0.1152177 -0.2933377 0.2567087
2018 3 -1.173525 -0.3256817 -1.499207 0.2401233
2018 4 -0.1183781 -0.5348909 -0.653269 0.2445719
2018 5 0.2321659 -0.5960104 -0.3638445 0.246428
2018 6 0.6623785 -0.9203843 -0.2580058 0.2566811
2018 7 0.8848124 -1.0461 -0.1612876 0.2534002
2018 8 0.595412 -0.2608881 0.334524 0.2556063
2018 9 1.033759 -0.4102835 0.6234752 0.2584218
2018 10 1.200122 0.04721035 1.247332 0.2562492
2018 11 0.8020331 0.2279667 1.03 0.2591067
2018 12 -0.109434 -0.1300885 -0.2395224 0.248659
2019 1 -0.6732288 -0.2323293 -0.9055581 0.2414124
2019 2 -0.8251062 -0.2503433 -1.07545 0.2591337
2019 3 -0.6457987 -0.2688669 -0.9146656 0.2416137
2019 4 -0.1329825 -0.6750521 -0.8080347 0.2475228
2019 5 0.5058158 -0.5231326 -0.01731678 0.2486591
2019 6 1.322099 -0.9504545 0.3716447 0.2583765
2019 7 0.7335895 -0.8151891 -0.08159961 0.256448
2019 8 1.061898 -1.033816 0.02808193 0.2574471
2019 9 1.260937 -1.132336 0.1286017 0.2612756
2019 10 1.398687 -0.256727 1.14196 0.2586081
2019 11 1.187583 0.04395861 1.231542 0.2609652
2019 12 0.1200741 -0.04806204 0.07201211 0.2513829
2020 1 -0.5043611 -0.1454253 -0.6497864 0.2508444
2020 2 -1.076021 -0.3988525 -1.474874 0.2515879
2020 3 -0.7430362 -0.5113466 -1.254383 0.2175463
2020 4 -0.3696528 -0.8009778 -1.170631 0.1913057
2020 5 0.7826114 -0.7328088 0.04980262 0.1979125
2020 6 0.8271433 -1.052583 -0.2254395 0.2324646
2020 7 0.6586028 -1.114992 -0.4563896 0.2308202
2020 8 1.155813 -1.140341 0.0154723 0.2278511
2020 9 0.6870269 -0.9488633 -0.2618364 0.2390561
2020 10 1.083542 -0.07673026 1.006811 0.2394487
2020 11 1.222044 0.04513565 1.267179 0.2406201
2020 12 0.3081357 -0.4875209 -0.1793851 0.2393538
