year month land ocean net foss
2015 1 -0.2797696 -1.969087 -2.248857 0.4050868
2015 2 -1.209769 -1.370761 -2.58053 0.4349327
2015 3 -0.5073135 -2.097618 -2.604932 0.4118997
2015 4 1.102272 -1.420251 -0.3179789 0.4192075
2015 5 3.519829 -1.147063 2.372765 0.4188355
2015 6 1.739235 -2.552422 -0.813187 0.4370689
2015 7 2.383399 -2.472615 -0.08921591 0.4333201
2015 8 2.035291 -1.948893 0.08639777 0.434548
2015 9 0.7702225 -2.130963 -1.36074 0.4415596
2015 10 0.1234044 -2.351649 -2.228245 0.4317523
2015 11 1.392576 -2.212238 -0.819662 0.437018
2015 12 0.8478926 -2.451842 -1.603949 0.4251154
2016 1 0.5714962 -2.877083 -2.305587 0.4088218
2016 2 -0.8149112 -0.3784061 -1.193317 0.426026
2016 3 0.3141134 0.4394909 0.7536043 0.4175513
2016 4 1.467611 -1.120468 0.3471427 0.4231308
2016 5 1.823792 -1.603547 0.220245 0.424404
2016 6 2.106629 -2.626963 -0.5203347 0.442209
2016 7 1.32668 -2.411973 -1.085293 0.4364504
2016 8 1.102802 -1.847226 -0.7444239 0.441344
2016 9 -0.5191442 -2.277842 -2.796986 0.4465129
2016 10 -0.2619754 -2.931248 -3.193224 0.4356341
2016 11 1.124742 -2.166117 -1.041375 0.443244
2016 12 0.9995314 -2.230709 -1.231177 0.4290521
2017 1 -0.2490757 -2.749337 -2.998413 0.4070212
2017 2 -0.6452001 -1.03641 -1.68161 0.4375357
2017 3 -0.6605537 -1.110992 -1.771546 0.414831
2017 4 -0.812614 -3.947267 -4.759881 0.4195288
2017 5 0.4924342 -2.289722 -1.797288 0.4228248
2017 6 0.8378188 -2.476969 -1.63915 0.4395159
2017 7 0.7438767 -2.99903 -2.255153 0.4338532
2017 8 1.553792 -2.566999 -1.013207 0.4387785
2017 9 1.624458 -1.538863 0.08559476 0.4430689
2017 10 0.08550503 -3.777746 -3.692241 0.4338806
2017 11 1.684721 -2.641009 -0.956288 0.4406829
2017 12 0.5080323 -2.601783 -2.09375 0.4254159
2018 1 0.5946931 -2.81013 -2.215437 0.4071042
2018 2 0.5360738 -0.341658 0.1944158 0.4366939
2018 3 -1.159439 -1.571641 -2.731079 0.4129455
2018 4 0.7113006 -1.808529 -1.097228 0.4192435
2018 5 1.434929 -2.015195 -0.5802662 0.4218763
2018 6 2.199349 -2.361672 -0.1623233 0.4377358
2018 7 1.893397 -2.60609 -0.7126931 0.4336252
2018 8 0.6937754 -1.640471 -0.9466961 0.4376012
2018 9 1.174082 -2.062453 -0.8883706 0.4409851
2018 10 0.7740455 -2.316785 -1.542739 0.4339263
2018 11 0.9948836 -2.365429 -1.370545 0.4395866
2018 12 1.04814 -2.470291 -1.422151 0.4243418
2019 1 -0.1671958 -2.406923 -2.574119 0.4111278
2019 2 -0.2443957 -1.246984 -1.49138 0.4411165
2019 3 -0.5996421 -0.3769465 -0.9765887 0.4158163
2019 4 0.2796808 -1.9685 -1.688819 0.4244524
2019 5 2.102226 -1.666271 0.4359554 0.4259425
2019 6 2.861874 -2.37914 0.4827341 0.4410715
2019 7 1.911112 -1.802759 0.1083529 0.4390548
2019 8 2.052681 -1.742688 0.3099934 0.4410729
2019 9 1.534302 -3.537583 -2.003281 0.446054
2019 10 1.453724 -3.819874 -2.36615 0.4381183
2019 11 1.987122 -2.507123 -0.5200009 0.4430235
2019 12 0.8753423 -2.581488 -1.706146 0.4291485
2020 1 0.6770384 -0.5649349 0.1121035 0.4209501
2020 2 -1.023656 0.1799014 -0.8437547 0.429498
2020 3 -0.5862623 -1.317657 -1.90392 0.3744703
2020 4 0.7137407 -2.061816 -1.348075 0.3320835
2020 5 2.437626 -2.004565 0.4330608 0.3415795
2020 6 2.908801 -2.089204 0.8195967 0.3965583
2020 7 1.624737 -2.092481 -0.4677434 0.3973548
2020 8 2.662501 -1.541392 1.121109 0.3931621
2020 9 0.6594352 -2.946242 -2.286807 0.4105958
2020 10 0.9752502 -2.929421 -1.954171 0.4031978
2020 11 1.321951 -2.12546 -0.8035086 0.4034886
2020 12 0.4934012 -3.272034 -2.778633 0.4020655
