year month land ocean net foss
2015 1 10.13085 -0.0273223 10.10353 8.251889
2015 2 5.876586 -0.810725 5.065861 8.488696
2015 3 4.628042 -0.7231208 3.904921 8.248429
2015 4 2.854456 -1.0381 1.816356 7.97089
2015 5 -8.286261 -1.517913 -9.804175 7.692349
2015 6 -28.55477 -1.117655 -29.67243 7.958707
2015 7 -28.77261 -0.4123355 -29.18495 7.883931
2015 8 -12.91068 -0.4674445 -13.37812 7.901762
2015 9 4.836372 -0.299653 4.536718 8.004349
2015 10 11.01419 -0.3765013 10.63769 8.045473
2015 11 10.7099 -1.539886 9.170015 8.4255
2015 12 11.7355 -1.34842 10.38708 8.829492
2016 1 8.736082 -1.118751 7.617331 8.244765
2016 2 6.83919 0.1097685 6.948958 8.228707
2016 3 6.195386 -1.311496 4.88389 8.281971
2016 4 4.588554 -1.435008 3.153546 7.96446
2016 5 -12.91193 -1.142024 -14.05395 7.72543
2016 6 -29.6518 -1.219947 -30.87175 7.972372
2016 7 -30.28987 -0.3426307 -30.6325 7.859618
2016 8 -12.28698 -0.1011509 -12.38813 7.944576
2016 9 3.241262 -0.1438171 3.097445 8.010408
2016 10 9.466403 -0.3799647 9.086438 8.043532
2016 11 10.03714 -1.122634 8.914508 8.457069
2016 12 9.842847 -1.221373 8.621474 8.814729
2017 1 8.029756 0.4397578 8.469514 8.370067
2017 2 5.876545 0.1080811 5.984626 8.610742
2017 3 6.225713 -0.9044206 5.321292 8.390353
2017 4 3.702066 -1.835625 1.86644 8.060561
2017 5 -11.15477 -1.709671 -12.86444 7.851097
2017 6 -25.40185 -1.42474 -26.82659 8.079198
2017 7 -30.10081 -0.3363541 -30.43717 7.968325
2017 8 -10.37026 0.2064792 -10.16378 8.052816
2017 9 -1.136177 -0.4694784 -1.605655 8.103267
2017 10 9.684092 -1.281282 8.40281 8.171595
2017 11 9.580185 -0.9839893 8.596196 8.570567
2017 12 9.35817 -1.103385 8.254785 8.910147
2018 1 7.715007 -0.4196767 7.29533 8.568912
2018 2 10.2282 -0.6543554 9.573848 8.794387
2018 3 5.863686 1.177203 7.040889 8.554491
2018 4 2.516347 -0.217581 2.298766 8.251204
2018 5 -10.95153 -1.100257 -12.05179 8.023364
2018 6 -26.95644 -0.9530634 -27.9095 8.239234
2018 7 -28.88431 -0.5478474 -29.43216 8.157986
2018 8 -15.18437 -0.061499 -15.24587 8.225498
2018 9 1.269123 -0.3097993 0.9593238 8.263551
2018 10 9.887002 -0.8452878 9.041715 8.367481
2018 11 13.30428 -1.125752 12.17853 8.750023
2018 12 10.57936 -1.549024 9.030336 9.105181
2019 1 7.2526 -0.4298824 6.822717 8.574063
2019 2 5.819119 -0.9500021 4.869117 8.799775
2019 3 3.822599 -0.3961684 3.426431 8.548598
2019 4 2.641213 -1.191368 1.449845 8.289379
2019 5 -10.86191 -0.7357935 -11.59771 8.04083
2019 6 -27.73396 -1.156764 -28.89072 8.247494
2019 7 -27.91848 -0.3200944 -28.23858 8.198423
2019 8 -14.10562 -0.8198142 -14.92543 8.230725
2019 9 3.442169 -0.100389 3.34178 8.304835
2019 10 11.25661 -0.07755997 11.17905 8.390649
2019 11 8.575855 -1.121481 7.454374 8.753193
2019 12 11.68553 -0.4025771 11.28295 9.145222
2020 1 9.757579 -0.5629123 9.194667 8.258667
2020 2 6.403758 0.04949408 6.453252 8.028179
2020 3 6.289302 -0.1606147 6.128687 7.710841
2020 4 3.667191 -1.135453 2.531738 7.012341
2020 5 -11.12312 -1.607771 -12.73089 7.031215
2020 6 -27.72487 -1.267402 -28.99227 7.745194
2020 7 -27.34884 -0.5377967 -27.88664 7.741729
2020 8 -11.27915 -0.4973664 -11.77652 7.889785
2020 9 5.027484 0.06943168 5.096916 8.068989
2020 10 10.60936 -0.4859645 10.1234 8.093762
2020 11 12.12332 -1.083152 11.04017 8.349888
2020 12 11.0407 -1.608502 9.432195 9.12035
