year month land ocean net foss
2015 1 2.563007 -0.1823685 2.380638 1.865727
2015 2 1.51899 -0.5671244 0.9518655 1.919316
2015 3 0.6399358 -0.6494068 -0.009471048 1.828884
2015 4 0.6448541 -0.3457838 0.2990703 1.770597
2015 5 -2.86708 -0.3492125 -3.216292 1.703554
2015 6 -8.836358 -0.4851157 -9.321474 1.76214
2015 7 -9.519195 -0.2961824 -9.815378 1.751881
2015 8 -3.383398 -0.1183236 -3.501721 1.744297
2015 9 0.07790762 -0.1030881 -0.02518052 1.773223
2015 10 3.736019 0.03829665 3.774315 1.77434
2015 11 2.548807 -0.6144826 1.934325 1.860989
2015 12 3.848235 -0.7717478 3.076487 1.951653
2016 1 2.414451 -0.8468798 1.567571 1.858563
2016 2 1.65168 -0.4643858 1.187294 1.855693
2016 3 0.876917 -0.690401 0.1865161 1.832372
2016 4 -0.1502599 -0.7536638 -0.9039237 1.76504
2016 5 -7.292625 -0.4041909 -7.696816 1.705686
2016 6 -8.863917 -0.6672756 -9.531192 1.760806
2016 7 -9.611554 -0.2218487 -9.833403 1.741402
2016 8 -1.356316 -0.0569821 -1.413298 1.749515
2016 9 0.4418085 -0.05791821 0.3838903 1.770474
2016 10 3.343969 0.1480157 3.491985 1.768081
2016 11 3.516018 -0.4241002 3.091918 1.863973
2016 12 2.816226 -0.639402 2.176824 1.943733
2017 1 1.602234 -0.3250011 1.277233 1.878454
2017 2 0.821687 -0.5851973 0.2364898 1.93412
2017 3 0.4955228 -0.6349695 -0.1394467 1.849257
2017 4 -0.7775257 -0.495072 -1.272598 1.778333
2017 5 -5.091528 -0.639495 -5.731023 1.726968
2017 6 -8.211285 -0.7290459 -8.940331 1.777415
2017 7 -8.34098 -0.2023734 -8.543353 1.757943
2017 8 -2.789461 0.0104528 -2.779009 1.766423
2017 9 -0.6102977 -0.151427 -0.7617247 1.784025
2017 10 2.959915 -0.3913668 2.568549 1.788801
2017 11 3.210704 -0.2432464 2.967458 1.881976
2017 12 2.822257 -0.1607916 2.661466 1.956501
2018 1 2.91637 -0.1595699 2.7568 1.914762
2018 2 1.683761 -0.5248087 1.158952 1.966035
2018 3 1.273894 -0.08833741 1.185556 1.876829
2018 4 1.416946 -0.3799379 1.037008 1.811479
2018 5 -4.400238 -0.356694 -4.756932 1.756987
2018 6 -8.578481 -0.4641625 -9.042643 1.804784
2018 7 -10.80061 -0.310594 -11.11121 1.791907
2018 8 -3.256595 -0.08488573 -3.34148 1.797644
2018 9 0.0249211 -0.1434372 -0.1185161 1.810355
2018 10 3.014018 -0.1148314 2.899187 1.82378
2018 11 4.305153 -0.3016887 4.003464 1.912784
2018 12 4.465761 -0.5500634 3.915697 1.98973
2019 1 1.726366 -0.2317828 1.494583 1.900478
2019 2 0.5426591 -0.9960131 -0.453354 1.951071
2019 3 1.167651 -0.2094786 0.9581725 1.859771
2019 4 -0.5861398 -0.3761598 -0.9622995 1.805875
2019 5 -6.306807 -0.09457007 -6.401377 1.747045
2019 6 -8.231605 -0.4843461 -8.715951 1.791195
2019 7 -10.69472 -0.2197071 -10.91443 1.786867
2019 8 -4.984984 -0.1453302 -5.130314 1.784813
2019 9 0.8075856 -0.1088174 0.6987682 1.804541
2019 10 3.779393 0.2269081 4.006301 1.814433
2019 11 3.152257 -0.3348333 2.817424 1.898349
2019 12 3.736054 -0.04321381 3.69284 1.982391
2020 1 3.180326 -0.274225 2.906102 1.809863
2020 2 1.169356 -0.5130018 0.6563545 1.764404
2020 3 0.7491685 -0.4618534 0.2873151 1.658378
2020 4 -0.6039976 -0.5103085 -1.114306 1.492923
2020 5 -4.452417 -0.6670626 -5.119479 1.488994
2020 6 -7.785506 -0.658792 -8.444298 1.663009
2020 7 -6.258983 -0.3027266 -6.561709 1.66342
2020 8 -4.17044 -0.1809199 -4.35136 1.681924
2020 9 1.283884 0.05894489 1.342829 1.721973
2020 10 3.308997 0.1359891 3.444986 1.716814
2020 11 4.585358 -0.3284089 4.256949 1.764036
2020 12 3.561088 -0.4755528 3.085535 1.962919
