year month land ocean net foss
2015 1 0.1625604 -0.2814178 -0.1188574 0.1607489
2015 2 0.1329302 -0.2273453 -0.09441513 0.1724682
2015 3 0.1014653 -0.2967204 -0.195255 0.1655968
2015 4 0.6930573 -0.3769627 0.3160946 0.1678315
2015 5 1.892898 -0.3627783 1.530119 0.1674503
2015 6 0.9410983 -0.7672034 0.1738948 0.1737673
2015 7 1.214342 -0.576925 0.6374168 0.1729884
2015 8 0.8645199 -0.5116492 0.3528708 0.1737585
2015 9 0.2781197 -0.7775312 -0.4994115 0.175636
2015 10 -0.2655998 -0.7918444 -1.057444 0.1699916
2015 11 0.7628114 -0.3923629 0.3704485 0.1726149
2015 12 1.162506 -0.283243 0.8792628 0.1690444
2016 1 0.6735497 -0.2854642 0.3880854 0.1632465
2016 2 -0.4270342 -0.1429718 -0.570006 0.1699395
2016 3 0.5084503 -0.2166553 0.291795 0.1688405
2016 4 1.139594 -0.3132158 0.8263778 0.1703996
2016 5 1.233328 -0.3886631 0.8446646 0.1706512
2016 6 0.9664664 -0.7258718 0.2405946 0.1767913
2016 7 0.4932965 -0.6965317 -0.2032351 0.1753164
2016 8 0.3036364 -0.7408259 -0.4371894 0.1774001
2016 9 -0.2121102 -0.8623016 -1.074412 0.1786
2016 10 -0.5700243 -1.065917 -1.635941 0.1725956
2016 11 0.3640481 -0.415456 -0.05140788 0.1760005
2016 12 1.066606 -0.302318 0.7642885 0.1716354
2017 1 0.6112434 -0.2283466 0.3828968 0.1592635
2017 2 0.2646244 -0.1035096 0.1611148 0.1710845
2017 3 0.3472938 -0.2043083 0.1429855 0.1644428
2017 4 -0.1088006 -0.6938152 -0.8026158 0.1657354
2017 5 -0.03746928 -0.5862919 -0.6237612 0.1666402
2017 6 0.5753636 -0.8884584 -0.3130948 0.1723177
2017 7 0.4718837 -1.1062 -0.6343162 0.1709332
2017 8 0.5398902 -0.8659234 -0.3260332 0.1729941
2017 9 0.3822577 -0.5767555 -0.1944977 0.1738551
2017 10 -0.682594 -1.21657 -1.899164 0.1685054
2017 11 1.174342 -0.3972983 0.7770433 0.1715919
2017 12 0.3436608 -0.2422162 0.1014446 0.166917
2018 1 0.6710572 -0.2712133 0.399844 0.1593526
2018 2 0.5629362 -0.1178448 0.4450914 0.1708535
2018 3 0.01428275 -0.2791054 -0.2648226 0.1639063
2018 4 0.6297318 -0.450926 0.1788058 0.1657366
2018 5 0.9776274 -0.5245251 0.4531023 0.166421
2018 6 1.303162 -0.7511711 0.5519907 0.1717742
2018 7 0.701363 -0.7936723 -0.09230925 0.1709574
2018 8 -0.1246726 -0.6499592 -0.7746317 0.1726837
2018 9 0.1208046 -0.5124958 -0.3916912 0.1732778
2018 10 -0.1724311 -0.6247916 -0.7972226 0.1686104
2018 11 0.6105973 -0.2784243 0.332173 0.1712887
2018 12 1.300289 -0.2773536 1.022935 0.1666753
2019 1 0.2552397 -0.2485067 0.006733065 0.1610955
2019 2 0.5509565 -0.1987896 0.3521669 0.1727969
2019 3 0.04379764 -0.2150031 -0.1712055 0.1652549
2019 4 0.2221094 -0.5119891 -0.2898797 0.1679252
2019 5 1.227369 -0.4590428 0.7683257 0.1682015
2019 6 1.202296 -0.7759722 0.4263237 0.1733684
2019 7 0.8240097 -0.3491409 0.4748688 0.1732581
2019 8 0.695102 -0.1957772 0.4993248 0.1742695
2019 9 0.263392 -1.02294 -0.759548 0.1754257
2019 10 0.3885289 -1.219528 -0.8309988 0.1703908
2019 11 1.48126 -0.4436572 1.037602 0.1728267
2019 12 1.159136 -0.3126096 0.8465263 0.1686956
2020 1 0.6103773 -0.1679464 0.4424309 0.1614705
2020 2 -0.2983945 -0.2091064 -0.5075008 0.1689471
2020 3 0.1463467 -0.359864 -0.2135173 0.1490196
2020 4 0.8021377 -0.447141 0.3549967 0.1339232
2020 5 1.340367 -0.5079105 0.8324563 0.1365979
2020 6 1.660011 -0.4784335 1.181577 0.1560638
2020 7 0.7609365 -0.3454827 0.4154538 0.1583059
2020 8 1.172518 -0.04021917 1.132299 0.157154
2020 9 -0.08073142 -0.8132868 -0.8940183 0.1631343
2020 10 0.09851985 -0.7175572 -0.6190374 0.1557063
2020 11 0.3597942 -0.3286881 0.03110607 0.1548743
2020 12 0.470747 -0.3262654 0.1444817 0.1546928
