year month land ocean net foss
2015 1 -3.227576 0.5977459 -2.62983 0.1751815
2015 2 -1.293117 0.7589288 -0.5341887 0.1842921
2015 3 -0.9374765 0.6160436 -0.3214329 0.1788254
2015 4 -1.658955 0.4617832 -1.197172 0.1798009
2015 5 -0.3252066 0.2600381 -0.06516857 0.1759468
2015 6 1.134198 0.2723494 1.406547 0.1825118
2015 7 1.497138 0.1081846 1.605322 0.1819633
2015 8 0.9803944 0.0186578 0.9990522 0.183194
2015 9 3.456527 0.1265315 3.583059 0.1873888
2015 10 3.230312 0.211562 3.441874 0.1867407
2015 11 2.074416 0.230612 2.305028 0.1840281
2015 12 -0.248967 0.2752627 0.02629569 0.1847741
2016 1 0.7293596 0.3667313 1.096091 0.1892095
2016 2 -0.05785398 0.4982244 0.4403704 0.1934146
2016 3 -0.2318533 0.4300553 0.198202 0.1938038
2016 4 0.1240545 0.4551992 0.5792536 0.1941332
2016 5 0.1045521 0.4472118 0.5517639 0.1906017
2016 6 0.9368766 0.4484845 1.385361 0.1974764
2016 7 -0.03960157 0.540944 0.5013425 0.1960993
2016 8 1.033758 0.4577024 1.491461 0.1988988
2016 9 1.662195 0.5475077 2.209702 0.2027324
2016 10 2.490046 0.5614468 3.051493 0.201757
2016 11 1.132199 0.4437025 1.575901 0.1995398
2016 12 -0.5571545 0.5483653 -0.008789224 0.1995835
2017 1 -2.046471 0.7282904 -1.318181 0.1824929
2017 2 -1.85442 1.044373 -0.8100468 0.1919889
2017 3 -1.36272 0.728995 -0.6337253 0.1865485
2017 4 -0.5009323 0.6768239 0.1758917 0.1865296
2017 5 0.6882031 0.7400183 1.428221 0.1839281
2017 6 0.2568091 0.5680548 0.8248639 0.1900154
2017 7 -0.2255243 0.4181089 0.1925846 0.1888065
2017 8 0.6809547 0.369187 1.050142 0.191478
2017 9 1.622694 0.4898382 2.112532 0.1947109
2017 10 2.417183 0.5334234 2.950606 0.1944497
2017 11 1.224427 0.5722661 1.796694 0.1920466
2017 12 -1.240271 0.6068618 -0.6334095 0.1916511
2018 1 -2.654055 0.7686669 -1.885388 0.1945313
2018 2 -1.402488 0.8713231 -0.5311654 0.2043066
2018 3 -1.880767 0.745589 -1.135177 0.1979908
2018 4 -1.062346 0.7021212 -0.3602252 0.1987495
2018 5 -0.289347 0.5997862 0.3104392 0.1955589
2018 6 -0.1944137 0.3519966 0.1575829 0.2017219
2018 7 0.4335934 0.1971046 0.6306981 0.2011574
2018 8 0.2619766 0.1992377 0.4612143 0.2035375
2018 9 0.8288053 0.1538462 0.9826515 0.2067361
2018 10 1.620688 0.2162064 1.836894 0.207293
2018 11 1.182341 0.4015193 1.58386 0.2041559
2018 12 -0.6044877 0.4053342 -0.1991535 0.2038965
2019 1 -1.334824 0.4593658 -0.8754586 0.2046574
2019 2 -0.8615929 0.5521811 -0.3094118 0.2149966
2019 3 -1.051888 0.5637546 -0.4881333 0.2077654
2019 4 -0.696815 0.484991 -0.211824 0.2094837
2019 5 0.1559972 0.3533882 0.5093853 0.205523
2019 6 0.5658697 0.3929017 0.9587715 0.2117857
2019 7 0.1582595 0.2692061 0.4274657 0.2119813
2019 8 0.1846871 0.2560873 0.4407744 0.2136424
2019 9 1.806606 0.3866071 2.193214 0.2178585
2019 10 2.082803 0.3297696 2.412572 0.2180879
2019 11 0.2894578 0.3920808 0.6815386 0.2143202
2019 12 -0.7499445 0.5194564 -0.2304881 0.2149032
2020 1 -1.938851 0.625315 -1.313536 0.2073572
2020 2 -1.336974 0.6213859 -0.7155879 0.2097752
2020 3 -1.236958 0.5140557 -0.7229022 0.1876821
2020 4 -0.6684586 0.594088 -0.07437056 0.1662046
2020 5 -0.4875294 0.6255598 0.1380305 0.1664094
2020 6 -0.2898645 0.5929506 0.3030862 0.1911064
2020 7 -0.09714018 0.4791311 0.381991 0.1932679
2020 8 0.7985728 0.3818849 1.180458 0.192101
2020 9 1.821342 0.4688386 2.290181 0.2020662
2020 10 1.876202 0.50066 2.376862 0.2007449
2020 11 0.9635391 0.5875396 1.551079 0.194332
2020 12 -1.211578 0.7219532 -0.4896251 0.1998846
