year month land ocean net foss
2015 1 7.249493 -2.394861 4.854632 8.251889
2015 2 5.428046 -2.774248 2.653799 8.488696
2015 3 4.965661 -2.304259 2.661402 8.248429
2015 4 2.764389 -1.652946 1.111443 7.97089
2015 5 -11.51234 -1.463359 -12.9757 7.692349
2015 6 -28.39267 -1.418658 -29.81133 7.958707
2015 7 -29.18761 -1.273861 -30.46147 7.883931
2015 8 -15.01909 -1.071425 -16.09052 7.901762
2015 9 4.131644 -1.189145 2.9425 8.004349
2015 10 11.82962 -1.558926 10.27069 8.045473
2015 11 14.1627 -2.482907 11.67979 8.4255
2015 12 9.40035 -2.41192 6.988429 8.829492
2016 1 7.059832 -2.165403 4.894429 8.244765
2016 2 4.779322 -2.37717 2.402152 8.228707
2016 3 4.986374 -1.938041 3.048334 8.281971
2016 4 0.2087877 -1.855432 -1.646645 7.96446
2016 5 -11.88715 -1.551638 -13.43879 7.72543
2016 6 -29.81974 -1.348468 -31.1682 7.972372
2016 7 -29.87601 -1.080665 -30.95667 7.859618
2016 8 -12.02856 -1.076428 -13.10499 7.944576
2016 9 4.566313 -1.052654 3.513659 8.010408
2016 10 11.65341 -0.6664897 10.98692 8.043532
2016 11 11.03179 -2.045458 8.986334 8.457069
2016 12 9.6254 -3.105349 6.520051 8.814729
2017 1 7.606791 -2.869364 4.737427 8.370067
2017 2 5.089789 -1.920587 3.169201 8.610742
2017 3 4.748449 -1.726202 3.022247 8.390353
2017 4 1.905987 -0.9912052 0.9147821 8.060561
2017 5 -12.03253 -0.8809744 -12.91351 7.851097
2017 6 -26.72257 -0.9669092 -27.68948 8.079198
2017 7 -32.60632 -0.7045648 -33.31089 7.968325
2017 8 -17.08025 -0.5891275 -17.66937 8.052816
2017 9 3.635665 -0.7498161 2.885849 8.103267
2017 10 12.39129 -1.093646 11.29764 8.171595
2017 11 12.17882 -2.078044 10.10077 8.570567
2017 12 8.458688 -2.70001 5.758678 8.910147
2018 1 6.424898 -1.993602 4.431296 8.568912
2018 2 5.916602 -1.952863 3.963739 8.794387
2018 3 5.604164 -1.794492 3.809672 8.554491
2018 4 1.696107 -1.715631 -0.01952426 8.251204
2018 5 -9.503219 -1.806256 -11.30948 8.023364
2018 6 -27.52093 -1.112528 -28.63345 8.239234
2018 7 -30.84949 -0.515954 -31.36545 8.157986
2018 8 -15.49163 -0.4683055 -15.95993 8.225498
2018 9 4.073245 -0.439727 3.633518 8.263551
2018 10 10.89017 -0.632645 10.25752 8.367481
2018 11 11.13408 -1.17922 9.954864 8.750023
2018 12 8.840393 -2.151218 6.689175 9.105181
2019 1 7.17079 -2.937442 4.233348 8.574063
2019 2 5.241701 -2.918965 2.322737 8.799775
2019 3 4.576366 -2.024104 2.552262 8.548598
2019 4 2.114929 -2.171417 -0.05648757 8.289379
2019 5 -10.64354 -1.813259 -12.4568 8.04083
2019 6 -27.96839 -1.19901 -29.1674 8.247494
2019 7 -32.06482 -0.4365078 -32.50133 8.198423
2019 8 -16.20367 0.09127892 -16.11239 8.230725
2019 9 2.08239 -0.04246522 2.039925 8.304835
2019 10 11.80899 -0.5927578 11.21624 8.390649
2019 11 11.9267 -1.505552 10.42115 8.753193
2019 12 8.83777 -2.558908 6.278863 9.145222
2020 1 8.247331 -3.152749 5.094582 8.258667
2020 2 5.90569 -2.612603 3.293087 8.028179
2020 3 6.145362 -2.146267 3.999095 7.710841
2020 4 1.319306 -1.732682 -0.413376 7.012341
2020 5 -9.385502 -1.393349 -10.77885 7.031215
2020 6 -28.65382 -0.9988651 -29.65268 7.745194
2020 7 -28.37578 -0.5629216 -28.9387 7.741729
2020 8 -14.34777 -0.357624 -14.7054 7.889785
2020 9 2.188584 -0.6877289 1.500855 8.068989
2020 10 13.01091 -0.9312245 12.07968 8.093762
2020 11 12.43688 -1.472999 10.96388 8.349888
2020 12 9.4366 -2.783504 6.653096 9.12035
