lat prs camp flt x yday
45 650 21 3 -2.983507 215
55 650 21 3 -4.402755 215
65 650 21 3 -8.37147 215
25 750 21 3 -1.095598 216
35 750 21 3 -2.590015 215.5333
45 750 21 3 -2.807307 215
55 750 21 3 -3.654859 215
65 750 21 3 -6.884879 215
35 850 21 3 -3.614098 215.4884
45 850 21 3 -3.067532 215
55 850 21 3 -3.114146 215
65 850 21 3 -7.014567 215
35 950 21 3 -3.862815 215.4865
45 950 21 3 -2.9793 215
55 950 21 3 -2.333211 215
25 350 22 3 -0.009275954 32
35 350 22 3 1.048776 32
45 350 22 3 1.413398 31
55 350 22 3 1.466734 31
65 350 22 3 1.722594 31
25 450 22 3 -0.1892203 32
35 450 22 3 1.81738 32
45 450 22 3 2.742278 31
55 450 22 3 2.012665 31
65 450 22 3 2.141687 31
25 550 22 3 1.013457 32
35 550 22 3 3.386587 32
45 550 22 3 3.477673 31
55 550 22 3 3.249663 31
65 550 22 3 3.984332 31
25 650 22 3 1.20471 32
35 650 22 3 3.84058 32
45 650 22 3 3.487253 31
55 650 22 3 4.093901 31
65 650 22 3 4.394592 31
15 750 22 3 1.400088 32
25 750 22 3 2.112928 32
35 750 22 3 4.30488 32
45 750 22 3 4.439104 31
55 750 22 3 4.891446 31
65 750 22 3 4.412184 31
15 850 22 3 2.767884 32
25 850 22 3 2.794122 32
35 850 22 3 4.570601 32
45 850 22 3 5.288152 31
55 850 22 3 5.93355 31
65 850 22 3 4.414305 31
15 950 22 3 2.930939 32
25 950 22 3 3.574501 32
35 950 22 3 4.532068 32
45 950 22 3 4.987133 31
55 950 22 3 7.032753 31
25 350 23 3 -2.818145 277
35 350 23 3 -2.855985 276
45 350 23 3 -2.599565 276
55 350 23 3 -2.35242 276
65 350 23 3 -3.77069 276
25 450 23 3 -3.241493 277
35 450 23 3 -3.469608 276
45 450 23 3 -2.617781 276
55 450 23 3 -3.106111 276
65 450 23 3 -4.175865 276
25 550 23 3 -3.420716 276.3438
35 550 23 3 -3.510949 276
45 550 23 3 -2.583119 276
55 550 23 3 -3.804363 276
25 650 23 3 -3.552648 276.45
35 650 23 3 -3.400317 276
45 650 23 3 -3.046847 276
55 650 23 3 -3.427012 276
25 750 23 3 -4.010941 276.4571
35 750 23 3 -3.434899 276
45 750 23 3 -3.217626 276
55 750 23 3 -2.972702 276
25 850 23 3 -4.370881 276.4138
35 850 23 3 -3.201524 276
45 850 23 3 -2.991938 276
55 850 23 3 -3.078291 276
25 950 23 3 -4.237879 276
35 950 23 3 -3.226063 276
45 950 23 3 -2.117295 276
55 950 23 3 -2.923276 276
25 350 24 3 2.823997 119
35 350 24 3 4.320209 118
45 350 24 3 2.97029 118
55 350 24 3 1.888912 118
65 350 24 3 1.968026 118
25 450 24 3 3.022269 118.7843
35 450 24 3 5.445086 118
45 450 24 3 2.946806 118
55 450 24 3 2.67787 118
65 450 24 3 2.811909 118
25 550 24 3 3.673151 118.75
35 550 24 3 5.890516 118
45 550 24 3 2.600939 118
55 550 24 3 3.00856 118
65 550 24 3 4.125129 118
25 650 24 3 3.874833 118.6809
35 650 24 3 6.448949 118
45 650 24 3 3.238503 118
55 650 24 3 3.562537 118
65 650 24 3 4.995149 118
25 750 24 3 4.835179 118.6667
35 750 24 3 6.644387 118
45 750 24 3 4.143624 118
55 750 24 3 5.688418 118
25 850 24 3 5.573285 118.6757
35 850 24 3 6.549357 118
45 850 24 3 5.190733 118
55 850 24 3 5.293506 118
15 950 24 3 6.023689 119
25 950 24 3 6.402399 118.7877
35 950 24 3 5.341897 118
45 950 24 3 5.466198 118
55 950 24 3 4.414509 118
-15 350 21 4 -0.8510022 219
-5 350 21 4 -0.8832632 218.6834
5 350 21 4 -0.8966884 218
15 350 21 4 -1.23458 218
-15 450 21 4 -0.9434122 219
-5 450 21 4 -0.9489912 218.6023
5 450 21 4 -1.054825 218
15 450 21 4 -1.006663 218
-15 550 21 4 -0.9779224 219
-5 550 21 4 -0.9149732 218.5915
5 550 21 4 -1.140951 218
15 550 21 4 -1.070418 218
-15 650 21 4 -1.021346 219
-5 650 21 4 -0.9015898 218.4068
5 650 21 4 -1.055806 218
15 650 21 4 -1.168699 218
-15 750 21 4 -1.174326 219
-5 750 21 4 -1.328497 218.525
5 750 21 4 -1.416717 218
15 750 21 4 -1.463431 218
-15 850 21 4 -1.154259 219
-5 850 21 4 -1.657035 218.4444
5 850 21 4 -1.750391 218
15 850 21 4 -2.201122 218
-15 950 21 4 -1.147539 219
-5 950 21 4 -1.637075 218.4255
5 950 21 4 -1.614972 218
15 950 21 4 -2.279627 218
-15 350 22 4 -1.055769 34
-5 350 22 4 -0.9678005 33.87179
5 350 22 4 -0.6103494 33
15 350 22 4 0.1087136 33
-15 450 22 4 -1.244002 34
-5 450 22 4 -1.10266 33.79167
5 450 22 4 -0.3508094 33
15 450 22 4 -0.4845704 33
-15 550 22 4 -1.310946 34
-5 550 22 4 -1.252343 33.81429
5 550 22 4 -0.4314287 33
15 550 22 4 -0.4533155 33
-15 650 22 4 -1.129715 34
-5 650 22 4 -1.400617 33.79661
5 650 22 4 -0.4334575 33
15 650 22 4 -0.08443593 33
-15 750 22 4 -1.110371 34
-5 750 22 4 -1.14895 33.78182
5 750 22 4 -0.7191409 33
15 750 22 4 0.5731447 33
-15 850 22 4 -1.097784 34
-5 850 22 4 -0.7058909 33.76471
5 850 22 4 -0.3537978 33
15 850 22 4 1.24816 33
-15 950 22 4 -1.03964 34
-5 950 22 4 -0.5402729 33.94286
5 950 22 4 -0.3232529 33
15 950 22 4 1.776082 33
-15 350 23 4 -3.039702 279
-5 350 23 4 -3.077392 279
5 350 23 4 -3.123958 278.2759
15 350 23 4 -2.736091 278
-15 450 23 4 -2.954993 279
-5 450 23 4 -3.048725 279
5 450 23 4 -3.203283 278.5238
15 450 23 4 -3.185777 278
-15 550 23 4 -2.835124 279
-5 550 23 4 -3.045893 279
5 550 23 4 -3.4764 278.4717
15 550 23 4 -3.365379 278
-15 650 23 4 -2.980278 279
-5 650 23 4 -3.167634 279
5 650 23 4 -3.425798 278.5319
15 650 23 4 -3.396708 278
-15 750 23 4 -3.050185 279
-5 750 23 4 -3.352541 279
5 750 23 4 -3.201598 278.475
15 750 23 4 -3.904399 278
-15 850 23 4 -3.056745 279
-5 850 23 4 -2.975604 279
5 850 23 4 -3.056198 278.5
15 850 23 4 -4.361428 278
-15 950 23 4 -3.085519 279
-5 950 23 4 -2.424727 279
5 950 23 4 -2.934369 278.4301
15 950 23 4 -4.589488 278
-15 350 24 4 -0.8183784 121
-5 350 24 4 -0.9409752 121
5 350 24 4 -0.5659114 120
15 350 24 4 0.6818654 120
-15 450 24 4 -1.11988 121
-5 450 24 4 -0.9419573 120.9259
5 450 24 4 -0.7949355 120
15 450 24 4 0.8486866 120
-15 550 24 4 -1.25854 121
-5 550 24 4 -0.5933333 120.7049
5 550 24 4 -0.2969371 120
15 550 24 4 0.7104294 120
-15 650 24 4 -0.9997421 121
-5 650 24 4 -0.4531711 120.7037
5 650 24 4 0.4636976 120
15 650 24 4 1.22169 120
-15 750 24 4 -1.541192 121
-5 750 24 4 -0.2818648 120.7059
5 750 24 4 0.7510947 120
15 750 24 4 2.134031 120
-15 850 24 4 -2.973419 121
-5 850 24 4 -0.3163711 120.7073
5 850 24 4 1.590777 120
15 850 24 4 2.887231 120
-15 950 24 4 -3.433292 121
-5 950 24 4 -0.2985689 120.3785
5 950 24 4 1.774858 120
15 950 24 4 5.20039 120
-45 350 21 5 -1.999669 220.5319
-35 350 21 5 -1.414731 220
-15 350 21 5 -0.8631633 220
-45 450 21 5 -1.947334 220.75
-35 450 21 5 -2.04017 220
-15 450 21 5 -0.9102934 220
-45 550 21 5 -2.077747 220.7818
-35 550 21 5 -2.313953 220
-15 550 21 5 -0.9671054 220
-45 650 21 5 -2.339583 220.9035
-35 650 21 5 -2.510991 220
-25 650 21 5 -1.194169 220
-15 650 21 5 -1.088279 220
-45 750 21 5 -2.505119 221
-35 750 21 5 -2.6109 220
-25 750 21 5 -1.296121 220
-15 750 21 5 -1.27949 220
-45 850 21 5 -2.944548 221
-35 850 21 5 -2.818225 220
-25 850 21 5 -1.349044 220
-15 850 21 5 -1.324404 220
-45 950 21 5 -3.050012 221
-35 950 21 5 -2.950795 220
-25 950 21 5 -1.947973 220
-15 950 21 5 -1.768097 220
-55 350 22 5 -3.196149 36
-45 350 22 5 -2.437418 35.86585
-35 350 22 5 -2.02704 35
-25 350 22 5 -1.586728 35
-15 350 22 5 -1.163827 35
-55 450 22 5 -3.371156 36
-45 450 22 5 -2.449803 36
-35 450 22 5 -2.513514 35
-25 450 22 5 -1.85357 35
-15 450 22 5 -1.020978 35
-55 550 22 5 -3.512201 36
-45 550 22 5 -2.541686 36
-35 550 22 5 -2.864415 35
-25 550 22 5 -1.66162 35
-15 550 22 5 -0.9882748 35
-55 650 22 5 -4.187994 36
-45 650 22 5 -2.516657 36
-35 650 22 5 -2.830264 35
-25 650 22 5 -1.062055 35
-15 650 22 5 -0.9242459 35
-55 750 22 5 -4.341157 36
-45 750 22 5 -2.658169 36
-35 750 22 5 -2.685309 35
-25 750 22 5 -1.07785 35
-15 750 22 5 -1.122714 35
-55 850 22 5 -4.42832 36
-45 850 22 5 -2.90423 36
-35 850 22 5 -2.86295 35
-25 850 22 5 -1.467617 35
-15 850 22 5 -1.353483 35
-55 950 22 5 -4.422236 36
-45 950 22 5 -3.639248 36
-35 950 22 5 -3.305414 35
-25 950 22 5 -2.688522 35
-55 350 23 5 -2.34315 281
-45 350 23 5 -2.518384 280.8322
-35 350 23 5 -2.458771 280
-25 350 23 5 -2.648982 280
-15 350 23 5 -2.878982 280
-55 450 23 5 -2.201753 281
-45 450 23 5 -2.571192 280.8584
-35 450 23 5 -2.57299 280
-25 450 23 5 -2.596959 280
-15 450 23 5 -2.905717 280
-55 550 23 5 -2.263489 281
-45 550 23 5 -2.721276 280.9023
-35 550 23 5 -2.690773 280
-25 550 23 5 -2.589327 280
-15 550 23 5 -2.921597 280
-55 650 23 5 -2.461438 281
-45 650 23 5 -2.708631 280.8916
-35 650 23 5 -2.640275 280
-25 650 23 5 -2.522329 280
-15 650 23 5 -2.758448 280
-55 750 23 5 -2.61967 281
-45 750 23 5 -2.944667 281
-35 750 23 5 -2.527454 280
-25 750 23 5 -2.600286 280
-15 750 23 5 -2.828347 280
-55 850 23 5 -2.858747 281
-45 850 23 5 -3.085118 281
-35 850 23 5 -3.079795 280
-25 850 23 5 -3.066422 280
-15 850 23 5 -3.131906 280
-55 950 23 5 -3.338776 281
-45 950 23 5 -3.447414 281
-35 950 23 5 -3.398887 280
-25 950 23 5 -3.443207 280
-15 950 23 5 -3.243136 280
-45 350 24 5 -2.251969 123
-35 350 24 5 -1.630324 122.4231
-25 350 24 5 -1.430733 122
-15 350 24 5 -1.511646 122
-45 450 24 5 -2.112721 123
-35 450 24 5 -1.892665 122.6667
-25 450 24 5 -1.702783 122
-15 450 24 5 -1.575059 122
-45 550 24 5 -2.152315 123
-35 550 24 5 -2.156607 122.4615
-25 550 24 5 -1.910176 122
-15 550 24 5 -1.606629 122
-45 650 24 5 -2.558533 123
-35 650 24 5 -2.425052 122.3636
-25 650 24 5 -2.455161 122
-15 650 24 5 -1.813262 122
-45 750 24 5 -2.99623 123
-35 750 24 5 -2.681603 122.3611
-25 750 24 5 -3.180311 122
-15 750 24 5 -2.330624 122
-45 850 24 5 -3.207146 123
-35 850 24 5 -3.499937 122.3714
-25 850 24 5 -3.805172 122
-15 850 24 5 -3.435436 122
-45 950 24 5 -3.739753 123
-35 950 24 5 -3.760609 122.5278
-25 950 24 5 -3.948467 122
-15 950 24 5 -3.519101 122
-65 350 21 6 -2.518276 225
-55 350 21 6 -2.241835 224.7868
-45 350 21 6 -2.130942 224
-65 450 21 6 -2.707944 225
-55 450 21 6 -2.534437 224.875
-45 450 21 6 -2.438456 224
-65 550 21 6 -2.776689 225
-55 550 21 6 -2.659836 224.8427
-45 550 21 6 -2.561614 224
-65 650 21 6 -2.795425 225
-55 650 21 6 -2.691637 224.8642
-45 650 21 6 -2.690751 224
-65 750 21 6 -2.809851 225
-55 750 21 6 -2.77725 224.8571
-45 750 21 6 -2.77955 224
-65 850 21 6 -2.829374 225
-55 850 21 6 -2.822219 224.8451
-45 850 21 6 -2.873682 224
-65 950 21 6 -2.842718 225
-55 950 21 6 -2.831588 224.9554
-45 950 21 6 -3.117538 224
-65 350 22 6 -3.592529 40.60504
-55 350 22 6 -3.068293 40.18254
-45 350 22 6 -3.066593 40
-65 450 22 6 -4.025157 40.63107
-55 450 22 6 -3.63589 40.52439
-45 450 22 6 -3.089249 40
-65 550 22 6 -4.346966 40.65476
-55 550 22 6 -3.902384 40.52857
-45 550 22 6 -3.221862 40
-65 650 22 6 -4.534911 40.67143
-55 650 22 6 -4.04255 40.59375
-45 650 22 6 -3.518171 40
-65 750 22 6 -4.631775 40.66129
-55 750 22 6 -4.245514 40.54
-65 850 22 6 -4.707701 40.65
-55 850 22 6 -4.510052 40.48649
-65 950 22 6 -5.028205 40.56604
-55 950 22 6 -4.627404 40.53623
-65 350 23 6 -2.886069 283.5024
-55 350 23 6 -2.732226 283.3908
-45 350 23 6 -2.649524 283
-65 450 23 6 -3.056113 283.4872
-55 450 23 6 -2.874859 283.4609
-45 450 23 6 -2.74459 283
-65 550 23 6 -3.220356 283.4792
-55 550 23 6 -3.167567 283.6
-45 550 23 6 -2.918181 283
-65 650 23 6 -3.300921 283.425
-55 650 23 6 -3.29938 283.3158
-45 650 23 6 -3.041664 283
-65 750 23 6 -3.314017 283.4545
-55 750 23 6 -3.463466 283.3673
-45 750 23 6 -3.125305 283
-65 850 23 6 -3.286159 283.4865
-55 850 23 6 -3.43168 283.5747
-45 850 23 6 -2.906906 283
-65 950 23 6 -3.224873 283.4028
-55 950 23 6 -3.419022 283.3037
-45 950 23 6 -3.0006 283
-65 350 24 6 -3.014011 126
-55 350 24 6 -2.604283 125.4277
-45 350 24 6 -2.856869 125
-65 450 24 6 -3.394222 126
-55 450 24 6 -2.788748 125.4375
-45 450 24 6 -3.1723 125
-65 550 24 6 -3.526223 126
-55 550 24 6 -2.939883 125.5054
-45 550 24 6 -3.273804 125
-65 650 24 6 -3.637328 126
-55 650 24 6 -3.111401 125.6
-45 650 24 6 -3.536451 125
-65 750 24 6 -3.806215 126
-55 750 24 6 -3.473018 125.5921
-45 750 24 6 -3.793496 125
-65 850 24 6 -3.997194 126
-55 850 24 6 -3.849802 125.5714
-45 850 24 6 -3.883394 125
-65 950 24 6 -4.048899 126
-55 950 24 6 -4.003797 125.5111
-45 950 24 6 -3.092626 125
-55 350 21 7 -2.378938 227
-45 350 21 7 -2.318165 227
-35 350 21 7 -1.377641 227
-25 350 21 7 -1.447613 227
-15 350 21 7 -1.680243 227
-5 350 21 7 -1.625961 227
-55 450 21 7 -2.569042 227
-45 450 21 7 -2.317332 227
-35 450 21 7 -1.300318 227
-25 450 21 7 -1.269622 227
-15 450 21 7 -1.544691 227
-5 450 21 7 -1.456535 227
-55 550 21 7 -2.623949 227
-45 550 21 7 -2.584386 227
-35 550 21 7 -1.190766 227
-25 550 21 7 -1.456958 227
-15 550 21 7 -1.744133 227
-5 550 21 7 -1.473419 227
-55 650 21 7 -2.631986 227
-45 650 21 7 -2.734652 227
-35 650 21 7 -1.782228 227
-25 650 21 7 -1.733189 227
-15 650 21 7 -1.320647 227
-5 650 21 7 -1.450152 227
-55 750 21 7 -2.729697 227
-45 750 21 7 -2.848684 227
-35 750 21 7 -2.17746 227
-25 750 21 7 -1.871685 227
-15 750 21 7 -1.270575 227
-55 850 21 7 -2.76669 227
-45 850 21 7 -2.8711 227
-35 850 21 7 -2.580851 227
-25 850 21 7 -2.204713 227
-15 850 21 7 -1.400934 227
-55 950 21 7 -2.783066 227
-45 950 21 7 -2.889867 227
-35 950 21 7 -2.649117 227
-25 950 21 7 -2.189902 227
-15 950 21 7 -1.591667 227
-55 350 22 7 -2.559753 43
-45 350 22 7 -2.529345 43
-35 350 22 7 -1.471113 43
-25 350 22 7 -1.554422 43
-15 350 22 7 -1.926029 43
-5 350 22 7 -0.7526445 43
-55 450 22 7 -3.09256 43
-45 450 22 7 -2.75046 43
-35 450 22 7 -2.105097 43
-25 450 22 7 -2.104277 43
-15 450 22 7 -2.230147 43
-5 450 22 7 -0.9755678 43
-55 550 22 7 -3.474644 43
-45 550 22 7 -2.740053 43
-35 550 22 7 -2.116768 43
-25 550 22 7 -2.070041 43
-15 550 22 7 -2.146404 43
-5 550 22 7 0.9131763 43
-55 650 22 7 -3.80135 43
-45 650 22 7 -3.080797 43
-35 650 22 7 -2.48641 43
-25 650 22 7 -2.230505 43
-15 650 22 7 -2.190007 43
-5 650 22 7 1.38185 43
-55 750 22 7 -4.121808 43
-45 750 22 7 -3.587126 43
-35 750 22 7 -2.875716 43
-25 750 22 7 -2.47113 43
-15 750 22 7 -2.677961 43
-5 750 22 7 1.090225 43
-55 850 22 7 -3.749452 43
-45 850 22 7 -3.937687 43
-35 850 22 7 -3.225521 43
-15 850 22 7 -3.269445 43
-5 850 22 7 -1.607221 43
-55 950 22 7 -3.509855 43
-45 950 22 7 -4.334588 43
-35 950 22 7 -3.411992 43
-15 950 22 7 -3.285197 43
-5 950 22 7 -2.669476 43
-65 350 23 7 -3.081864 286
-55 350 23 7 -2.948354 286
-65 450 23 7 -3.270772 286
-55 450 23 7 -3.244291 286
-65 550 23 7 -3.317456 286
-55 550 23 7 -3.285059 286
-65 650 23 7 -3.360345 286
-55 650 23 7 -3.297638 286
-65 750 23 7 -3.379216 286
-55 750 23 7 -3.290906 286
-65 850 23 7 -3.34292 286
-55 850 23 7 -3.354543 286
-65 950 23 7 -3.336702 286
-55 950 23 7 -3.119479 286
-65 350 24 7 -3.051758 128
-55 350 24 7 -2.485863 128
-65 450 24 7 -3.503143 128
-55 450 24 7 -2.964681 128
-65 550 24 7 -3.678013 128
-55 550 24 7 -3.218188 128
-65 650 24 7 -3.772116 128
-55 650 24 7 -3.584 128
-65 750 24 7 -3.986467 128
-55 750 24 7 -3.844674 128
-65 850 24 7 -4.131875 128
-55 850 24 7 -4.021274 128
-65 950 24 7 -4.199813 128
-55 950 24 7 -3.940594 128
-5 350 21 8 -1.713808 229
5 350 21 8 -2.680003 229
15 350 21 8 -2.484187 229
25 350 21 8 -2.463922 229
35 350 21 8 -2.331298 229
-5 450 21 8 -1.423178 229
5 450 21 8 -2.787072 229
15 450 21 8 -2.906607 229
25 450 21 8 -2.271509 229
35 450 21 8 -2.366183 229
-5 550 21 8 -1.545992 229
5 550 21 8 -2.345608 229
15 550 21 8 -3.008006 229
25 550 21 8 -2.48976 229
35 550 21 8 -2.578898 229
-5 650 21 8 -1.087328 229
5 650 21 8 -1.558272 229
15 650 21 8 -3.279076 229
25 650 21 8 -3.472444 229
35 650 21 8 -3.250329 229
-5 750 21 8 0.8932395 229
5 750 21 8 -1.254683 229
15 750 21 8 -3.127854 229
25 750 21 8 -4.321925 229
35 750 21 8 -3.685756 229
-5 850 21 8 -0.3336824 229
5 850 21 8 -0.9117273 229
15 850 21 8 -3.001751 229
25 850 21 8 -4.575545 229
35 850 21 8 -3.619994 229
-5 950 21 8 -2.056546 229
5 950 21 8 -0.569336 229
15 950 21 8 -4.260417 229
25 950 21 8 -6.692782 229
35 950 21 8 -4.992877 229
-5 350 22 8 -0.5574833 45
5 350 22 8 0.2993498 45
15 350 22 8 0.1335576 45
25 350 22 8 -0.07089971 45
35 350 22 8 0.0968537 45
-5 450 22 8 0.6694501 45
5 450 22 8 -0.287534 45
15 450 22 8 -0.09548287 45
25 450 22 8 0.1668753 45
35 450 22 8 -0.05593448 45
-5 550 22 8 0.7846518 45
5 550 22 8 -0.07922026 45
15 550 22 8 -0.033305 45
25 550 22 8 0.3975672 45
35 550 22 8 -0.1811507 45
-5 650 22 8 1.278245 45
5 650 22 8 1.657523 45
15 650 22 8 -0.2551973 45
25 650 22 8 0.7237625 45
35 650 22 8 0.1538598 45
-5 750 22 8 0.02269117 45
5 750 22 8 2.122492 45
15 750 22 8 0.005208993 45
