year month land ocean net foss
2015 1 1.183282 -0.4733814 0.7099006 1.778712
2015 2 0.00948481 -0.5255119 -0.5160271 1.835634
2015 3 0.3208992 -0.3998229 -0.07892372 1.805538
2015 4 1.887727 -0.2831031 1.604624 1.764394
2015 5 0.7568886 -0.1588019 0.5980867 1.728063
2015 6 0.5106254 -0.01699437 0.4936311 1.775361
2015 7 -0.06400712 0.1471264 0.08311931 1.76182
2015 8 -0.7709627 0.1939702 -0.5769926 1.755929
2015 9 -0.3673233 0.1891936 -0.1781298 1.784111
2015 10 -0.5450553 0.04316908 -0.5018862 1.778622
2015 11 0.6700537 -0.1338799 0.5361738 1.863886
2015 12 0.5370362 -0.2954429 0.2415933 1.937359
2016 1 0.8830909 -0.3635566 0.5195343 1.772323
2016 2 -0.000486431 -0.5024509 -0.5029373 1.774439
2016 3 0.9584961 -0.4102756 0.5482206 1.80575
2016 4 1.951102 -0.3094917 1.64161 1.757728
2016 5 0.6494328 -0.1446799 0.5047528 1.731439
2016 6 -1.205823 -0.03431072 -1.240133 1.772601
2016 7 -0.905952 0.08888609 -0.817066 1.752146
2016 8 -0.5864334 0.1854957 -0.4009377 1.758834
2016 9 -2.768169 0.1570297 -2.61114 1.779071
2016 10 -1.595712 0.03896801 -1.556744 1.774109
2016 11 0.3915901 -0.1517929 0.2397972 1.863953
2016 12 0.3842845 -0.3155305 0.06875409 1.927865
2017 1 0.7268204 -0.4258252 0.3009952 1.803535
2017 2 -0.06502474 -0.4407587 -0.5057834 1.86017
2017 3 0.6499517 -0.3966997 0.253252 1.832265
2017 4 0.6236301 -0.2892435 0.3343865 1.78432
2017 5 -0.09861761 -0.151704 -0.2503216 1.763127
2017 6 0.3010064 -0.02620967 0.2747967 1.799578
2017 7 -0.4125776 0.09271302 -0.3198645 1.780705
2017 8 -1.053706 0.1765641 -0.8771422 1.785765
2017 9 -1.204323 0.1679893 -1.036334 1.80368
2017 10 -0.6570232 0.03991634 -0.6171069 1.805986
2017 11 0.4381004 -0.1526397 0.2854608 1.892405
2017 12 0.3036783 -0.3061752 -0.002496955 1.953623
2018 1 0.3304056 -0.4642994 -0.1338937 1.859421
2018 2 0.4441801 -0.4852619 -0.04108181 1.914536
2018 3 -0.1196908 -0.4562275 -0.5759183 1.882176
2018 4 1.210993 -0.3668526 0.8441408 1.840575
2018 5 0.19177 -0.1749018 0.01686826 1.815043
2018 6 -0.6610411 -0.05915039 -0.7201915 1.848261
2018 7 0.06867853 0.04771999 0.1163985 1.835716
2018 8 -0.02680127 0.1658113 0.13901 1.835402
2018 9 -0.4185882 0.1814501 -0.2371381 1.853677
2018 10 0.3231394 0.02580543 0.3489448 1.861804
2018 11 0.8338933 -0.1259292 0.7079641 1.946046
2018 12 0.6051794 -0.2967957 0.3083837 2.011858
2019 1 0.4951685 -0.3879947 0.1071738 1.888373
2019 2 0.6136072 -0.448168 0.1654391 1.944691
2019 3 0.3879026 -0.3421926 0.04570995 1.909708
2019 4 1.558491 -0.2213311 1.33716 1.874767
2019 5 -0.0249675 -0.1420462 -0.1670137 1.844092
2019 6 -0.7201235 -0.02120195 -0.7413254 1.877253
2019 7 -0.09936134 0.08772016 -0.01164118 1.869753
2019 8 -0.5482736 0.2048912 -0.3433824 1.862218
2019 9 -1.195891 0.2366936 -0.9591975 1.889256
2019 10 -1.455579 0.05816737 -1.397412 1.893338
2019 11 0.3088783 -0.1223959 0.1864824 1.975247
2019 12 -0.2278962 -0.3442248 -0.572121 2.050225
2020 1 0.8099519 -0.3837415 0.4262104 1.864558
2020 2 -0.1112249 -0.4429159 -0.5541408 1.803474
2020 3 0.7885089 -0.3336923 0.4548166 1.692159
2020 4 1.908524 -0.2523798 1.656144 1.528224
2020 5 0.4542348 -0.1459831 0.3082517 1.608004
2020 6 -0.5216875 -0.04085651 -0.562544 1.753084
2020 7 -0.2880847 0.08633117 -0.2017535 1.78028
2020 8 -0.357039 0.2111311 -0.1459079 1.801663
2020 9 -0.6440628 0.2460525 -0.3980103 1.873116
2020 10 -0.8288946 0.06420056 -0.764694 1.875874
2020 11 -0.0621506 -0.1105418 -0.1726924 1.933856
2020 12 0.2694913 -0.3399095 -0.07041821 2.029179
