year month land ocean net foss
2015 1 0.05105385 -0.04533557 0.005718278 0.002527812
2015 2 0.02780668 -0.06605793 -0.03825125 0.002592797
2015 3 0.06560117 -0.06312516 0.002476004 0.002451362
2015 4 0.08770422 -0.05260136 0.03510286 0.002412316
2015 5 0.07353558 -0.05608274 0.01745284 0.002305375
2015 6 -0.1858471 -0.06131608 -0.2471632 0.002394835
2015 7 -0.4541347 -0.06077902 -0.5149138 0.002412006
2015 8 -0.2127286 -0.06234585 -0.2750744 0.002434844
2015 9 0.1295925 -0.07301356 0.05657892 0.002419347
2015 10 0.1371475 -0.07254746 0.06460004 0.002408039
2015 11 0.1215729 -0.06817651 0.05339634 0.002468519
2015 12 0.05901726 -0.05170993 0.007307321 0.002506106
2016 1 0.06744845 -0.04701442 0.02043403 0.002481011
2016 2 0.03775104 -0.0527493 -0.01499826 0.002475252
2016 3 0.04583406 -0.0487496 -0.002915533 0.002414445
2016 4 0.06529674 -0.03958006 0.02571668 0.002372204
2016 5 0.06266851 -0.0716795 -0.009010987 0.002267883
2016 6 -0.2338173 -0.04972924 -0.2835465 0.002355227
2016 7 -0.5742405 -0.05746308 -0.6317036 0.002371239
2016 8 -0.2019131 -0.05742952 -0.2593426 0.002401776
2016 9 0.2226088 -0.06240561 0.1602032 0.002381815
2016 10 0.05370438 -0.07337615 -0.01967177 0.002366771
2016 11 0.1123858 -0.05970023 0.0526856 0.002431603
2016 12 0.03416592 -0.04175704 -0.007591112 0.002461865
2017 1 0.05898547 -0.04892011 0.01006536 0.002587076
2017 2 0.03969874 -0.05209191 -0.01239317 0.002656275
2017 3 0.0732781 -0.0446644 0.0286137 0.002517912
2017 4 0.1008039 -0.04270881 0.05809507 0.00247281
2017 5 0.09547424 -0.04787029 0.04760396 0.002369319
2017 6 -0.1819496 -0.03815241 -0.220102 0.002457079
2017 7 -0.5513433 -0.0421775 -0.5935207 0.002470365
2017 8 -0.2288782 -0.05464044 -0.2835187 0.002503308
2017 9 0.1322599 -0.07709693 0.05516293 0.002482519
2017 10 0.1261162 -0.07026545 0.05585075 0.002471566
2017 11 0.1665564 -0.08183042 0.08472603 0.002536945
2017 12 0.05573576 -0.05724308 -0.001507316 0.00256279
2018 1 0.05572344 -0.03479242 0.02093101 0.002646344
2018 2 0.05710921 -0.049929 0.007180208 0.002715191
2018 3 0.04167213 -0.05764601 -0.01597388 0.002570867
2018 4 0.09204368 -0.04951361 0.04253007 0.002527554
2018 5 0.08775502 -0.08222283 0.005532188 0.002421672
2018 6 -0.3025211 -0.06229062 -0.3648117 0.002509248
2018 7 -0.5736632 -0.05393809 -0.6276013 0.00252548
2018 8 -0.2250671 -0.05305358 -0.2781206 0.002557368
2018 9 0.04365601 -0.08147713 -0.03782113 0.002533574
2018 10 0.1108663 -0.06516415 0.04570216 0.002527329
2018 11 0.05470878 -0.06294086 -0.008232082 0.002591562
2018 12 0.05475892 -0.04307337 0.01168555 0.002618322
2019 1 0.05620546 -0.05279962 0.003405844 0.002600819
2019 2 0.0420014 -0.05030646 -0.008305065 0.002667966
2019 3 0.0643049 -0.06136821 0.002936689 0.002524303
2019 4 0.09049066 -0.04323352 0.04725714 0.002487749
2019 5 0.07625841 -0.07784507 -0.001586657 0.002380292
2019 6 -0.3120948 -0.05045677 -0.3625516 0.002463765
2019 7 -0.5627816 -0.05810106 -0.6208827 0.002485582
2019 8 -0.2824898 -0.06174148 -0.3442313 0.002512515
2019 9 0.07412907 -0.07350977 0.0006193014 0.002492213
2019 10 0.1476189 -0.05655376 0.09106518 0.002485361
2019 11 0.0944863 -0.04524809 0.04923821 0.002545723
2019 12 0.05654923 -0.06106286 -0.004513635 0.002574761
2020 1 0.07098466 -0.05284208 0.01814258 0.002579204
2020 2 0.05498496 -0.05234709 0.00263787 0.002567936
2020 3 0.06042185 -0.05677229 0.003649557 0.002115403
2020 4 0.0970364 -0.04870741 0.04832899 0.001641405
2020 5 0.08954231 -0.08023726 0.009305049 0.001625746
2020 6 -0.2298618 -0.05120889 -0.2810707 0.001825921
2020 7 -0.5475561 -0.05128465 -0.5988408 0.001899097
2020 8 -0.2650002 -0.06725969 -0.3322599 0.001939202
2020 9 0.1383428 -0.08333256 0.05501028 0.001961891
2020 10 0.2213427 -0.04981818 0.1715245 0.001951571
2020 11 0.1062184 -0.03515468 0.07106373 0.001984773
2020 12 0.07049216 -0.05377496 0.0167172 0.002124117
