year month land ocean net foss
2015 1 -1.54399 -1.07298 -2.61697 0.4050868
2015 2 -2.421292 -1.112004 -3.533297 0.4349327
2015 3 -2.208362 -1.207104 -3.415466 0.4118997
2015 4 -0.9325415 -1.258248 -2.19079 0.4192075
2015 5 0.4429037 -1.660973 -1.218069 0.4188355
2015 6 1.272867 -1.838109 -0.5652423 0.4370689
2015 7 1.143619 -1.564559 -0.4209398 0.4333201
2015 8 1.734658 -1.551601 0.1830573 0.434548
2015 9 1.206784 -1.582198 -0.3754139 0.4415596
2015 10 0.6681787 -1.440985 -0.7728064 0.4317523
2015 11 0.2168136 -1.565522 -1.348708 0.437018
2015 12 -0.7801826 -1.469812 -2.249995 0.4251154
2016 1 -1.443094 -1.303765 -2.746859 0.4088218
2016 2 -1.552286 -1.267686 -2.819972 0.426026
2016 3 -1.935174 -1.313096 -3.24827 0.4175513
2016 4 -1.206781 -1.318716 -2.525497 0.4231308
2016 5 0.3601267 -1.521191 -1.161064 0.424404
2016 6 0.9398423 -1.658287 -0.7184447 0.442209
2016 7 0.5035903 -1.755383 -1.251793 0.4364504
2016 8 0.2241247 -1.535932 -1.311808 0.441344
2016 9 -0.02702296 -1.35176 -1.378783 0.4465129
2016 10 -0.5678373 -1.514045 -2.081882 0.4356341
2016 11 -0.7475816 -1.669073 -2.416654 0.443244
2016 12 -1.372799 -1.59704 -2.96984 0.4290521
2017 1 -1.379712 -1.288449 -2.668161 0.4070212
2017 2 -1.855485 -1.042244 -2.897728 0.4375357
2017 3 -2.469024 -1.466648 -3.935672 0.414831
2017 4 -1.307899 -1.432484 -2.740383 0.4195288
2017 5 -0.3491997 -1.635984 -1.985183 0.4228248
2017 6 0.1793077 -1.816607 -1.637299 0.4395159
2017 7 0.5959533 -1.617654 -1.021701 0.4338532
2017 8 0.3751079 -1.690894 -1.315786 0.4387785
2017 9 0.4806009 -1.57411 -1.093509 0.4430689
2017 10 0.4330325 -1.609831 -1.176799 0.4338806
2017 11 -0.8377334 -1.591161 -2.428895 0.4406829
2017 12 -0.3438232 -1.4007 -1.744523 0.4254159
2018 1 -1.686675 -1.124705 -2.811379 0.4071042
2018 2 -1.982076 -1.073416 -3.055492 0.4366939
2018 3 -2.139267 -1.223395 -3.362662 0.4129455
2018 4 -1.543337 -1.408607 -2.951944 0.4192435
2018 5 -0.6162986 -1.58315 -2.199449 0.4218763
2018 6 0.6046891 -1.658235 -1.053546 0.4377358
2018 7 0.1306808 -1.642885 -1.512205 0.4336252
2018 8 0.6445283 -1.568021 -0.9234924 0.4376012
2018 9 0.6226145 -1.582739 -0.9601244 0.4409851
2018 10 -0.06587035 -1.480306 -1.546176 0.4339263
2018 11 -0.7446997 -1.476355 -2.221055 0.4395866
2018 12 -2.035004 -1.480765 -3.515769 0.4243418
2019 1 -1.846414 -1.365242 -3.211655 0.4111278
2019 2 -2.388106 -1.079913 -3.468019 0.4411165
2019 3 -2.050453 -1.317704 -3.368157 0.4158163
2019 4 -1.46858 -1.325826 -2.794406 0.4244524
2019 5 0.0621755 -1.577857 -1.515682 0.4259425
2019 6 1.018773 -2.083363 -1.064591 0.4410715
2019 7 0.9211585 -1.800881 -0.8797229 0.4390548
2019 8 0.5642778 -1.756051 -1.191773 0.4410729
2019 9 0.3348009 -1.583819 -1.249018 0.446054
2019 10 0.1996545 -1.562752 -1.363098 0.4381183
2019 11 0.5705935 -1.713221 -1.142627 0.4430235
2019 12 -2.261088 -1.8228 -4.083888 0.4291485
2020 1 -1.65048 -1.389148 -3.039627 0.4209501
2020 2 -1.832728 -1.134415 -2.967144 0.429498
2020 3 -2.456686 -1.497176 -3.953862 0.3744703
2020 4 -2.364306 -1.449004 -3.81331 0.3320835
2020 5 -0.5873054 -1.68406 -2.271365 0.3415795
2020 6 0.8838327 -2.185852 -1.30202 0.3965583
2020 7 0.7108342 -1.905762 -1.194928 0.3973548
2020 8 0.7045014 -1.817003 -1.112502 0.3931621
2020 9 0.2632802 -1.621776 -1.358496 0.4105958
2020 10 -0.1556232 -1.594079 -1.749702 0.4031978
2020 11 -0.07591233 -1.74304 -1.818953 0.4034886
2020 12 -1.180419 -1.790054 -2.970472 0.4020655
