year month land ocean net foss
2015 1 -1.839347 0.4999335 -1.339413 1.031357
2015 2 1.46072 0.4714343 1.932154 1.076385
2015 3 2.527039 0.3334579 2.860497 1.052433
2015 4 -1.004184 0.2672125 -0.7369714 1.045999
2015 5 -2.447766 0.3864376 -2.061329 1.032179
2015 6 0.7449456 0.4901191 1.235065 1.051832
2015 7 -2.108356 0.5125291 -1.595827 1.036863
2015 8 -3.113324 0.4995978 -2.613726 1.031274
2015 9 -0.7464045 0.4521294 -0.2942751 1.052603
2015 10 4.563292 0.4894059 5.052698 1.050776
2015 11 8.169213 0.5097206 8.678933 1.067663
2015 12 3.397331 0.3719387 3.76927 1.077117
2016 1 5.532784 0.30759 5.840374 1.061006
2016 2 3.4368 0.3635022 3.800302 1.076691
2016 3 4.505582 0.2756753 4.781257 1.086976
2016 4 3.071222 0.3498992 3.421122 1.076264
2016 5 1.285413 0.4154413 1.700854 1.06615
2016 6 0.6020509 0.4405923 1.042643 1.084638
2016 7 -3.713867 0.6622699 -3.051597 1.065347
2016 8 -2.763596 0.6620009 -2.101595 1.067576
2016 9 -0.3292749 0.5268532 0.1975783 1.085469
2016 10 0.5794722 0.6175114 1.196984 1.082233
2016 11 3.41797 0.4132959 3.831266 1.10331
2016 12 3.077265 0.3516768 3.428942 1.108324
2017 1 -0.5985895 0.2636123 -0.3349772 1.074009
2017 2 2.170237 0.2938963 2.464133 1.120464
2017 3 -0.2758465 0.3749579 0.09911136 1.097431
2017 4 0.6034331 0.312091 0.9155241 1.084952
2017 5 -0.48757 0.4671659 -0.02040413 1.078905
2017 6 -2.673349 0.5330717 -2.140277 1.09428
2017 7 -5.681855 0.6965093 -4.985346 1.075242
2017 8 -3.86551 0.5654268 -3.300083 1.07695
2017 9 1.289852 0.654245 1.944097 1.092985
2017 10 3.148671 0.6991505 3.847822 1.093701
2017 11 4.90026 0.6693862 5.569646 1.113548
2017 12 2.808836 0.556633 3.365469 1.116688
2018 1 -1.398699 0.5282132 -0.8704858 1.119564
2018 2 4.207705 0.4978659 4.705571 1.165819
2018 3 -1.552315 0.5781236 -0.9741918 1.139793
2018 4 -2.065243 0.3531185 -1.712125 1.130779
2018 5 -2.136233 0.370282 -1.765951 1.122449
2018 6 -3.117101 0.5065102 -2.610591 1.136391
2018 7 -3.121274 0.6412987 -2.479975 1.120137
2018 8 -3.771583 0.5980101 -3.173573 1.11937
2018 9 -1.029405 0.4298643 -0.5995402 1.135018
2018 10 2.531277 0.4904655 3.021743 1.140145
2018 11 5.707937 0.4829654 6.190903 1.158496
2018 12 1.972945 0.4019255 2.37487 1.163036
2019 1 -1.149759 0.3691139 -0.780645 1.145209
2019 2 2.707745 0.3586797 3.066424 1.192605
2019 3 2.537285 0.4713476 3.008633 1.16352
2019 4 4.890798 0.5521091 5.442908 1.159096
2019 5 2.360239 0.4636026 2.823841 1.147604
2019 6 0.7198097 0.6029883 1.322798 1.160827
2019 7 -2.816106 0.6322924 -2.183813 1.148378
2019 8 -2.217074 0.5987759 -1.618298 1.14355
2019 9 1.149782 0.4778563 1.627638 1.1637
2019 10 2.117504 0.5789706 2.696475 1.166995
2019 11 4.447119 0.552399 4.999518 1.183389
2019 12 0.9341288 0.4189343 1.353063 1.192343
2020 1 0.7902422 0.3980819 1.188324 1.158015
2020 2 2.056544 0.3595988 2.416142 1.174204
2020 3 1.193465 0.4462178 1.639683 1.026968
2020 4 2.042445 0.5325037 2.574949 0.8590462
2020 5 -1.12311 0.4013753 -0.7217351 0.9014038
2020 6 -0.6525079 0.6187599 -0.03374796 1.018824
2020 7 -2.645203 0.6254901 -2.019713 1.04156
2020 8 0.2182609 0.6034093 0.8216702 1.030578
2020 9 1.273022 0.5279223 1.800945 1.093362
2020 10 1.318301 0.6079503 1.926251 1.09414
2020 11 3.079187 0.5575304 3.636717 1.083468
2020 12 1.860863 0.434794 2.295657 1.103948
