year month land ocean net foss
2015 1 -0.3913111 -0.04426805 -0.4355792 0.1607489
2015 2 -0.8087945 -0.06950421 -0.8782987 0.1724682
2015 3 -0.7585057 -0.1663195 -0.9248252 0.1655968
2015 4 0.06159548 -0.319198 -0.2576025 0.1678315
2015 5 0.4233377 -0.6737114 -0.2503737 0.1674503
2015 6 0.5195529 -0.9016118 -0.3820589 0.1737673
2015 7 0.4307274 -0.9134047 -0.4826773 0.1729884
2015 8 0.6658609 -0.904294 -0.2384332 0.1737585
2015 9 0.01725384 -0.8631925 -0.8459386 0.175636
2015 10 -0.1580252 -0.6670756 -0.8251008 0.1699916
2015 11 -0.2516873 -0.4807378 -0.7324251 0.1726149
2015 12 -0.4393269 -0.2899423 -0.7292691 0.1690444
2016 1 -0.3217407 -0.05922894 -0.3809697 0.1632465
2016 2 -0.6218795 -0.08676565 -0.7086452 0.1699395
2016 3 -0.6085758 -0.2337169 -0.8422927 0.1688405
2016 4 -0.05605939 -0.3628215 -0.4188809 0.1703996
2016 5 0.4812156 -0.6416475 -0.1604318 0.1706512
2016 6 0.2479399 -0.8110445 -0.5631045 0.1767913
2016 7 0.1857358 -1.034347 -0.8486114 0.1753164
2016 8 0.1628329 -0.9339486 -0.7711158 0.1774001
2016 9 -0.329986 -0.7646459 -1.094632 0.1786
2016 10 -0.6370799 -0.7200578 -1.357138 0.1725956
2016 11 -0.6124455 -0.5607297 -1.173175 0.1760005
2016 12 -0.3421605 -0.3158177 -0.6579782 0.1716354
2017 1 -0.3137431 -0.1022051 -0.4159481 0.1592635
2017 2 -0.5864471 -0.00725202 -0.5936991 0.1710845
2017 3 -0.7214728 -0.2128905 -0.9343632 0.1644428
2017 4 -0.116632 -0.3782076 -0.4948397 0.1657354
2017 5 0.1427907 -0.6666632 -0.5238725 0.1666402
2017 6 0.1778273 -0.88252 -0.7046927 0.1723177
2017 7 0.3952179 -1.023883 -0.6286651 0.1709332
2017 8 0.175707 -0.913535 -0.737828 0.1729941
2017 9 -0.08120341 -0.8358819 -0.9170853 0.1738551
2017 10 -0.4400998 -0.6676266 -1.107726 0.1685054
2017 11 -0.574329 -0.4871503 -1.061479 0.1715919
2017 12 -0.27396 -0.2300958 -0.5040559 0.166917
2018 1 -0.4485798 -0.04532094 -0.4939008 0.1593526
2018 2 -0.6462184 -0.007931255 -0.6541496 0.1708535
2018 3 -0.7638747 -0.1793509 -0.9432256 0.1639063
2018 4 -0.2117459 -0.3801607 -0.5919066 0.1657366
2018 5 0.006521399 -0.6315707 -0.6250493 0.166421
2018 6 0.2002679 -0.8542048 -0.6539369 0.1717742
2018 7 0.1447435 -1.010063 -0.8653197 0.1709574
2018 8 0.1790472 -0.9292949 -0.7502477 0.1726837
2018 9 -0.009611814 -0.8171875 -0.8267993 0.1732778
2018 10 -0.6221453 -0.6483886 -1.270534 0.1686104
2018 11 -0.614174 -0.4460749 -1.060249 0.1712887
2018 12 -0.6319437 -0.2415314 -0.8734751 0.1666753
2019 1 -0.4683428 -0.04870219 -0.517045 0.1610955
2019 2 -1.007601 -0.02678533 -1.034386 0.1727969
2019 3 -0.7990196 -0.1469676 -0.9459872 0.1652549
2019 4 -0.2697287 -0.3393953 -0.609124 0.1679252
2019 5 0.2730025 -0.6087067 -0.3357042 0.1682015
2019 6 0.457348 -0.9255483 -0.4682003 0.1733684
2019 7 0.4928321 -1.000381 -0.5075487 0.1732581
2019 8 0.07694211 -0.9813889 -0.9044468 0.1742695
2019 9 -0.2922811 -0.8409167 -1.133198 0.1754257
2019 10 -0.3507223 -0.682508 -1.03323 0.1703908
2019 11 -0.06423361 -0.5825996 -0.6468332 0.1728267
2019 12 -0.713834 -0.392414 -1.106248 0.1686956
2020 1 -0.4605735 -0.05023299 -0.5108065 0.1614705
2020 2 -0.5865034 0.006322968 -0.5801804 0.1689471
2020 3 -0.6736284 -0.1800025 -0.8536309 0.1490196
2020 4 -0.3983368 -0.3690926 -0.7674294 0.1339232
2020 5 0.06567793 -0.6299718 -0.5642939 0.1365979
2020 6 0.2869292 -0.9324026 -0.6454734 0.1560638
2020 7 0.2830177 -1.035364 -0.7523464 0.1583059
2020 8 0.182224 -0.999457 -0.8172329 0.157154
2020 9 -0.2679175 -0.8395045 -1.107422 0.1631343
2020 10 -0.4555774 -0.6795755 -1.135153 0.1557063
2020 11 -0.1891671 -0.5823425 -0.7715096 0.1548743
2020 12 -0.4762597 -0.3835376 -0.8597972 0.1546928
