year month land ocean net foss
2015 1 0.03818216 -0.6824174 -0.6442352 1.778712
2015 2 0.166764 -0.7785581 -0.6117941 1.835634
2015 3 0.9462009 -0.5774318 0.3687692 1.805538
2015 4 1.088664 -0.3438602 0.7448034 1.764394
2015 5 1.346481 -0.07676506 1.269716 1.728063
2015 6 0.3726525 0.1499786 0.522631 1.775361
2015 7 -1.145737 0.4060494 -0.7396878 1.76182
2015 8 -1.517767 0.5014288 -1.016338 1.755929
2015 9 -2.218838 0.4973043 -1.721534 1.784111
2015 10 -1.534261 0.3485633 -1.185698 1.778622
2015 11 0.2656585 0.02701875 0.2926772 1.863886
2015 12 0.2957926 -0.3261874 -0.03039484 1.937359
2016 1 0.1439371 -0.5057531 -0.361816 1.772323
2016 2 0.1081554 -0.6761648 -0.5680094 1.774439
2016 3 1.197102 -0.5515546 0.6455476 1.80575
2016 4 2.000639 -0.3784764 1.622162 1.757728
2016 5 1.659171 -0.08589663 1.573274 1.731439
2016 6 0.253579 0.1480772 0.4016562 1.772601
2016 7 -0.8654976 0.3572521 -0.5082455 1.752146
2016 8 -1.140808 0.4822669 -0.6585407 1.758834
2016 9 -1.894885 0.4216633 -1.473222 1.779071
2016 10 -1.32207 0.2428064 -1.079264 1.774109
2016 11 -0.1030311 -0.02673326 -0.1297644 1.863953
2016 12 0.004810116 -0.3948401 -0.3900299 1.927865
2017 1 0.06025235 -0.6338076 -0.5735553 1.803535
2017 2 0.1728175 -0.6801822 -0.5073646 1.86017
2017 3 0.8126651 -0.5906052 0.2220599 1.832265
2017 4 1.451165 -0.3665934 1.084572 1.78432
2017 5 0.7013731 -0.1016432 0.5997299 1.763127
2017 6 0.5546891 0.1398806 0.6945697 1.799578
2017 7 -0.8510997 0.3645496 -0.4865502 1.780705
2017 8 -1.018319 0.4507568 -0.5675621 1.785765
2017 9 -1.730457 0.4040313 -1.326425 1.80368
2017 10 -1.670889 0.302154 -1.368735 1.805986
2017 11 -0.4088995 -0.06756881 -0.4764683 1.892405
2017 12 -0.02863646 -0.4123774 -0.4410138 1.953623
2018 1 0.03880872 -0.650882 -0.6120733 1.859421
2018 2 0.2621828 -0.6490568 -0.386874 1.914536
2018 3 0.5565783 -0.5989617 -0.04238346 1.882176
2018 4 0.6982241 -0.4087947 0.2894294 1.840575
2018 5 0.565377 -0.1287449 0.4366321 1.815043
2018 6 0.02770948 0.1432748 0.1709843 1.848261
2018 7 -0.8588268 0.2957749 -0.5630518 1.835716
2018 8 -1.539269 0.3561833 -1.183085 1.835402
2018 9 -1.101217 0.3551395 -0.7460775 1.853677
2018 10 -0.7575064 0.1905786 -0.5669279 1.861804
2018 11 -0.09237803 -0.02716855 -0.1195466 1.946046
2018 12 0.2373968 -0.3102311 -0.07283426 2.011858
2019 1 0.1732925 -0.5888036 -0.4155111 1.888373
2019 2 0.3800564 -0.6639173 -0.2838609 1.944691
2019 3 0.4857945 -0.636093 -0.1502984 1.909708
2019 4 1.200841 -0.417523 0.7833175 1.874767
2019 5 0.8179381 -0.1246677 0.6932704 1.844092
2019 6 0.6127713 0.1503012 0.7630725 1.877253
2019 7 -0.08243307 0.3051233 0.2226903 1.869753
2019 8 -1.392986 0.3541664 -1.03882 1.862218
2019 9 -1.788666 0.3464144 -1.442252 1.889256
2019 10 -1.666265 0.1854224 -1.480842 1.893338
2019 11 -0.334722 -0.03794458 -0.3726666 1.975247
2019 12 -0.1365725 -0.3061724 -0.4427449 2.050225
2020 1 0.1509823 -0.5816359 -0.4306537 1.864558
2020 2 0.4140958 -0.6151511 -0.2010553 1.803474
2020 3 0.5610522 -0.602095 -0.04104277 1.692159
2020 4 1.149381 -0.4015801 0.7478004 1.528224
2020 5 0.7835907 -0.1229405 0.6606502 1.608004
2020 6 0.2450401 0.1510908 0.3961309 1.753084
2020 7 -0.2043086 0.304612 0.1003034 1.78028
2020 8 -1.708953 0.3484467 -1.360506 1.801663
2020 9 -0.9830461 0.3423505 -0.6406955 1.873116
2020 10 -1.041098 0.1873339 -0.8537636 1.875874
2020 11 -0.06681447 -0.02127062 -0.08808509 1.933856
2020 12 0.03383659 -0.3015565 -0.2677199 2.029179
