year month land ocean net foss
2015 1 0.126803 -0.1046399 0.02216303 0.002527812
2015 2 0.1282773 -0.1120578 0.01621947 0.002592797
2015 3 0.1379067 -0.1074474 0.03045923 0.002451362
2015 4 0.1639507 -0.09085445 0.07309622 0.002412316
2015 5 0.1870369 -0.1132263 0.07381059 0.002305375
2015 6 -0.1445382 -0.1853519 -0.3298901 0.002394835
2015 7 -0.9401827 -0.2047883 -1.144971 0.002412006
2015 8 -0.1932941 -0.1624026 -0.3556967 0.002434844
2015 9 0.06176779 -0.1728217 -0.1110539 0.002419347
2015 10 0.2209104 -0.1874701 0.03344027 0.002408039
2015 11 0.1964692 -0.1549894 0.04147982 0.002468519
2015 12 0.1466849 -0.1219664 0.02471846 0.002506106
2016 1 0.1579078 -0.09635711 0.0615507 0.002481011
2016 2 0.1421207 -0.1156527 0.02646794 0.002475252
2016 3 0.1187312 -0.09009056 0.02864061 0.002414445
2016 4 0.1248451 -0.0965822 0.02826285 0.002372204
2016 5 0.1753021 -0.1511919 0.0241102 0.002267883
2016 6 -0.2812809 -0.1932956 -0.4745765 0.002355227
2016 7 -0.5834215 -0.1991813 -0.7826028 0.002371239
2016 8 -0.1797377 -0.1668532 -0.3465908 0.002401776
2016 9 0.1426652 -0.1739286 -0.03126342 0.002381815
2016 10 0.2817157 -0.1993779 0.0823378 0.002366771
2016 11 0.1725987 -0.1674587 0.005139949 0.002431603
2016 12 0.1372716 -0.1322204 0.005051182 0.002461865
2017 1 0.1463433 -0.1272334 0.01910998 0.002587076
2017 2 0.1272241 -0.1100342 0.01718996 0.002656275
2017 3 0.1612411 -0.07928942 0.0819517 0.002517912
2017 4 0.167443 -0.08469217 0.08275084 0.00247281
2017 5 0.1620572 -0.1073488 0.05470846 0.002369319
2017 6 -0.2094545 -0.1701821 -0.3796366 0.002457079
2017 7 -1.047394 -0.1540796 -1.201474 0.002470365
2017 8 -0.3490116 -0.1855827 -0.5345943 0.002503308
2017 9 0.04314093 -0.2246916 -0.1815507 0.002482519
2017 10 0.2472587 -0.2060788 0.04117987 0.002471566
2017 11 0.2024217 -0.1803078 0.02211393 0.002536945
2017 12 0.1727014 -0.1146119 0.0580895 0.00256279
2018 1 0.1451198 -0.08084101 0.06427884 0.002646344
2018 2 0.1418599 -0.09816475 0.04369511 0.002715191
2018 3 0.1124669 -0.08587645 0.02659048 0.002570867
2018 4 0.1584679 -0.08541237 0.07305553 0.002527554
2018 5 0.158892 -0.1443688 0.01452319 0.002421672
2018 6 -0.2624772 -0.205336 -0.4678132 0.002509248
2018 7 -0.655138 -0.2034377 -0.8585756 0.00252548
2018 8 -0.2986579 -0.1371736 -0.4358315 0.002557368
2018 9 0.0942159 -0.1754265 -0.08121064 0.002533574
2018 10 0.2939737 -0.1921768 0.1017969 0.002527329
2018 11 0.1857746 -0.1409675 0.04480702 0.002591562
2018 12 0.1601605 -0.1067117 0.05344874 0.002618322
2019 1 0.1275493 -0.08199928 0.04555002 0.002600819
2019 2 0.1383419 -0.1020157 0.03632623 0.002667966
2019 3 0.145273 -0.09217818 0.05309481 0.002524303
2019 4 0.1355957 -0.0916841 0.04391163 0.002487749
2019 5 0.1465031 -0.1575842 -0.01108104 0.002380292
2019 6 -0.2412864 -0.2142062 -0.4554926 0.002463765
2019 7 -1.041094 -0.2195002 -1.260594 0.002485582
2019 8 -0.4001135 -0.144463 -0.5445765 0.002512515
2019 9 0.08709974 -0.1812308 -0.0941311 0.002492213
2019 10 0.2480949 -0.1920163 0.0560786 0.002485361
2019 11 0.1850805 -0.1416287 0.04345181 0.002545723
2019 12 0.1576779 -0.1046507 0.05302716 0.002574761
2020 1 0.1327879 -0.07870601 0.05408188 0.002579204
2020 2 0.1439627 -0.09838206 0.04558063 0.002567936
2020 3 0.1504519 -0.08876663 0.06168528 0.002115403
2020 4 0.1504043 -0.09120633 0.05919799 0.001641405
2020 5 0.1218344 -0.1660406 -0.04420621 0.001625746
2020 6 -0.2465955 -0.2042501 -0.4508455 0.001825921
2020 7 -1.029678 -0.215043 -1.244721 0.001899097
2020 8 -0.3164629 -0.1380086 -0.4544715 0.001939202
2020 9 0.102421 -0.1823048 -0.07988373 0.001961891
2020 10 0.2586928 -0.1837961 0.07489668 0.001951571
2020 11 0.1900874 -0.1355363 0.05455106 0.001984773
2020 12 0.1580997 -0.1028667 0.05523303 0.002124117
