year month land ocean net foss
2015 1 -0.07809201 -0.718872 -0.796964 0.007197368
2015 2 -0.05088684 -0.4988012 -0.549688 0.007698465
2015 3 -0.01009328 -0.5331946 -0.5432879 0.00753342
2015 4 0.03126441 -0.6330971 -0.6018326 0.007574838
2015 5 0.05881264 -0.70415 -0.6453373 0.007640349
2015 6 0.05223113 -0.5943416 -0.5421104 0.007911308
2015 7 0.04502385 -0.4537206 -0.4086968 0.007931016
2015 8 0.0268668 -0.4210101 -0.3941433 0.007914938
2015 9 -0.01745137 -0.5244596 -0.5419109 0.007926407
2015 10 -0.05042192 -0.6612265 -0.7116485 0.007687529
2015 11 -0.0751243 -0.8434805 -0.9186048 0.007793063
2015 12 -0.08544568 -0.9004227 -0.9858684 0.007658812
2016 1 -0.05556954 -0.7397098 -0.7952793 0.007183963
2016 2 -0.04021068 -0.5551681 -0.5953787 0.007458632
2016 3 -0.01866444 -0.5739941 -0.5926585 0.007546891
2016 4 0.01545646 -0.705893 -0.6904365 0.007556512
2016 5 0.04505215 -0.7184737 -0.6734215 0.007647655
2016 6 0.04556014 -0.675439 -0.6298789 0.007906728
2016 7 0.04247869 -0.4540464 -0.4115677 0.007896701
2016 8 0.02216615 -0.3621749 -0.3400088 0.007936622
2016 9 -0.007033395 -0.5545672 -0.5616006 0.007919765
2016 10 -0.03772765 -0.8072514 -0.8449791 0.007671128
2016 11 -0.08122899 -1.016563 -1.097792 0.007805532
2016 12 -0.08466545 -0.9725719 -1.057237 0.007642531
2017 1 -0.07165155 -0.8054563 -0.8771079 0.007161186
2017 2 -0.03975527 -0.6156716 -0.6554268 0.007660753
2017 3 -0.008290587 -0.6813093 -0.6895999 0.007507482
2017 4 0.03126811 -0.6767092 -0.645441 0.007508606
2017 5 0.04590562 -0.6738283 -0.6279227 0.007625878
2017 6 0.04405914 -0.4857776 -0.4417184 0.007866995
2017 7 0.04309807 -0.4102264 -0.3671284 0.007862321
2017 8 0.03161276 -0.4134922 -0.3818795 0.007900204
2017 9 -0.004441652 -0.5609306 -0.5653723 0.007868456
2017 10 -0.04012983 -0.6829363 -0.7230662 0.007645181
2017 11 -0.07796846 -0.8180867 -0.8960552 0.007767406
2017 12 -0.08231973 -0.8190664 -0.9013861 0.007591334
2018 1 -0.06878449 -0.6260432 -0.6948277 0.00711818
2018 2 -0.04585088 -0.4993425 -0.5451933 0.007600518
2018 3 -0.007302111 -0.5282345 -0.5355366 0.007436702
2018 4 0.03310388 -0.6504997 -0.6173958 0.007458929
2018 5 0.04759829 -0.6659614 -0.6183632 0.007565897
2018 6 0.04196623 -0.5511868 -0.5092206 0.007791045
2018 7 0.03696465 -0.3300705 -0.2931058 0.007809877
2018 8 0.02317504 -0.2880941 -0.2649191 0.007833913
2018 9 -0.007823818 -0.4188199 -0.4266437 0.007793364
2018 10 -0.04846653 -0.5802989 -0.6287654 0.007598292
2018 11 -0.06295364 -0.7547798 -0.8177334 0.007702633
2018 12 -0.07637571 -0.7768045 -0.8531802 0.00753203
2019 1 -0.06702886 -0.5950006 -0.6620295 0.007191666
2019 2 -0.05424449 -0.4718122 -0.5260567 0.007683631
2019 3 0.0101671 -0.5067126 -0.4965455 0.007498527
2019 4 0.02453388 -0.6322775 -0.6077436 0.007553987
2019 5 0.05322232 -0.6582644 -0.6050421 0.007648115
2019 6 0.04985992 -0.5590223 -0.5091624 0.007867876
2019 7 0.04618082 -0.3616374 -0.3154565 0.007916437
2019 8 0.01740504 -0.3279028 -0.3104977 0.007908436
2019 9 -0.0148751 -0.4712071 -0.4860822 0.007888585
2019 10 -0.04990467 -0.6448405 -0.6947452 0.007678748
2019 11 -0.0641443 -0.8452873 -0.9094316 0.007772733
2019 12 -0.08079252 -0.8496467 -0.9304392 0.007621308
2020 1 -0.07110576 -0.6292283 -0.7003341 0.007201528
2020 2 -0.05535768 -0.503565 -0.5589227 0.007499242
2020 3 0.004934049 -0.5354757 -0.5305417 0.006644413
2020 4 0.02398249 -0.6590968 -0.6351143 0.005789635
2020 5 0.05197888 -0.6733027 -0.6213239 0.005990527
2020 6 0.04930183 -0.565299 -0.5159972 0.006817772
2020 7 0.04578914 -0.3655726 -0.3197835 0.007004017
2020 8 0.01736793 -0.3298126 -0.3124447 0.006927685
2020 9 -0.01473767 -0.4736771 -0.4884148 0.007121475
2020 10 -0.05063252 -0.6476487 -0.6982812 0.006800084
2020 11 -0.06440782 -0.8632827 -0.9276905 0.006758659
2020 12 -0.08338224 -0.870487 -0.9538692 0.006767619
