lat prs camp flt x yday
45 950 22 2 3.038784 28
55 950 22 2 4.403999 28
65 950 22 2 5.445741 29
75 950 22 2 6.385782 29
35 350 23 2 -3.290849 273
45 350 23 2 -3.076021 273
55 350 23 2 -3.651609 273
65 350 23 2 -3.713296 274
75 350 23 2 -3.881674 273.5581
35 450 23 2 -3.229344 273
45 450 23 2 -3.135552 273
55 450 23 2 -3.84177 273
65 450 23 2 -4.015625 274
75 450 23 2 -4.148582 273.5455
35 550 23 2 -3.259123 273
45 550 23 2 -3.232653 273
55 550 23 2 -4.190038 273
65 550 23 2 -4.225621 274
75 550 23 2 -4.401342 273.8421
35 650 23 2 -3.809054 273
45 650 23 2 -3.540979 273
55 650 23 2 -4.345471 273
65 650 23 2 -4.427799 274
75 650 23 2 -4.575085 274
35 750 23 2 -4.651521 273
45 750 23 2 -4.189477 273
55 750 23 2 -4.49473 273
65 750 23 2 -4.444605 274
75 750 23 2 -4.757924 274
35 850 23 2 -4.850874 273
45 850 23 2 -4.740701 273
55 850 23 2 -4.742593 273
75 850 23 2 -4.865715 274
35 950 23 2 -4.472589 273
45 950 23 2 -4.643556 273
55 950 23 2 -4.85462 273
75 950 23 2 -3.722798 274
35 350 24 2 3.215861 116
45 350 24 2 3.313904 116
55 350 24 2 3.803121 116
65 350 24 2 4.162722 117
75 350 24 2 3.903793 116.36
35 450 24 2 3.489056 116
45 450 24 2 3.581101 116
55 450 24 2 4.459568 116
65 450 24 2 4.706512 117
75 450 24 2 4.806982 116.4762
35 550 24 2 3.545705 116
45 550 24 2 3.846849 116
55 550 24 2 4.617664 116
65 550 24 2 5.693872 117
75 550 24 2 5.453447 116.5179
35 650 24 2 3.640771 116
45 650 24 2 4.169341 116
55 650 24 2 4.829933 116
65 650 24 2 6.128403 117
75 650 24 2 6.438178 116.4921
35 750 24 2 3.88899 116
45 750 24 2 4.541215 116
55 750 24 2 5.329097 116
65 750 24 2 6.230032 117
75 750 24 2 6.747222 116.5172
35 850 24 2 3.96764 116
45 850 24 2 4.786355 116
55 850 24 2 5.810546 116
65 850 24 2 6.607685 117
75 850 24 2 7.031978 116.4468
35 950 24 2 3.799408 116
45 950 24 2 4.704992 116
55 950 24 2 6.028664 116
65 950 24 2 6.62453 117
75 950 24 2 7.516269 116.6042
25 350 21 3 -1.05717 216
35 350 21 3 -1.282023 215.2836
45 350 21 3 -3.806376 215
55 350 21 3 -5.054074 215
65 350 21 3 -6.925447 215
25 450 21 3 -0.7086645 216
35 450 21 3 -0.986403 215.3061
45 450 21 3 -2.967623 215
55 450 21 3 -3.264281 215
65 450 21 3 -7.817413 215
25 550 21 3 -0.5579137 216
35 550 21 3 -0.6364139 215.4583
45 550 21 3 -2.156065 215
55 550 21 3 -2.572542 215
65 550 21 3 -7.591861 215
25 650 21 3 -0.508405 216
35 650 21 3 -1.098918 215.2836
45 650 21 3 -1.643901 215
55 650 21 3 -2.203589 215
65 650 21 3 -8.16442 215
25 750 21 3 -0.6269983 216
35 750 21 3 -1.868368 215.5333
45 750 21 3 -1.457772 215
55 750 21 3 -1.775598 215
65 750 21 3 -9.236919 215
35 850 21 3 -2.792772 215.4884
45 850 21 3 -1.436032 215
55 850 21 3 -1.331477 215
65 850 21 3 -11.2715 215
35 950 21 3 -2.848929 215.4865
45 950 21 3 -1.211827 215
55 950 21 3 -1.388926 215
25 350 22 3 0.3635219 32
35 350 22 3 1.238639 32
45 350 22 3 1.6285 31
55 350 22 3 1.980927 31
65 350 22 3 2.759708 31
25 450 22 3 0.290899 32
35 450 22 3 1.844916 32
45 450 22 3 2.887893 31
55 450 22 3 2.979002 31
65 450 22 3 2.903947 31
25 550 22 3 0.849869 32
35 550 22 3 2.637113 32
45 550 22 3 3.558778 31
55 550 22 3 3.64959 31
65 550 22 3 3.372594 31
25 650 22 3 1.327483 32
35 650 22 3 3.416785 32
45 650 22 3 3.911994 31
55 650 22 3 4.08851 31
65 650 22 3 3.625406 31
15 750 22 3 0.8693683 32
25 750 22 3 2.078241 32
35 750 22 3 3.678578 32
45 750 22 3 4.118473 31
55 750 22 3 4.16297 31
65 750 22 3 3.844812 31
15 850 22 3 2.108559 32
25 850 22 3 2.403359 32
35 850 22 3 3.475997 32
45 850 22 3 4.368022 31
55 850 22 3 4.469591 31
65 850 22 3 4.113191 31
15 950 22 3 2.587756 32
25 950 22 3 2.739633 32
35 950 22 3 3.23755 32
45 950 22 3 4.520516 31
55 950 22 3 5.626547 31
25 350 23 3 -3.095924 277
35 350 23 3 -3.449223 276
45 350 23 3 -2.901046 276
55 350 23 3 -3.046984 276
65 350 23 3 -3.794996 276
25 450 23 3 -3.11479 277
35 450 23 3 -3.700595 276
45 450 23 3 -3.345441 276
55 450 23 3 -3.150425 276
65 450 23 3 -3.844265 276
25 550 23 3 -3.433229 276.3438
35 550 23 3 -3.82418 276
45 550 23 3 -3.718219 276
55 550 23 3 -3.393156 276
25 650 23 3 -3.518116 276.45
35 650 23 3 -3.87347 276
45 650 23 3 -3.951684 276
55 650 23 3 -3.538966 276
25 750 23 3 -3.630344 276.4571
35 750 23 3 -3.807087 276
45 750 23 3 -3.9842 276
55 750 23 3 -3.364199 276
25 850 23 3 -3.739864 276.4138
35 850 23 3 -3.680213 276
45 850 23 3 -3.454878 276
55 850 23 3 -3.943654 276
25 950 23 3 -3.802106 276
35 950 23 3 -3.840326 276
45 950 23 3 -3.018848 276
55 950 23 3 -3.997694 276
25 350 24 3 3.076972 119
35 350 24 3 3.948484 118
45 350 24 3 4.336388 118
55 350 24 3 2.275052 118
65 350 24 3 3.615235 118
25 450 24 3 3.735585 118.7843
35 450 24 3 4.145257 118
45 450 24 3 3.846913 118
55 450 24 3 3.297047 118
65 450 24 3 4.477486 118
25 550 24 3 3.582923 118.75
35 550 24 3 4.165734 118
45 550 24 3 3.601622 118
55 550 24 3 3.379917 118
65 550 24 3 4.882692 118
25 650 24 3 3.88651 118.6809
35 650 24 3 4.457619 118
45 650 24 3 3.883264 118
55 650 24 3 3.690369 118
65 650 24 3 5.168033 118
25 750 24 3 3.973403 118.6667
35 750 24 3 4.63995 118
45 750 24 3 4.212567 118
55 750 24 3 3.783046 118
25 850 24 3 4.249415 118.6757
35 850 24 3 4.682581 118
45 850 24 3 4.935346 118
55 850 24 3 4.346943 118
15 950 24 3 2.227464 119
25 950 24 3 4.797366 118.7877
35 950 24 3 4.657882 118
45 950 24 3 4.653523 118
55 950 24 3 4.193217 118
-15 350 21 4 -0.8961759 219
-5 350 21 4 -0.9959959 218.6834
5 350 21 4 -0.7667126 218
15 350 21 4 -0.951124 218
-15 450 21 4 -1.090645 219
-5 450 21 4 -1.089368 218.6023
5 450 21 4 -0.881042 218
15 450 21 4 -0.6843464 218
-15 550 21 4 -1.145231 219
-5 550 21 4 -1.099544 218.5915
5 550 21 4 -0.8493121 218
15 550 21 4 -0.699897 218
-15 650 21 4 -1.132238 219
-5 650 21 4 -1.051469 218.4068
5 650 21 4 -0.8543155 218
15 650 21 4 -0.7055567 218
-15 750 21 4 -1.208837 219
-5 750 21 4 -0.9779147 218.525
5 750 21 4 -0.9575252 218
15 750 21 4 -0.8212471 218
-15 850 21 4 -1.359759 219
-5 850 21 4 -0.9648944 218.4444
5 850 21 4 -0.9921581 218
15 850 21 4 -1.186904 218
-15 950 21 4 -1.422162 219
-5 950 21 4 -0.9489043 218.4255
5 950 21 4 -0.9191197 218
15 950 21 4 -1.319125 218
-15 350 22 4 -1.074459 34
-5 350 22 4 -1.073538 33.87179
5 350 22 4 -0.5899343 33
15 350 22 4 -0.02521887 33
-15 450 22 4 -1.167117 34
-5 450 22 4 -0.9883658 33.79167
5 450 22 4 -0.2968274 33
15 450 22 4 -0.3713767 33
-15 550 22 4 -1.520679 34
-5 550 22 4 -1.020262 33.81429
5 550 22 4 0.06360465 33
15 550 22 4 0.1473065 33
-15 650 22 4 -1.342051 34
-5 650 22 4 -1.13939 33.79661
5 650 22 4 -0.06683827 33
15 650 22 4 0.3033668 33
-15 750 22 4 -0.9528706 34
-5 750 22 4 -1.08058 33.78182
5 750 22 4 -0.4251168 33
15 750 22 4 0.2269204 33
-15 850 22 4 -0.6179505 34
-5 850 22 4 -0.4847831 33.76471
5 850 22 4 -0.1946792 33
15 850 22 4 0.7846503 33
-15 950 22 4 -0.4807872 34
-5 950 22 4 -0.2698843 33.94286
5 950 22 4 -0.09271121 33
15 950 22 4 1.306375 33
-15 350 23 4 -2.658665 279
-5 350 23 4 -2.580579 279
5 350 23 4 -2.739003 278.2759
15 350 23 4 -2.864546 278
-15 450 23 4 -2.62539 279
-5 450 23 4 -2.583686 279
5 450 23 4 -2.701202 278.5238
15 450 23 4 -2.993299 278
-15 550 23 4 -2.558137 279
-5 550 23 4 -2.607181 279
5 550 23 4 -2.699836 278.4717
15 550 23 4 -3.180693 278
-15 650 23 4 -2.628691 279
-5 650 23 4 -2.577804 279
5 650 23 4 -2.764471 278.5319
15 650 23 4 -3.303488 278
-15 750 23 4 -2.724454 279
-5 750 23 4 -2.583052 279
5 750 23 4 -2.858608 278.475
15 750 23 4 -3.511767 278
-15 850 23 4 -2.901925 279
-5 850 23 4 -2.503791 279
5 850 23 4 -2.603169 278.5
15 850 23 4 -3.702442 278
-15 950 23 4 -3.064114 279
-5 950 23 4 -2.233416 279
5 950 23 4 -2.343152 278.4301
15 950 23 4 -3.729536 278
-15 350 24 4 -1.249233 121
-5 350 24 4 -1.035459 121
5 350 24 4 -0.5923666 120
15 350 24 4 0.9360992 120
-15 450 24 4 -1.223355 121
-5 450 24 4 -1.102024 120.9259
5 450 24 4 -0.6535576 120
15 450 24 4 1.425535 120
-15 550 24 4 -1.045848 121
-5 550 24 4 -0.824489 120.7049
5 550 24 4 -0.1171205 120
15 550 24 4 0.9953294 120
-15 650 24 4 -2.029224 121
-5 650 24 4 -0.6856471 120.7037
5 650 24 4 0.4172476 120
15 650 24 4 1.069896 120
-15 750 24 4 -2.140494 121
-5 750 24 4 -0.4941707 120.7059
5 750 24 4 0.7560489 120
15 750 24 4 1.299038 120
-15 850 24 4 -2.581526 121
-5 850 24 4 -0.3000199 120.7073
5 850 24 4 0.9726396 120
15 850 24 4 1.748926 120
-15 950 24 4 -2.734674 121
-5 950 24 4 -0.1684063 120.3785
5 950 24 4 1.210779 120
15 950 24 4 3.214517 120
-45 350 21 5 -1.978274 220.5319
-35 350 21 5 -1.546437 220
-15 350 21 5 -0.9828737 220
-45 450 21 5 -2.13327 220.75
-35 450 21 5 -1.870775 220
-15 450 21 5 -1.069827 220
-45 550 21 5 -2.252058 220.7818
-35 550 21 5 -2.343178 220
-15 550 21 5 -1.215657 220
-45 650 21 5 -2.543353 220.9035
-35 650 21 5 -2.657289 220
-25 650 21 5 -1.254953 220
-15 650 21 5 -1.260936 220
-45 750 21 5 -2.876582 221
-35 750 21 5 -3.026406 220
-25 750 21 5 -1.31313 220
-15 750 21 5 -1.279586 220
-45 850 21 5 -3.162677 221
-35 850 21 5 -3.285577 220
-25 850 21 5 -1.609634 220
-15 850 21 5 -1.310398 220
-45 950 21 5 -3.223517 221
-35 950 21 5 -3.382673 220
-25 950 21 5 -2.522909 220
-15 950 21 5 -1.411997 220
-55 350 22 5 -3.543273 36
-45 350 22 5 -3.029056 35.86585
-35 350 22 5 -2.885032 35
-25 350 22 5 -2.489588 35
-15 350 22 5 -1.161009 35
-55 450 22 5 -3.790124 36
-45 450 22 5 -3.208725 36
-35 450 22 5 -3.134818 35
-25 450 22 5 -2.725599 35
-15 450 22 5 -1.211916 35
-55 550 22 5 -4.051075 36
-45 550 22 5 -3.362233 36
-35 550 22 5 -3.289608 35
-25 550 22 5 -2.239451 35
-15 550 22 5 -1.247953 35
-55 650 22 5 -4.728508 36
-45 650 22 5 -3.493101 36
-35 650 22 5 -3.255286 35
-25 650 22 5 -1.530617 35
-15 650 22 5 -1.140646 35
-55 750 22 5 -5.011488 36
-45 750 22 5 -3.625036 36
-35 750 22 5 -3.188797 35
-25 750 22 5 -1.404804 35
-15 750 22 5 -1.153764 35
-55 850 22 5 -5.159211 36
-45 850 22 5 -3.612005 36
-35 850 22 5 -3.287484 35
-25 850 22 5 -1.553091 35
-15 850 22 5 -1.258149 35
-55 950 22 5 -5.250214 36
-45 950 22 5 -4.378998 36
-35 950 22 5 -4.198799 35
-25 950 22 5 -1.888798 35
-55 350 23 5 -2.240356 281
-45 350 23 5 -2.400953 280.8322
-35 350 23 5 -2.394359 280
-25 350 23 5 -2.323614 280
-15 350 23 5 -2.372825 280
-55 450 23 5 -2.342834 281
-45 450 23 5 -2.422438 280.8584
-35 450 23 5 -2.434017 280
-25 450 23 5 -2.425453 280
-15 450 23 5 -2.497124 280
-55 550 23 5 -2.386545 281
-45 550 23 5 -2.524858 280.9023
-35 550 23 5 -2.439159 280
-25 550 23 5 -2.411055 280
-15 550 23 5 -2.499466 280
-55 650 23 5 -2.484431 281
-45 650 23 5 -2.608796 280.8916
-35 650 23 5 -2.606788 280
-25 650 23 5 -2.408065 280
-15 650 23 5 -2.541303 280
-55 750 23 5 -2.675282 281
-45 750 23 5 -2.725889 281
-35 750 23 5 -2.914515 280
-25 750 23 5 -2.660748 280
-15 750 23 5 -2.771197 280
-55 850 23 5 -2.944066 281
-45 850 23 5 -2.947985 281
-35 850 23 5 -3.108095 280
-25 850 23 5 -2.928819 280
-15 850 23 5 -3.001952 280
-55 950 23 5 -3.577631 281
-45 950 23 5 -3.336839 281
-35 950 23 5 -3.217835 280
-25 950 23 5 -3.369672 280
-15 950 23 5 -3.192577 280
-45 350 24 5 -2.856269 123
-35 350 24 5 -2.319068 122.4231
-25 350 24 5 -2.027802 122
-15 350 24 5 -1.874592 122
-45 450 24 5 -2.81591 123
-35 450 24 5 -2.668976 122.6667
-25 450 24 5 -2.348183 122
-15 450 24 5 -1.961336 122
-45 550 24 5 -2.940117 123
-35 550 24 5 -2.88108 122.4615
-25 550 24 5 -2.558307 122
-15 550 24 5 -2.173922 122
-45 650 24 5 -3.076311 123
-35 650 24 5 -3.030325 122.3636
-25 650 24 5 -3.023863 122
-15 650 24 5 -2.687388 122
-45 750 24 5 -3.216153 123
-35 750 24 5 -3.171153 122.3611
-25 750 24 5 -3.323007 122
-15 750 24 5 -3.06757 122
-45 850 24 5 -3.2835 123
-35 850 24 5 -3.701894 122.3714
-25 850 24 5 -3.623125 122
-15 850 24 5 -3.526574 122
-45 950 24 5 -3.715243 123
-35 950 24 5 -3.968223 122.5278
-25 950 24 5 -3.699742 122
-15 950 24 5 -3.536751 122
-65 350 21 6 -2.825572 225
-55 350 21 6 -2.236365 224.7868
-45 350 21 6 -2.126137 224
-65 450 21 6 -2.986741 225
-55 450 21 6 -2.671319 224.875
-45 450 21 6 -2.491716 224
-65 550 21 6 -3.083378 225
-55 550 21 6 -2.937359 224.8427
-45 550 21 6 -2.722546 224
-65 650 21 6 -3.108395 225
-55 650 21 6 -3.064134 224.8642
-45 650 21 6 -2.961134 224
-65 750 21 6 -3.147354 225
-55 750 21 6 -3.148263 224.8571
-45 750 21 6 -3.049337 224
-65 850 21 6 -3.190226 225
-55 850 21 6 -3.192453 224.8451
-45 850 21 6 -3.208213 224
-65 950 21 6 -3.220023 225
-55 950 21 6 -3.151474 224.9554
-45 950 21 6 -3.319072 224
-65 350 22 6 -3.91123 40.60504
-55 350 22 6 -3.654493 40.18254
-45 350 22 6 -3.654597 40
-65 450 22 6 -4.186268 40.63107
-55 450 22 6 -3.97819 40.52439
-45 450 22 6 -3.716949 40
-65 550 22 6 -4.513004 40.65476
-55 550 22 6 -4.158369 40.52857
-45 550 22 6 -3.656672 40
-65 650 22 6 -4.757405 40.67143
-55 650 22 6 -4.223689 40.59375
-45 650 22 6 -3.599584 40
-65 750 22 6 -4.993793 40.66129
-55 750 22 6 -4.441532 40.54
-65 850 22 6 -5.171291 40.65
-55 850 22 6 -4.877049 40.48649
-65 950 22 6 -5.423648 40.56604
-55 950 22 6 -5.109139 40.53623
-65 350 23 6 -2.563864 283.5024
-55 350 23 6 -2.33425 283.3908
-45 350 23 6 -2.281481 283
-65 450 23 6 -2.825505 283.4872
-55 450 23 6 -2.681935 283.4609
-45 450 23 6 -2.36615 283
-65 550 23 6 -3.003519 283.4792
-55 550 23 6 -2.94652 283.6
-45 550 23 6 -2.447501 283
-65 650 23 6 -3.181601 283.425
-55 650 23 6 -3.13056 283.3158
-45 650 23 6 -2.65014 283
-65 750 23 6 -3.297939 283.4545
-55 750 23 6 -3.313752 283.3673
-45 750 23 6 -2.968346 283
-65 850 23 6 -3.399848 283.4865
-55 850 23 6 -3.527398 283.5747
-45 850 23 6 -3.172706 283
-65 950 23 6 -3.518945 283.4028
-55 950 23 6 -3.537502 283.3037
-45 950 23 6 -3.106612 283
-65 350 24 6 -3.218739 126
-55 350 24 6 -2.962273 125.4277
-45 350 24 6 -3.216493 125
-65 450 24 6 -3.496567 126
-55 450 24 6 -3.176073 125.4375
-45 450 24 6 -3.483932 125
-65 550 24 6 -3.643582 126
-55 550 24 6 -3.278771 125.5054
-45 550 24 6 -3.577443 125
-65 650 24 6 -3.731665 126
-55 650 24 6 -3.344508 125.6
-45 650 24 6 -3.721192 125
-65 750 24 6 -3.814753 126
-55 750 24 6 -3.454162 125.5921
-45 750 24 6 -3.843364 125
-65 850 24 6 -3.90523 126
-55 850 24 6 -3.71308 125.5714
-45 850 24 6 -3.954534 125
-65 950 24 6 -4.017144 126
-55 950 24 6 -3.970356 125.5111
-45 950 24 6 -4.097312 125
-55 350 21 7 -2.542628 227
-45 350 21 7 -2.526886 227
-35 350 21 7 -1.666771 227
-25 350 21 7 -1.465019 227
-15 350 21 7 -1.820538 227
-5 350 21 7 -1.785136 227
-55 450 21 7 -2.768674 227
-45 450 21 7 -2.831582 227
-35 450 21 7 -1.77264 227
-25 450 21 7 -1.338315 227
-15 450 21 7 -1.386014 227
-5 450 21 7 -1.284835 227
-55 550 21 7 -2.967806 227
-45 550 21 7 -3.026586 227
-35 550 21 7 -2.050439 227
-25 550 21 7 -1.450968 227
-15 550 21 7 -1.20234 227
-5 550 21 7 -1.175219 227
-55 650 21 7 -3.058025 227
-45 650 21 7 -3.070783 227
-35 650 21 7 -2.34255 227
-25 650 21 7 -1.695481 227
-15 650 21 7 -1.121628 227
-5 650 21 7 -1.269287 227
-55 750 21 7 -3.139193 227
-45 750 21 7 -3.156637 227
-35 750 21 7 -2.817173 227
-25 750 21 7 -1.698613 227
-15 750 21 7 -1.109615 227
-55 850 21 7 -3.222413 227
-45 850 21 7 -3.179909 227
-35 850 21 7 -3.27221 227
-25 850 21 7 -2.227435 227
-15 850 21 7 -0.6893113 227
-55 950 21 7 -3.219178 227
-45 950 21 7 -3.157525 227
-35 950 21 7 -3.761293 227
-25 950 21 7 -1.905067 227
-15 950 21 7 -0.2394395 227
-55 350 22 7 -3.337631 43
-45 350 22 7 -3.101213 43
-35 350 22 7 -3.628057 43
-25 350 22 7 -3.632901 43
-15 350 22 7 -3.354429 43
-5 350 22 7 0.04391175 43
-55 450 22 7 -3.828415 43
-45 450 22 7 -3.151623 43
-35 450 22 7 -3.058058 43
-25 450 22 7 -4.734108 43
-15 450 22 7 -5.37899 43
-5 450 22 7 -1.787961 43
-55 550 22 7 -4.117692 43
-45 550 22 7 -3.312338 43
-35 550 22 7 -2.99636 43
-25 550 22 7 -4.532418 43
-15 550 22 7 -5.821489 43
-5 550 22 7 -0.5824545 43
-55 650 22 7 -4.310963 43
-45 650 22 7 -3.685627 43
-35 650 22 7 -3.041386 43
-25 650 22 7 -3.678814 43
-15 650 22 7 -3.471882 43
-5 650 22 7 1.164805 43
-55 750 22 7 -4.756125 43
-45 750 22 7 -3.920258 43
-35 750 22 7 -3.240126 43
-25 750 22 7 -3.473616 43
-15 750 22 7 -3.055468 43
-5 750 22 7 1.63337 43
-55 850 22 7 -4.832252 43
-45 850 22 7 -4.054337 43
-35 850 22 7 -3.292258 43
-15 850 22 7 -3.340895 43
-5 850 22 7 -1.120651 43
-55 950 22 7 -4.532755 43
-45 950 22 7 -4.50872 43
-35 950 22 7 -3.343292 43
-15 950 22 7 -3.370131 43
-5 950 22 7 -3.10496 43
-65 350 23 7 -2.954418 286
-55 350 23 7 -2.725821 286
-65 450 23 7 -3.093227 286
-55 450 23 7 -2.96545 286
-65 550 23 7 -3.196989 286
-55 550 23 7 -3.129933 286
-65 650 23 7 -3.296809 286
-55 650 23 7 -3.245978 286
-65 750 23 7 -3.395472 286
-55 750 23 7 -3.371336 286
-65 850 23 7 -3.480894 286
-55 850 23 7 -3.559048 286
-65 950 23 7 -3.493811 286
-55 950 23 7 -3.587932 286
-65 350 24 7 -3.373447 128
-55 350 24 7 -2.942941 128
-65 450 24 7 -3.720187 128
-55 450 24 7 -3.371805 128
-65 550 24 7 -3.784916 128
-55 550 24 7 -3.529446 128
-65 650 24 7 -3.787714 128
-55 650 24 7 -3.681875 128
-65 750 24 7 -3.955338 128
-55 750 24 7 -3.757954 128
-65 850 24 7 -4.095468 128
-55 850 24 7 -3.731578 128
-65 950 24 7 -4.152339 128
-55 950 24 7 -3.688996 128
-5 350 21 8 -2.003991 229
5 350 21 8 -3.213839 229
15 350 21 8 -3.653064 229
25 350 21 8 -2.934549 229
35 350 21 8 -2.614467 229
-5 450 21 8 -1.536329 229
5 450 21 8 -2.999743 229
15 450 21 8 -3.882544 229
25 450 21 8 -2.907529 229
35 450 21 8 -2.702712 229
-5 550 21 8 -1.294266 229
5 550 21 8 -3.013049 229
15 550 21 8 -3.515823 229
25 550 21 8 -2.931708 229
35 550 21 8 -2.942534 229
-5 650 21 8 -0.5057559 229
5 650 21 8 -2.676595 229
15 650 21 8 -4.047426 229
25 650 21 8 -3.350147 229
35 650 21 8 -3.77186 229
-5 750 21 8 3.115793 229
5 750 21 8 -2.377418 229
15 750 21 8 -4.219973 229
25 750 21 8 -3.886775 229
35 750 21 8 -3.925045 229
-5 850 21 8 2.146108 229
5 850 21 8 -0.2784384 229
15 850 21 8 -3.393439 229
25 850 21 8 -3.808718 229
35 850 21 8 -4.395842 229
-5 950 21 8 -0.5096094 229
5 950 21 8 0.9367076 229
15 950 21 8 -2.852389 229
25 950 21 8 -4.94509 229
35 950 21 8 -5.178185 229
-5 350 22 8 -1.934502 45
5 350 22 8 0.1350476 45
15 350 22 8 0.001135241 45
25 350 22 8 0.1817087 45
35 350 22 8 0.3136501 45
-5 450 22 8 1.180589 45
5 450 22 8 1.091171 45
15 450 22 8 0.4863791 45
25 450 22 8 0.4845949 45
35 450 22 8 0.5460172 45
-5 550 22 8 2.017868 45
5 550 22 8 1.832642 45
15 550 22 8 0.6996768 45
25 550 22 8 0.7457185 45
35 550 22 8 0.7911032 45
-5 650 22 8 2.898216 45
5 650 22 8 3.666075 45
15 650 22 8 0.4849652 45
25 650 22 8 0.8844649 45
35 650 22 8 1.526102 45
-5 750 22 8 3.70258 45
5 750 22 8 4.915274 45
15 750 22 8 0.1200376 45
25 750 22 8 1.24561 45
