year month land ocean net foss
2015 1 -2.657174 0.2356668 -2.421507 0.06646022
2015 2 -2.237097 0.2766292 -1.960467 0.0693564
2015 3 -1.944512 0.2250823 -1.71943 0.06876264
2015 4 -1.629026 0.1787914 -1.450235 0.06869829
2015 5 -1.04075 0.08690489 -0.953845 0.06811888
2015 6 0.00337853 -0.10239 -0.09901152 0.06996243
2015 7 0.8076727 -0.2666388 0.5410339 0.06943513
2015 8 1.334861 -0.3219921 1.012869 0.07030077
2015 9 2.141152 -0.2580875 1.883065 0.07107608
2015 10 3.792766 -0.1139863 3.67878 0.0701787
2015 11 2.769005 0.1272951 2.8963 0.07039963
2015 12 -0.08479628 0.1768664 0.09207007 0.06974113
2016 1 -1.826548 0.2256166 -1.600931 0.06601396
2016 2 -3.597544 0.3063456 -3.291198 0.06718234
2016 3 -2.842131 0.2815985 -2.560532 0.06865947
2016 4 -2.004404 0.2086383 -1.795766 0.06833468
2016 5 -1.371761 0.03126183 -1.340499 0.06790196
2016 6 -0.1216265 -0.2009486 -0.3225751 0.06971892
2016 7 0.8117839 -0.3718673 0.4399166 0.06888684
2016 8 1.844252 -0.3660407 1.478211 0.07028901
2016 9 2.435821 -0.2942499 2.141571 0.07080784
2016 10 3.559956 -0.05737018 3.502586 0.06970766
2016 11 2.152472 0.04757039 2.200042 0.07032442
2016 12 -1.55628 0.133557 -1.422723 0.06936062
2017 1 -3.369627 0.1692006 -3.200427 0.06694117
2017 2 -4.442914 0.2450428 -4.197871 0.06999768
2017 3 -3.010108 0.2508197 -2.759288 0.06952268
2017 4 -2.155885 0.1894378 -1.966447 0.06903451
2017 5 -1.060124 0.06574972 -0.994374 0.06892966
2017 6 -0.2356012 -0.1406228 -0.376224 0.0706072
2017 7 0.1453687 -0.3063449 -0.1609762 0.06974656
2017 8 2.855605 -0.3097027 2.545902 0.07119862
2017 9 3.01194 -0.1760965 2.835843 0.07160253
2017 10 4.39386 -0.03298976 4.36087 0.07069567
2017 11 2.138543 0.0774035 2.215947 0.07122215
2017 12 -0.6311756 0.1292094 -0.5019661 0.07007465
2018 1 -3.498401 0.2437077 -3.254693 0.06718062
2018 2 -2.806321 0.2259382 -2.580383 0.07010958
2018 3 -2.660268 0.2496051 -2.410663 0.06947224
2018 4 -2.562317 0.1477034 -2.414613 0.06919584
2018 5 -1.240761 0.03310135 -1.20766 0.06900337
2018 6 -0.2407534 -0.1394959 -0.3802492 0.07058093
2018 7 0.4241277 -0.2346301 0.1894975 0.06989119
2018 8 1.609668 -0.2334735 1.376195 0.07123173
2018 9 2.835824 -0.1576125 2.678211 0.07147435
2018 10 3.343082 -0.01710044 3.325981 0.07090978
2018 11 1.157485 0.1045604 1.262045 0.07127386
2018 12 -0.5898397 0.2067602 -0.3830795 0.07009559
2019 1 -3.573226 0.2504469 -3.322779 0.06784597
2019 2 -3.125571 0.233083 -2.892488 0.07080561
2019 3 -2.808837 0.2592948 -2.549542 0.06996011
2019 4 -1.132308 0.1588824 -0.9734257 0.07004038
2019 5 -0.6362775 0.04128684 -0.5949907 0.06966076
2019 6 0.04425167 -0.136918 -0.09266631 0.07109315
2019 7 0.8123453 -0.2443399 0.5680054 0.07072858
2019 8 1.136293 -0.2732328 0.8630605 0.0718096
2019 9 3.089884 -0.1983158 2.891568 0.07223828
2019 10 3.510592 -0.03909122 3.4715 0.07160328
2019 11 1.509286 0.08157226 1.590859 0.07185804
2019 12 -0.7059202 0.1937467 -0.5121735 0.07085077
2020 1 -3.985804 0.2419816 -3.743822 0.07208808
2020 2 -3.144813 0.2307871 -2.914026 0.06821984
2020 3 -2.414406 0.2513955 -2.163011 0.06114651
2020 4 -1.769875 0.1490788 -1.620796 0.0494478
2020 5 -1.120809 0.03194478 -1.088864 0.05126901
2020 6 -0.08363265 -0.1395431 -0.2231758 0.059661
2020 7 1.271394 -0.246216 1.025178 0.05932539
2020 8 1.5865 -0.2671526 1.319347 0.05952218
2020 9 2.679391 -0.2002719 2.479119 0.061932
2020 10 3.464041 -0.0360347 3.428006 0.06348423
2020 11 1.795913 0.0878898 1.883803 0.0642695
2020 12 -1.202168 0.1857897 -1.016378 0.06575148
