year month land ocean net foss
2015 1 6.735873 -3.053403 3.68247 8.251889
2015 2 5.271294 -3.293139 1.978155 8.488696
2015 3 4.375909 -3.102558 1.273351 8.248429
2015 4 3.740761 -2.435246 1.305515 7.97089
2015 5 -5.979567 -1.804788 -7.784355 7.692349
2015 6 -26.89157 -1.148834 -28.04041 7.958707
2015 7 -29.82551 0.01776677 -29.80775 7.883931
2015 8 -13.06791 0.7302163 -12.33769 7.901762
2015 9 -2.416176 0.5760997 -1.840076 8.004349
2015 10 10.99266 -0.3525256 10.64014 8.045473
2015 11 12.65861 -1.51651 11.1421 8.4255
2015 12 8.555558 -2.399434 6.156124 8.829492
2016 1 6.027421 -2.874412 3.153009 8.244765
2016 2 5.149341 -3.079272 2.070069 8.228707
2016 3 4.635658 -2.925561 1.710097 8.281971
2016 4 3.21346 -3.013317 0.2001429 7.96446
2016 5 -8.601537 -2.091514 -10.69305 7.72543
2016 6 -28.78211 -1.342398 -30.12451 7.972372
2016 7 -29.88565 -0.069212 -29.95487 7.859618
2016 8 -10.08385 0.7559494 -9.327897 7.944576
2016 9 -1.157196 0.5174431 -0.6397529 8.010408
2016 10 11.55879 -0.3575351 11.20125 8.043532
2016 11 10.94018 -1.533911 9.406268 8.457069
2016 12 8.052932 -2.600982 5.451949 8.814729
2017 1 6.374288 -3.131616 3.242672 8.370067
2017 2 6.086608 -2.978748 3.10786 8.610742
2017 3 5.019568 -3.096482 1.923086 8.390353
2017 4 3.867286 -2.601696 1.26559 8.060561
2017 5 -6.624983 -2.14476 -8.769743 7.851097
2017 6 -25.13957 -1.257316 -26.39688 8.079198
2017 7 -32.41334 0.05241799 -32.36093 7.968325
2017 8 -10.11464 0.6171398 -9.497503 8.052816
2017 9 -2.607545 0.3308612 -2.276683 8.103267
2017 10 10.22127 -0.4017338 9.819536 8.171595
2017 11 10.74071 -1.494241 9.246469 8.570567
2017 12 8.253218 -2.410804 5.842414 8.910147
2018 1 6.763197 -3.023901 3.739295 8.568912
2018 2 6.111769 -2.801612 3.310157 8.794387
2018 3 5.529769 -2.801632 2.728136 8.554491
2018 4 3.319453 -2.534911 0.7845421 8.251204
2018 5 -6.444645 -1.928616 -8.373262 8.023364
2018 6 -25.92211 -1.145386 -27.06749 8.239234
2018 7 -30.6471 -0.2198045 -30.8669 8.157986
2018 8 -13.73328 0.3788535 -13.35443 8.225498
2018 9 -1.407257 0.2607468 -1.14651 8.263551
2018 10 10.41065 -0.5410637 9.869591 8.367481
2018 11 11.44149 -1.36942 10.07207 8.750023
2018 12 10.11693 -2.11636 8.000566 9.105181
2019 1 6.848918 -2.915112 3.933806 8.574063
2019 2 4.900199 -3.06055 1.839649 8.799775
2019 3 3.531729 -3.258565 0.2731634 8.548598
2019 4 2.276897 -2.837447 -0.5605498 8.289379
2019 5 -7.158012 -2.051645 -9.209657 8.04083
2019 6 -24.27538 -1.161417 -25.4368 8.247494
2019 7 -31.36384 -0.2370863 -31.60092 8.198423
2019 8 -14.08251 0.3498263 -13.73268 8.230725
2019 9 -2.981127 0.1817048 -2.799422 8.304835
2019 10 10.46939 -0.5415871 9.927804 8.390649
2019 11 11.51311 -1.384205 10.12891 8.753193
2019 12 10.27702 -2.04287 8.234149 9.145222
2020 1 7.926616 -2.637701 5.288914 8.258667
2020 2 6.787749 -2.680309 4.10744 8.028179
2020 3 4.238828 -2.98074 1.258088 7.710841
2020 4 2.632663 -2.695738 -0.06307523 7.012341
2020 5 -6.928611 -2.011461 -8.940073 7.031215
2020 6 -25.19949 -1.079439 -26.27893 7.745194
2020 7 -28.07179 -0.2222262 -28.29401 7.741729
2020 8 -13.70364 0.3491359 -13.3545 7.889785
2020 9 -1.796299 0.1616055 -1.634694 8.068989
2020 10 12.30383 -0.4667508 11.83708 8.093762
2020 11 13.00579 -1.200634 11.80516 8.349888
2020 12 11.18432 -1.844706 9.339616 9.12035
