year month land ocean net foss
2015 1 3.020325 0.04085495 3.06118 1.062129
2015 2 2.690864 0.02579094 2.716655 1.088648
2015 3 2.776146 -0.01974861 2.756397 1.066069
2015 4 1.75426 -0.2168105 1.53745 0.9749839
2015 5 -3.017016 -0.3838229 -3.400839 0.9040669
2015 6 -10.56458 -0.3949507 -10.95953 0.9303582
2015 7 -9.349146 -0.2990895 -9.648235 0.8691966
2015 8 -2.456702 -0.2760974 -2.7328 0.8904645
2015 9 3.266782 -0.2899378 2.976844 0.916969
2015 10 4.397145 -0.3190076 4.078137 0.9828725
2015 11 4.118247 -0.2060144 3.912233 1.034691
2015 12 3.732913 0.02282236 3.755735 1.086909
2016 1 2.709927 0.09666884 2.806596 1.073897
2016 2 2.889055 0.1027834 2.991839 1.066947
2016 3 2.786166 0.05467425 2.84084 1.084046
2016 4 1.725879 -0.1499103 1.575969 0.9870936
2016 5 -2.996164 -0.3035159 -3.299679 0.9194386
2016 6 -11.97462 -0.3696751 -12.34429 0.9450597
2016 7 -9.871564 -0.3092062 -10.18077 0.8789672
2016 8 -2.445001 -0.3183581 -2.763359 0.9087468
2016 9 4.119374 -0.3657415 3.753632 0.9306825
2016 10 4.510672 -0.3391283 4.171544 0.9954386
2016 11 3.957928 -0.1876335 3.770295 1.051872
2016 12 3.358752 -0.05061681 3.308135 1.099845
2017 1 3.149899 0.05219032 3.20209 1.090822
2017 2 3.006207 0.1692883 3.175495 1.118032
2017 3 2.888066 0.03546712 2.923533 1.100015
2017 4 1.832809 -0.1928247 1.639984 0.9991655
2017 5 -2.432761 -0.3564172 -2.789178 0.9354934
2017 6 -9.864688 -0.4011668 -10.26586 0.9601952
2017 7 -9.777618 -0.3371954 -10.11481 0.8926547
2017 8 -2.721863 -0.2524593 -2.974322 0.924146
2017 9 3.045444 -0.3003134 2.74513 0.9430197
2017 10 4.596332 -0.3398739 4.256458 1.012617
2017 11 4.002647 -0.3039805 3.698667 1.066346
2017 12 3.413142 -0.1399904 3.273151 1.112555
2018 1 2.856097 -0.03306274 2.823034 1.109346
2018 2 2.614809 -0.01849834 2.596311 1.133901
2018 3 2.939726 0.01982982 2.959556 1.115205
2018 4 2.345929 -0.1628313 2.183097 1.016216
2018 5 -2.281017 -0.3879177 -2.668935 0.9500336
2018 6 -9.983557 -0.3867339 -10.37029 0.9745197
2018 7 -9.112711 -0.3376232 -9.450334 0.9082754
2018 8 -3.035805 -0.3035918 -3.339397 0.939783
2018 9 2.717818 -0.2993844 2.418434 0.9552903
2018 10 4.549526 -0.3238928 4.225633 1.031075
2018 11 3.896691 -0.2795684 3.617123 1.081318
2018 12 3.0233 -0.1812254 2.842074 1.128882
2019 1 2.804438 -0.08045113 2.723987 1.082298
2019 2 2.341222 0.03963997 2.380862 1.106097
2019 3 2.578638 0.01288211 2.59152 1.085859
2019 4 1.46278 -0.2329286 1.229852 0.9943374
2019 5 -2.679755 -0.3708948 -3.05065 0.9271853
2019 6 -10.1399 -0.3629598 -10.50286 0.9496777
2019 7 -9.406448 -0.2754267 -9.681874 0.8888323
2019 8 -2.839645 -0.2822282 -3.121873 0.9164477
2019 9 2.744247 -0.3456372 2.398609 0.9340754
2019 10 4.498638 -0.3728839 4.125754 1.006548
2019 11 4.01676 -0.3370912 3.679669 1.052868
2019 12 3.410347 -0.2374761 3.172871 1.10334
2020 1 2.96074 -0.0535763 2.907164 1.025898
2020 2 2.544305 0.05908744 2.603392 1.035281
2020 3 2.871039 0.02644013 2.897479 1.026106
2020 4 1.783024 -0.2245182 1.558506 0.8129408
2020 5 -2.741242 -0.3673451 -3.108587 0.7712612
2020 6 -10.71125 -0.3634959 -11.07474 0.8752833
2020 7 -10.47315 -0.2770556 -10.7502 0.8247841
2020 8 -2.649528 -0.2833221 -2.93285 0.8632668
2020 9 3.768167 -0.3430367 3.42513 0.9004277
2020 10 4.993939 -0.3673556 4.626584 0.9439611
2020 11 4.109656 -0.3344877 3.775168 0.9737603
2020 12 3.415032 -0.237882 3.17715 1.109142
