year month land ocean net foss
2015 1 -1.877207 -1.78936 -3.666566 0.4050868
2015 2 -1.701663 -1.678768 -3.380431 0.4349327
2015 3 -0.6666407 -1.671284 -2.337925 0.4118997
2015 4 0.6637831 -1.933862 -1.270079 0.4192075
2015 5 1.592928 -2.284902 -0.6919737 0.4188355
2015 6 1.648708 -2.511106 -0.8623983 0.4370689
2015 7 1.482232 -2.30481 -0.8225781 0.4333201
2015 8 0.8346434 -2.327006 -1.492362 0.434548
2015 9 0.3292063 -2.342477 -2.01327 0.4415596
2015 10 1.448306 -2.269407 -0.8211015 0.4317523
2015 11 1.360306 -2.257423 -0.8971176 0.437018
2015 12 0.6015231 -1.998711 -1.397187 0.4251154
2016 1 0.1113984 -1.875863 -1.764465 0.4088218
2016 2 -0.1302508 -1.883741 -2.013991 0.426026
2016 3 0.675658 -1.775548 -1.09989 0.4175513
2016 4 1.494507 -1.921245 -0.4267385 0.4231308
2016 5 2.325045 -2.025452 0.2995929 0.424404
2016 6 1.854713 -2.228997 -0.3742837 0.442209
2016 7 1.338504 -2.508459 -1.169954 0.4364504
2016 8 0.5633247 -2.262249 -1.698924 0.441344
2016 9 0.01033342 -2.079482 -2.069149 0.4465129
2016 10 0.2470044 -2.285046 -2.038042 0.4356341
2016 11 0.1849286 -2.355484 -2.170555 0.443244
2016 12 0.1054905 -2.089001 -1.983511 0.4290521
2017 1 -1.065712 -1.946327 -3.012038 0.4070212
2017 2 -1.117632 -1.700646 -2.818278 0.4375357
2017 3 -0.5502537 -1.81089 -2.361144 0.414831
2017 4 0.2741386 -2.032155 -1.758016 0.4195288
2017 5 1.251039 -2.109214 -0.8581755 0.4228248
2017 6 1.194077 -2.427484 -1.233407 0.4395159
2017 7 1.009967 -2.409246 -1.39928 0.4338532
2017 8 0.9990648 -2.558483 -1.559418 0.4387785
2017 9 1.012902 -2.492829 -1.479927 0.4430689
2017 10 1.188479 -2.551489 -1.36301 0.4338806
2017 11 0.34533 -2.415117 -2.069787 0.4406829
2017 12 -0.2434165 -2.06432 -2.307737 0.4254159
2018 1 -0.6433648 -1.743544 -2.386909 0.4071042
2018 2 -0.850113 -1.653255 -2.503368 0.4366939
2018 3 -0.4624568 -1.756184 -2.218641 0.4129455
2018 4 0.6244471 -2.003213 -1.378766 0.4192435
2018 5 1.403733 -2.08085 -0.6771175 0.4218763
2018 6 1.641252 -2.136103 -0.4948509 0.4377358
2018 7 1.638079 -2.309191 -0.6711119 0.4336252
2018 8 1.010196 -2.270544 -1.260348 0.4376012
2018 9 1.267592 -2.334768 -1.067176 0.4409851
2018 10 1.654777 -2.210094 -0.5553171 0.4339263
2018 11 0.8422541 -2.191799 -1.349545 0.4395866
2018 12 -0.0293131 -1.88413 -1.913443 0.4243418
2019 1 -0.5793655 -1.936265 -2.515631 0.4111278
2019 2 -0.8571218 -1.707708 -2.56483 0.4411165
2019 3 0.1482932 -1.777779 -1.629486 0.4158163
2019 4 0.668896 -2.12077 -1.451874 0.4244524
2019 5 1.685589 -2.172223 -0.4866335 0.4259425
2019 6 1.908566 -2.628713 -0.7201473 0.4410715
2019 7 1.572965 -2.770572 -1.197607 0.4390548
2019 8 1.126865 -2.549143 -1.422278 0.4410729
2019 9 1.261324 -2.459378 -1.198054 0.446054
2019 10 1.871103 -2.438681 -0.5675788 0.4381183
2019 11 1.730558 -2.474344 -0.743786 0.4430235
2019 12 0.9371349 -2.497345 -1.56021 0.4291485
2020 1 0.3139036 -1.882456 -1.568553 0.4209501
2020 2 -0.5521294 -1.663569 -2.215698 0.429498
2020 3 0.4286793 -1.747722 -1.319042 0.3744703
2020 4 0.8645782 -2.098975 -1.234397 0.3320835
2020 5 1.75836 -2.162575 -0.4042156 0.3415795
2020 6 1.946047 -2.629014 -0.6829675 0.3965583
2020 7 1.602829 -2.777607 -1.174778 0.3973548
2020 8 1.279087 -2.558856 -1.279769 0.3931621
2020 9 1.219949 -2.47533 -1.255381 0.4105958
2020 10 1.708771 -2.462096 -0.7533254 0.4031978
2020 11 1.067949 -2.535153 -1.467204 0.4034886
2020 12 -0.179109 -2.58084 -2.759949 0.4020655
