year month land ocean net foss
2015 1 -0.08585604 -0.468985 -0.554841 0.001408784
2015 2 -0.04206703 -0.4786164 -0.5206834 0.001485787
2015 3 0.006033625 -0.2406268 -0.2345932 0.001433433
2015 4 0.04338395 -0.1191888 -0.07580481 0.001434862
2015 5 0.0630535 0.09279946 0.155853 0.001414344
2015 6 0.06040236 0.2209979 0.2814002 0.001447094
2015 7 0.05904791 0.3027932 0.3618411 0.001418176
2015 8 0.04473175 0.2908179 0.3355496 0.001431035
2015 9 0.02662096 0.1755243 0.2021452 0.0014536
2015 10 -0.02589439 0.05186475 0.02597036 0.001425383
2015 11 -0.05853463 -0.2471833 -0.305718 0.00144318
2015 12 -0.08574739 -0.4092506 -0.494998 0.001435956
2016 1 -0.08079992 -0.5512718 -0.6320717 0.001422832
2016 2 -0.04679219 -0.4454004 -0.4921926 0.001465029
2016 3 0.0106395 -0.2562971 -0.2456576 0.001452546
2016 4 0.04015447 -0.02894385 0.01121062 0.001449821
2016 5 0.05983012 0.1729908 0.2328209 0.001430837
2016 6 0.06461324 0.3576701 0.4222834 0.001463568
2016 7 0.05809317 0.3579031 0.4159963 0.001429868
2016 8 0.04617122 0.3246902 0.3708614 0.001450138
2016 9 0.02053521 0.2113659 0.2319012 0.00146935
2016 10 -0.01994957 -0.06242673 -0.0823763 0.001437898
2016 11 -0.05871141 -0.2450493 -0.3037608 0.001461833
2016 12 -0.07527826 -0.3840983 -0.4593766 0.001450756
2017 1 -0.0578809 -0.466295 -0.5241759 0.001392175
2017 2 -0.03855733 -0.4405733 -0.4791307 0.00147076
2017 3 0.009648135 -0.2692734 -0.2596253 0.001420313
2017 4 0.04093603 -0.1251745 -0.08423845 0.001415019
2017 5 0.06043617 0.1228106 0.1832468 0.001400858
2017 6 0.0585784 0.2472297 0.3058081 0.001430603
2017 7 0.05495 0.3984653 0.4534153 0.001396708
2017 8 0.04431192 0.2915956 0.3359075 0.001417428
2017 9 0.02435909 0.1540477 0.1784068 0.001434657
2017 10 -0.03087224 -0.0731635 -0.1040357 0.001406135
2017 11 -0.08006003 -0.3496612 -0.4297212 0.001428562
2017 12 -0.09842953 -0.4595862 -0.5580158 0.001415861
2018 1 -0.07213063 -0.4516813 -0.5238119 0.001391822
2018 2 -0.03810921 -0.4050343 -0.4431436 0.00146823
2018 3 -0.00247398 -0.2641753 -0.2666492 0.001416263
2018 4 0.04303912 -0.1008091 -0.05776994 0.001413044
2018 5 0.05917323 0.06039931 0.1195725 0.001398437
2018 6 0.06169824 0.2217373 0.2834355 0.001426478
2018 7 0.05635432 0.3901604 0.4465147 0.001394864
2018 8 0.04503674 0.3950477 0.4400845 0.001414306
2018 9 0.0228516 0.2315838 0.2544354 0.001429089
2018 10 -0.02595571 -0.04768945 -0.07364516 0.001405427
2018 11 -0.07252572 -0.306 -0.3785257 0.001425537
2018 12 -0.07048821 -0.4697555 -0.5402437 0.001412477
2019 1 -0.07429389 -0.5750629 -0.6493567 0.001365291
2019 2 -0.03859794 -0.4349022 -0.4735001 0.001439374
2019 3 0.01585009 -0.3157278 -0.2998777 0.001386309
2019 4 0.04179837 -0.145833 -0.1040347 0.00138757
2019 5 0.0538503 0.05320161 0.1070519 0.001370967
2019 6 0.05989279 0.1439477 0.2038405 0.00139583
2019 7 0.05770061 0.1962194 0.25392 0.001369451
2019 8 0.04221277 0.2915571 0.3337699 0.001385001
2019 9 0.02358589 0.167108 0.1906939 0.001401266
2019 10 -0.02665025 -0.1013408 -0.1279911 0.001377835
2019 11 -0.05907523 -0.2744516 -0.3335268 0.001395901
2019 12 -0.07808425 -0.4240147 -0.502099 0.001385791
2020 1 -0.06927064 -0.5611976 -0.6304682 0.001368301
2020 2 -0.03307709 -0.4222201 -0.4552972 0.00140483
2020 3 0.01900674 -0.3056782 -0.2866715 0.001221548
2020 4 0.04325257 -0.138795 -0.0955424 0.001054262
2020 5 0.05430135 0.0566024 0.1109038 0.001064999
2020 6 0.0599829 0.144473 0.2044559 0.00119813
2020 7 0.05763619 0.1952605 0.2528967 0.001205994
2020 8 0.04216031 0.2899841 0.3321444 0.001207493
2020 9 0.02426367 0.1637958 0.1880594 0.001261379
2020 10 -0.02746819 -0.106436 -0.1339042 0.001219129
2020 11 -0.06300449 -0.2884681 -0.3514726 0.00120984
2020 12 -0.08341862 -0.4445609 -0.5279795 0.001224184
