year month land ocean net foss
2015 1 0 0.0002592721 0.0002592721 6.80724e-05
2015 2 0 0.0002065985 0.0002065985 6.795743e-05
2015 3 0 0.0001480434 0.0001480434 6.798707e-05
2015 4 0 9.423275e-05 9.423275e-05 6.373468e-05
2015 5 0 5.883377e-05 5.883377e-05 6.474122e-05
2015 6 0 -1.698686e-05 -1.698686e-05 6.96817e-05
2015 7 0 -3.586252e-05 -3.586252e-05 7.934769e-05
2015 8 0 2.691893e-05 2.691893e-05 8.12121e-05
2015 9 0 0.0001059424 0.0001059424 7.399078e-05
2015 10 0 0.0001467338 0.0001467338 6.595142e-05
2015 11 0 0.0001805295 0.0001805295 6.45844e-05
2015 12 0 0.0002303549 0.0002303549 6.472915e-05
2016 1 0 0.0002210123 0.0002210123 7.095303e-05
2016 2 0 0.0001882564 0.0001882564 6.907258e-05
2016 3 0 0.0001731525 0.0001731525 7.086304e-05
2016 4 0 0.000143357 0.000143357 6.637593e-05
2016 5 0 8.313307e-05 8.313307e-05 6.743804e-05
2016 6 0 1.121148e-05 1.121148e-05 7.265126e-05
2016 7 0 -7.526951e-06 -7.526951e-06 8.285091e-05
2016 8 0 5.839038e-05 5.839038e-05 8.481833e-05
2016 9 0 0.0001375894 0.0001375894 7.71982e-05
2016 10 0 0.0001617361 0.0001617361 6.8715e-05
2016 11 0 0.0002903202 0.0002903202 6.727255e-05
2016 12 0 0.0003918583 0.0003918583 6.742522e-05
2017 1 0 0.0003952739 0.0003952739 7.367137e-05
2017 2 0 0.000325768 0.000325768 7.354656e-05
2017 3 0 0.0002439339 0.0002439339 7.357882e-05
2017 4 0 0.0001631821 0.0001631821 6.895988e-05
2017 5 0 0.0001088977 0.0001088977 7.005316e-05
2017 6 0 7.364334e-05 7.364334e-05 7.541948e-05
2017 7 0 4.724015e-05 4.724015e-05 8.591858e-05
2017 8 0 7.156394e-05 7.156394e-05 8.794383e-05
2017 9 0 0.0001254061 0.0001254061 8.009994e-05
2017 10 0 0.0001866009 0.0001866009 7.136767e-05
2017 11 0 0.000223338 0.000223338 6.988282e-05
2017 12 0 0.0003417896 0.0003417896 7.003998e-05
2018 1 0 0.0004229476 0.0004229476 7.406813e-05
2018 2 0 0.0004381976 0.0004381976 7.394264e-05
2018 3 0 0.0003905726 0.0003905726 7.397498e-05
2018 4 0 0.0002636268 0.0002636268 6.933122e-05
2018 5 0 0.000145276 0.000145276 7.043039e-05
2018 6 0 7.264498e-05 7.264498e-05 7.582566e-05
2018 7 0 2.267163e-05 2.267163e-05 8.638124e-05
2018 8 0 4.179597e-05 4.179597e-05 8.841743e-05
2018 9 0 0.0001121579 0.0001121579 8.053131e-05
2018 10 0 0.0001703646 0.0001703646 7.175196e-05
2018 11 0 0.000134799 0.000134799 7.025911e-05
2018 12 0 0.0001859232 0.0001859232 7.041722e-05
2019 1 0 0.000201068 0.000201068 7.397146e-05
2019 2 0 0.0001936059 0.0001936059 7.384618e-05
2019 3 0 0.0001791378 0.0001791378 7.387842e-05
2019 4 0 0.0001322017 0.0001322017 6.924076e-05
2019 5 0 7.777202e-05 7.777202e-05 7.033848e-05
2019 6 1.429949e-05 3.827059e-05 5.257008e-05 7.572658e-05
2019 7 2.899499e-05 2.503936e-05 5.403435e-05 8.626848e-05
2019 8 0 5.372429e-05 5.372429e-05 8.830196e-05
2019 9 0 9.122471e-05 9.122471e-05 8.042619e-05
2019 10 0 0.0001053423 0.0001053423 7.165832e-05
2019 11 0 0.0002517928 0.0002517928 7.016746e-05
2019 12 0 0.0003390779 0.0003390779 7.032525e-05
2020 1 0 0.0003775959 0.0003775959 7.683782e-05
2020 2 0 0.0003738409 0.0003738409 6.910169e-05
2020 3 0 0.0003380707 0.0003380707 4.521547e-05
2020 4 0 0.0002460375 0.0002460375 1.184542e-05
2020 5 0 0.0001470656 0.0001470656 1.523381e-05
2020 6 2.213615e-05 4.234576e-05 6.448191e-05 1.68094e-05
2020 7 0.0002415424 -1.600492e-05 0.0002255375 2.558408e-05
2020 8 0 5.807486e-05 5.807486e-05 3.055364e-05
2020 9 0 0.0001795729 0.0001795729 2.876897e-05
2020 10 0 0.0002248744 0.0002248744 2.688943e-05
2020 11 0 0.0002741542 0.0002741542 2.863233e-05
2020 12 0 0.0003180804 0.0003180804 3.028832e-05
