year month land ocean net foss
2015 1 -0.257276 -0.4932265 -0.7505025 0.007197368
2015 2 -0.1808743 -0.4932265 -0.6741007 0.007698465
2015 3 -0.07293903 -0.4617988 -0.5347378 0.00753342
2015 4 0.04939531 -0.5202594 -0.4708641 0.007574838
2015 5 0.1651347 -0.5899551 -0.4248204 0.007640349
2015 6 0.2357343 -0.5823893 -0.346655 0.007911308
2015 7 0.2189625 -0.521182 -0.3022195 0.007931016
2015 8 0.1672784 -0.4612278 -0.2939493 0.007914938
2015 9 0.05902369 -0.381054 -0.3220303 0.007926407
2015 10 -0.1064567 -0.3632715 -0.4697282 0.007687529
2015 11 -0.248622 -0.4738661 -0.722488 0.007793063
2015 12 -0.2828274 -0.5567764 -0.8396038 0.007658812
2016 1 -0.2471424 -0.4932265 -0.7403689 0.007183963
2016 2 -0.1841416 -0.4932265 -0.6773681 0.007458632
2016 3 -0.09070744 -0.4617988 -0.5525062 0.007546891
2016 4 0.03713212 -0.5202594 -0.4831273 0.007556512
2016 5 0.1500384 -0.5899551 -0.4399167 0.007647655
2016 6 0.2158612 -0.5823893 -0.3665282 0.007906728
2016 7 0.2045118 -0.521182 -0.3166702 0.007896701
2016 8 0.1572112 -0.4612278 -0.3040166 0.007936622
2016 9 0.02797029 -0.381054 -0.3530837 0.007919765
2016 10 -0.1181789 -0.3632715 -0.4814505 0.007671128
2016 11 -0.2494977 -0.4738661 -0.7233638 0.007805532
2016 12 -0.3012183 -0.5567764 -0.8579947 0.007642531
2017 1 -0.2406389 -0.4932265 -0.7338654 0.007161186
2017 2 -0.1844274 -0.4932265 -0.6776539 0.007660753
2017 3 -0.08696153 -0.4617988 -0.5487603 0.007507482
2017 4 0.04424798 -0.5202594 -0.4760114 0.007508606
2017 5 0.1704663 -0.5899551 -0.4194888 0.007625878
2017 6 0.2364205 -0.5823893 -0.3459689 0.007866995
2017 7 0.2259842 -0.521182 -0.2951979 0.007862321
2017 8 0.1659892 -0.4612278 -0.2952386 0.007900204
2017 9 0.05835288 -0.381054 -0.3227011 0.007868456
2017 10 -0.0974411 -0.3632715 -0.4607126 0.007645181
2017 11 -0.2868302 -0.4738661 -0.7606963 0.007767406
2017 12 -0.3020543 -0.5567764 -0.8588307 0.007591334
2018 1 -0.1840971 -0.4932265 -0.6773236 0.00711818
2018 2 -0.1838764 -0.4932265 -0.6771028 0.007600518
2018 3 0.01964344 -0.4617988 -0.4421553 0.007436702
2018 4 0.06583391 -0.5202594 -0.4544255 0.007458929
2018 5 0.1645269 -0.5899551 -0.4254282 0.007565897
2018 6 0.2334177 -0.5823893 -0.3489716 0.007791045
2018 7 0.2158262 -0.521182 -0.3053559 0.007809877
2018 8 0.1559804 -0.4612278 -0.3052474 0.007833913
2018 9 0.04459648 -0.381054 -0.3364575 0.007793364
2018 10 -0.1107455 -0.3632715 -0.474017 0.007598292
2018 11 -0.2484772 -0.4738661 -0.7223433 0.007702633
2018 12 -0.3070136 -0.5567764 -0.8637899 0.00753203
2019 1 -0.1873511 -0.4932265 -0.6805775 0.007191666
2019 2 -0.1524567 -0.4932265 -0.6456831 0.007683631
2019 3 -0.0933383 -0.4617988 -0.5551371 0.007498527
2019 4 0.03155132 -0.5202594 -0.4887081 0.007553987
2019 5 0.149326 -0.5899551 -0.4406291 0.007648115
2019 6 0.2318901 -0.5823893 -0.3504992 0.007867876
2019 7 0.2142296 -0.521182 -0.3069524 0.007916437
2019 8 0.1576357 -0.4612278 -0.3035921 0.007908436
2019 9 0.04886322 -0.381054 -0.3321908 0.007888585
2019 10 -0.1065161 -0.3632715 -0.4697876 0.007678748
2019 11 -0.2372261 -0.4738661 -0.7110922 0.007772733
2019 12 -0.2799074 -0.5567764 -0.8366838 0.007621308
2020 1 -0.2293328 -0.4932265 -0.7225592 0.007201528
2020 2 -0.1645831 -0.4932265 -0.6578095 0.007499242
2020 3 -0.06478961 -0.4617988 -0.5265884 0.006644413
2020 4 0.05111733 -0.5202594 -0.4691421 0.005789635
2020 5 0.1586449 -0.5899551 -0.4313102 0.005990527
2020 6 0.2286075 -0.5823893 -0.3537818 0.006817772
2020 7 0.2220663 -0.521182 -0.2991157 0.007004017
2020 8 0.1528363 -0.4612278 -0.3083915 0.006927685
2020 9 0.05578367 -0.381054 -0.3252704 0.007121475
2020 10 -0.09840787 -0.3632715 -0.4616794 0.006800084
2020 11 -0.2599059 -0.4738661 -0.733772 0.006758659
2020 12 -0.2740798 -0.5567764 -0.8308561 0.006767619
