year month land ocean net foss
2015 1 1.29838 -0.1653609 1.133019 0.5447165
2015 2 1.474379 -0.1653609 1.309018 0.5670579
2015 3 1.679898 -0.1932722 1.486625 0.5561166
2015 4 1.609025 -0.1782484 1.430776 0.548867
2015 5 1.049725 -0.09710017 0.952625 0.5436138
2015 6 -0.3192181 -0.02420019 -0.3434183 0.5472974
2015 7 -2.187067 0.08089356 -2.106173 0.5358014
2015 8 -3.807811 0.1756759 -3.632135 0.5288515
2015 9 -3.263429 0.2171978 -3.046231 0.5411927
2015 10 -1.046877 0.1584617 -0.8884152 0.5421806
2015 11 0.3703612 0.0870434 0.4574046 0.5596301
2015 12 0.9548621 0.0007481586 0.9556102 0.5705133
2016 1 1.313181 -0.1653609 1.14782 0.5537684
2016 2 1.46343 -0.1653609 1.298069 0.5597474
2016 3 1.998319 -0.1932722 1.805047 0.5674648
2016 4 2.037208 -0.1782484 1.858959 0.5579864
2016 5 1.167097 -0.09710017 1.069997 0.5551306
2016 6 -0.4666096 -0.02420019 -0.4908098 0.5575963
2016 7 -2.177441 0.08089356 -2.096548 0.5438884
2016 8 -4.136167 0.1756759 -3.960491 0.5407431
2016 9 -3.419626 0.2171978 -3.202428 0.5510838
2016 10 -1.011072 0.1584617 -0.85261 0.5516813
2016 11 0.6610474 0.0870434 0.7480908 0.5712679
2016 12 1.169872 0.0007481586 1.17062 0.5798219
2017 1 1.294856 -0.1653609 1.129495 0.5668228
2017 2 1.435431 -0.1653609 1.27007 0.5898016
2017 3 1.59484 -0.1932722 1.401567 0.5792375
2017 4 1.627586 -0.1782484 1.449337 0.5689317
2017 5 0.7872697 -0.09710017 0.6901696 0.5678913
2017 6 -0.4884964 -0.02420019 -0.5126966 0.5689029
2017 7 -2.335446 0.08089356 -2.254552 0.5552359
2017 8 -4.176968 0.1756759 -4.001293 0.5517167
2017 9 -3.461704 0.2171978 -3.244506 0.5614518
2017 10 -0.69297 0.1584617 -0.5345083 0.5642039
2017 11 0.7880716 0.0870434 0.875115 0.5832189
2017 12 1.1439 0.0007481586 1.144648 0.5909854
2018 1 1.510661 -0.1653609 1.3453 0.5934134
2018 2 1.250608 -0.1653609 1.085247 0.6162129
2018 3 1.771505 -0.1932722 1.578233 0.6043043
2018 4 1.395602 -0.1782484 1.217354 0.5958601
2018 5 0.810406 -0.09710017 0.7133058 0.593593
2018 6 -0.4481328 -0.02420019 -0.472333 0.5935997
2018 7 -2.383347 0.08089356 -2.302453 0.5812926
2018 8 -4.345325 0.1756759 -4.169649 0.5762592
2018 9 -3.514464 0.2171978 -3.297266 0.5860612
2018 10 -1.064439 0.1584617 -0.905977 0.5909647
2018 11 0.3921414 0.0870434 0.4791848 0.6097748
2018 12 1.079511 0.0007481586 1.080259 0.6187322
2019 1 1.337856 -0.1653609 1.172495 0.6022537
2019 2 1.43148 -0.1653609 1.266119 0.6253212
2019 3 1.900087 -0.1932722 1.706815 0.6121805
2019 4 1.959804 -0.1782484 1.781556 0.6060384
2019 5 1.289775 -0.09710017 1.192675 0.6021953
2019 6 -0.3150547 -0.02420019 -0.3392549 0.6018163
2019 7 -2.361592 0.08089356 -2.280699 0.5913533
2019 8 -4.239676 0.1756759 -4.064 0.5841715
2019 9 -3.451174 0.2171978 -3.233976 0.5963301
2019 10 -0.9357139 0.1584617 -0.7772521 0.6001357
2019 11 0.02605132 0.0870434 0.1130947 0.6181355
2019 12 0.791317 0.0007481586 0.7920651 0.6296281
2020 1 1.200487 -0.1653609 1.035126 0.6077628
2020 2 1.571916 -0.1653609 1.406555 0.620611
2020 3 2.004124 -0.1932722 1.810851 0.5338069
2020 4 2.002372 -0.1782484 1.824124 0.4308485
2020 5 1.018086 -0.09710017 0.9209856 0.4685926
2020 6 -0.345729 -0.02420019 -0.3699292 0.5245006
2020 7 -2.430779 0.08089356 -2.349885 0.5418579
2020 8 -4.051167 0.1756759 -3.875492 0.5348631
2020 9 -3.177585 0.2171978 -2.960387 0.5739472
2020 10 -0.9552386 0.1584617 -0.7967768 0.5786277
2020 11 0.2355457 0.0870434 0.3225891 0.5772216
2020 12 1.049022 0.0007481586 1.04977 0.5873366
