year month land ocean net foss
2015 1 2.568979 -0.6747997 1.894179 3.39712
2015 2 1.961019 -0.6747997 1.286219 3.489327
2015 3 0.4137991 -0.6550829 -0.2412837 3.398262
2015 4 -1.898183 -0.5912014 -2.489385 3.315981
2015 5 -3.922204 -0.4861483 -4.408352 3.217433
2015 6 -4.945941 -0.3188567 -5.264797 3.344524
2015 7 -4.137235 -0.1434234 -4.280658 3.362088
2015 8 -1.477199 0.05282938 -1.424369 3.369116
2015 9 0.7501145 0.1390573 0.8891718 3.387261
2015 10 1.402005 0.1020438 1.504048 3.364208
2015 11 2.396471 -0.1080716 2.288399 3.517844
2015 12 2.84658 -0.3844246 2.462155 3.703015
2016 1 2.683597 -0.6747997 2.008798 3.387115
2016 2 1.710852 -0.6747997 1.036052 3.375527
2016 3 -0.07492642 -0.6550829 -0.7300093 3.404634
2016 4 -2.376247 -0.5912014 -2.967448 3.304963
2016 5 -3.575164 -0.4861483 -4.061312 3.224466
2016 6 -4.550478 -0.3188567 -4.869335 3.342486
2016 7 -3.745954 -0.1434234 -3.889377 3.34385
2016 8 -1.300614 0.05282938 -1.247784 3.380035
2016 9 0.643188 0.1390573 0.7822454 3.38245
2016 10 1.394975 0.1020438 1.497019 3.355735
2016 11 2.272508 -0.1080716 2.164436 3.523689
2016 12 2.988729 -0.3844246 2.604304 3.687857
2017 1 2.677433 -0.6747997 2.002633 3.439937
2017 2 1.59697 -0.6747997 0.9221701 3.532962
2017 3 0.05525574 -0.6550829 -0.5998271 3.44938
2017 4 -2.184685 -0.5912014 -2.775886 3.345186
2017 5 -3.785584 -0.4861483 -4.271732 3.276765
2017 6 -4.663397 -0.3188567 -4.982254 3.386381
2017 7 -3.616924 -0.1434234 -3.760347 3.389789
2017 8 -1.52619 0.05282938 -1.473361 3.424879
2017 9 0.5682783 0.1390573 0.7073356 3.420941
2017 10 1.570789 0.1020438 1.672833 3.409596
2017 11 2.170105 -0.1080716 2.062033 3.572088
2017 12 2.863969 -0.3844246 2.479544 3.72823
2018 1 2.907934 -0.6747997 2.233134 3.522418
2018 2 1.738725 -0.6747997 1.063925 3.608833
2018 3 0.8640377 -0.6550829 0.2089549 3.515723
2018 4 -2.078225 -0.5912014 -2.669426 3.423907
2018 5 -3.932252 -0.4861483 -4.4184 3.347555
2018 6 -4.613531 -0.3188567 -4.932387 3.451071
2018 7 -3.916194 -0.1434234 -4.059617 3.469673
2018 8 -1.747242 0.05282938 -1.694412 3.496009
2018 9 0.7606469 0.1390573 0.8997042 3.487858
2018 10 1.552307 0.1020438 1.654351 3.490681
2018 11 2.605798 -0.1080716 2.497726 3.646859
2018 12 3.023138 -0.3844246 2.638713 3.810077
2019 1 2.729554 -0.6747997 2.054755 3.542733
2019 2 1.944346 -0.6747997 1.269546 3.629746
2019 3 0.2976203 -0.6550829 -0.3574626 3.531808
2019 4 -2.293132 -0.5912014 -2.884333 3.457578
2019 5 -4.037015 -0.4861483 -4.523163 3.371282
2019 6 -4.965379 -0.3188567 -5.284235 3.47169
2019 7 -4.22961 -0.1434234 -4.373033 3.50269
2019 8 -1.432324 0.05282938 -1.379494 3.513361
2019 9 0.8708503 0.1390573 1.009908 3.522846
2019 10 1.781653 0.1020438 1.883697 3.518831
2019 11 2.546389 -0.1080716 2.438317 3.666763
2019 12 2.9393 -0.3844246 2.554875 3.847196
2020 1 2.685314 -0.6747997 2.010514 3.403685
2020 2 1.810777 -0.6747997 1.135977 3.262423
2020 3 -0.1556169 -0.6550829 -0.8106998 3.179952
2020 4 -2.335171 -0.5912014 -2.926373 3.041445
2020 5 -3.610581 -0.4861483 -4.09673 3.031067
2020 6 -4.649768 -0.3188567 -4.968625 3.308978
2020 7 -4.166806 -0.1434234 -4.31023 3.332798
2020 8 -1.538493 0.05282938 -1.485663 3.398438
2020 9 0.9597681 0.1390573 1.098825 3.427024
2020 10 1.696332 0.1020438 1.798375 3.409447
2020 11 2.270106 -0.1080716 2.162034 3.528157
2020 12 2.999793 -0.3844246 2.615368 3.85521
