year month land ocean net foss
2015 1 -1.450014 -0.8960991 -2.346113 0.4050868
2015 2 -1.14462 -0.8960991 -2.040719 0.4349327
2015 3 -0.9884392 -0.825301 -1.81374 0.4118997
2015 4 -0.7894259 -0.8847065 -1.674132 0.4192075
2015 5 0.8471798 -1.002178 -0.1549981 0.4188355
2015 6 1.778805 -1.281233 0.4975724 0.4370689
2015 7 1.521278 -1.397196 0.1240821 0.4333201
2015 8 0.41845 -1.482789 -1.064339 0.434548
2015 9 -0.3948312 -1.343527 -1.738358 0.4415596
2015 10 -0.4240278 -1.226075 -1.650103 0.4317523
2015 11 -0.9189446 -1.300247 -2.219192 0.437018
2015 12 -0.8489202 -1.330605 -2.179526 0.4251154
2016 1 -1.038364 -0.8960991 -1.934463 0.4088218
2016 2 -1.303716 -0.8960991 -2.199815 0.426026
2016 3 -1.598048 -0.825301 -2.423349 0.4175513
2016 4 -0.5373612 -0.8847065 -1.422068 0.4231308
2016 5 1.055124 -1.002178 0.05294638 0.424404
2016 6 2.102658 -1.281233 0.8214244 0.442209
2016 7 1.270333 -1.397196 -0.1268625 0.4364504
2016 8 0.03551261 -1.482789 -1.447276 0.441344
2016 9 -1.002567 -1.343527 -2.346094 0.4465129
2016 10 -1.423649 -1.226075 -2.649723 0.4356341
2016 11 -1.471112 -1.300247 -2.771359 0.443244
2016 12 -1.155868 -1.330605 -2.486473 0.4290521
2017 1 -1.215264 -0.8960991 -2.111363 0.4070212
2017 2 -1.838858 -0.8960991 -2.734958 0.4375357
2017 3 -1.863581 -0.825301 -2.688882 0.414831
2017 4 -0.8513228 -0.8847065 -1.736029 0.4195288
2017 5 0.7225141 -1.002178 -0.2796639 0.4228248
2017 6 1.570981 -1.281233 0.2897479 0.4395159
2017 7 1.082877 -1.397196 -0.3143189 0.4338532
2017 8 0.6610162 -1.482789 -0.8217726 0.4387785
2017 9 0.1455656 -1.343527 -1.197961 0.4430689
2017 10 -0.6303887 -1.226075 -1.856464 0.4338806
2017 11 -1.255296 -1.300247 -2.555543 0.4406829
2017 12 -1.087795 -1.330605 -2.4184 0.4254159
2018 1 -0.1576514 -0.8960991 -1.053751 0.4071042
2018 2 -1.182219 -0.8960991 -2.078318 0.4366939
2018 3 -0.2405002 -0.825301 -1.065801 0.4129455
2018 4 -0.8548334 -0.8847065 -1.73954 0.4192435
2018 5 0.9063974 -1.002178 -0.09578055 0.4218763
2018 6 1.988953 -1.281233 0.7077202 0.4377358
2018 7 1.4982 -1.397196 0.101004 0.4336252
2018 8 0.8313874 -1.482789 -0.6514013 0.4376012
2018 9 -0.1983451 -1.343527 -1.541872 0.4409851
2018 10 -0.8650001 -1.226075 -2.091075 0.4339263
2018 11 -1.353733 -1.300247 -2.65398 0.4395866
2018 12 -1.1523 -1.330605 -2.482905 0.4243418
2019 1 -0.4707871 -0.8960991 -1.366886 0.4111278
2019 2 -0.8961728 -0.8960991 -1.792272 0.4411165
2019 3 -0.948567 -0.825301 -1.773868 0.4158163
2019 4 -0.7920945 -0.8847065 -1.676801 0.4244524
2019 5 0.7445114 -1.002178 -0.2576665 0.4259425
2019 6 1.465623 -1.281233 0.1843895 0.4410715
2019 7 1.268902 -1.397196 -0.1282936 0.4390548
2019 8 0.4842694 -1.482789 -0.9985193 0.4410729
2019 9 0.2400973 -1.343527 -1.10343 0.446054
2019 10 -0.07390579 -1.226075 -1.299981 0.4381183
2019 11 0.2375185 -1.300247 -1.062729 0.4430235
2019 12 0.2707222 -1.330605 -1.059883 0.4291485
2020 1 -0.2430086 -0.8960991 -1.139108 0.4209501
2020 2 -1.577618 -0.8960991 -2.473717 0.429498
2020 3 -1.737075 -0.825301 -2.562376 0.3744703
2020 4 -0.9821893 -0.8847065 -1.866896 0.3320835
2020 5 0.9009001 -1.002178 -0.1012778 0.3415795
2020 6 1.965373 -1.281233 0.6841397 0.3965583
2020 7 1.657878 -1.397196 0.2606819 0.3973548
2020 8 0.7897663 -1.482789 -0.6930225 0.3931621
2020 9 -0.06091748 -1.343527 -1.404444 0.4105958
2020 10 -0.4282848 -1.226075 -1.65436 0.4031978
2020 11 -0.9612041 -1.300247 -2.261451 0.4034886
2020 12 -1.130979 -1.330605 -2.461584 0.4020655
