year month land ocean net foss
2015 1 4.693273 -0.2702074 4.423066 1.865727
2015 2 4.230634 -0.2702074 3.960427 1.919316
2015 3 3.320103 -0.2211251 3.098978 1.828884
2015 4 0.947736 -0.1977073 0.7500287 1.770597
2015 5 -5.222401 -0.274662 -5.497063 1.703554
2015 6 -10.795 -0.3023561 -11.09736 1.76214
2015 7 -10.49013 -0.2432447 -10.73337 1.751881
2015 8 -4.285233 -0.08781923 -4.373052 1.744297
2015 9 0.4083917 -0.01906497 0.3893267 1.773223
2015 10 3.429962 -0.1215474 3.308415 1.77434
2015 11 4.881177 -0.3201858 4.560991 1.860989
2015 12 5.024029 -0.4207047 4.603324 1.951653
2016 1 4.72119 -0.2702074 4.450982 1.858563
2016 2 4.138235 -0.2702074 3.868028 1.855693
2016 3 3.167336 -0.2211251 2.946211 1.832372
2016 4 0.2715451 -0.1977073 0.07383786 1.76504
2016 5 -5.391947 -0.274662 -5.666609 1.705686
2016 6 -10.74199 -0.3023561 -11.04435 1.760806
2016 7 -10.90372 -0.2432447 -11.14696 1.741402
2016 8 -4.920055 -0.08781923 -5.007874 1.749515
2016 9 0.4134024 -0.01906497 0.3943375 1.770474
2016 10 3.658186 -0.1215474 3.536639 1.768081
2016 11 5.102017 -0.3201858 4.781831 1.863973
2016 12 5.276511 -0.4207047 4.855807 1.943733
2017 1 4.875877 -0.2702074 4.60567 1.878454
2017 2 4.425006 -0.2702074 4.154799 1.93412
2017 3 3.528398 -0.2211251 3.307273 1.849257
2017 4 0.6634487 -0.1977073 0.4657414 1.778333
2017 5 -5.546671 -0.274662 -5.821333 1.726968
2017 6 -10.63537 -0.3023561 -10.93772 1.777415
2017 7 -10.06803 -0.2432447 -10.31128 1.757943
2017 8 -4.327923 -0.08781923 -4.415742 1.766423
2017 9 0.4026809 -0.01906497 0.383616 1.784025
2017 10 3.168663 -0.1215474 3.047115 1.788801
2017 11 5.176269 -0.3201858 4.856083 1.881976
2017 12 5.155286 -0.4207047 4.734581 1.956501
2018 1 4.717754 -0.2702074 4.447546 1.914762
2018 2 4.200742 -0.2702074 3.930535 1.966035
2018 3 3.693446 -0.2211251 3.472321 1.876829
2018 4 0.7749692 -0.1977073 0.5772619 1.811479
2018 5 -5.888602 -0.274662 -6.163264 1.756987
2018 6 -11.48702 -0.3023561 -11.78938 1.804784
2018 7 -11.47844 -0.2432447 -11.72168 1.791907
2018 8 -4.660312 -0.08781923 -4.748131 1.797644
2018 9 0.9699404 -0.01906497 0.9508755 1.810355
2018 10 3.583052 -0.1215474 3.461505 1.82378
2018 11 5.223096 -0.3201858 4.90291 1.912784
2018 12 5.202492 -0.4207047 4.781787 1.98973
2019 1 4.74726 -0.2702074 4.477052 1.900478
2019 2 4.361668 -0.2702074 4.09146 1.951071
2019 3 3.471346 -0.2211251 3.250221 1.859771
2019 4 0.7469917 -0.1977073 0.5492845 1.805875
2019 5 -4.916936 -0.274662 -5.191598 1.747045
2019 6 -10.32239 -0.3023561 -10.62475 1.791195
2019 7 -10.82821 -0.2432447 -11.07145 1.786867
2019 8 -5.332582 -0.08781923 -5.420401 1.784813
2019 9 -0.2189046 -0.01906497 -0.2379695 1.804541
2019 10 3.269633 -0.1215474 3.148086 1.814433
2019 11 5.293712 -0.3201858 4.973526 1.898349
2019 12 5.213541 -0.4207047 4.792837 1.982391
2020 1 4.716278 -0.2702074 4.44607 1.809863
2020 2 4.15428 -0.2702074 3.884073 1.764404
2020 3 3.218507 -0.2211251 2.997382 1.658378
2020 4 0.5077497 -0.1977073 0.3100425 1.492923
2020 5 -4.777182 -0.274662 -5.051844 1.488994
2020 6 -9.764766 -0.3023561 -10.06712 1.663009
2020 7 -11.10821 -0.2432447 -11.35146 1.66342
2020 8 -5.352945 -0.08781923 -5.440764 1.681924
2020 9 0.9087417 -0.01906497 0.8896767 1.721973
2020 10 3.863372 -0.1215474 3.741825 1.716814
2020 11 5.098173 -0.3201858 4.777987 1.764036
2020 12 5.08639 -0.4207047 4.665685 1.962919
