year month land ocean net foss
2015 1 2.580712 -0.7479206 1.832791 3.39712
2015 2 0.9197189 -0.7832258 0.1364931 3.489327
2015 3 0.2328394 -0.6964888 -0.4636494 3.398262
2015 4 -1.523466 -0.573566 -2.097032 3.315981
2015 5 -2.437386 -0.3825341 -2.819921 3.217433
2015 6 -2.753436 -0.226535 -2.979971 3.344524
2015 7 -2.467882 0.03160911 -2.436273 3.362088
2015 8 -2.462339 -0.003791821 -2.46613 3.369116
2015 9 -0.4413028 0.04374168 -0.3975611 3.387261
2015 10 1.320375 -0.1864505 1.133925 3.364208
2015 11 1.873567 -0.5275218 1.346045 3.517844
2015 12 1.23682 -0.7418679 0.4949526 3.703015
2016 1 1.419388 -0.8653272 0.5540608 3.387115
2016 2 0.9923467 -0.84989 0.1424568 3.375527
2016 3 0.400058 -0.7123457 -0.3122877 3.404634
2016 4 -0.8081728 -0.550434 -1.358607 3.304963
2016 5 -2.371998 -0.352925 -2.724923 3.224466
2016 6 -3.980499 -0.2086422 -4.189141 3.342486
2016 7 -2.53426 0.02434856 -2.509912 3.34385
2016 8 -1.743903 0.06873873 -1.675165 3.380035
2016 9 -0.4497492 0.01639053 -0.4333587 3.38245
2016 10 1.295021 -0.152787 1.142234 3.355735
2016 11 1.440489 -0.4516131 0.9888756 3.523689
2016 12 1.372936 -0.6377552 0.7351807 3.687857
2017 1 0.8609196 -0.7610546 0.09986503 3.439937
2017 2 1.028073 -0.7694126 0.2586608 3.532962
2017 3 0.5569146 -0.6690841 -0.1121694 3.44938
2017 4 -0.6504128 -0.5066301 -1.157043 3.345186
2017 5 -3.700183 -0.3766266 -4.076809 3.276765
2017 6 -3.45603 -0.2115186 -3.667548 3.386381
2017 7 -3.772452 0.02262258 -3.749829 3.389789
2017 8 -2.581292 0.08007636 -2.501216 3.424879
2017 9 -0.06692329 0.01941809 -0.04750521 3.420941
2017 10 0.5925228 -0.1441399 0.4483829 3.409596
2017 11 1.683635 -0.4436406 1.239995 3.572088
2017 12 1.276583 -0.6084212 0.668162 3.72823
2018 1 1.419369 -0.6469368 0.7724327 3.522418
2018 2 1.093491 -0.6596405 0.4338502 3.608833
2018 3 1.015815 -0.5870322 0.4287829 3.515723
2018 4 -0.7493231 -0.5096433 -1.258966 3.423907
2018 5 -2.906527 -0.3878791 -3.294406 3.347555
2018 6 -3.086354 -0.2469606 -3.333314 3.451071
2018 7 -3.055214 0.03317115 -3.022043 3.469673
2018 8 -2.275656 0.08966981 -2.185986 3.496009
2018 9 0.6449374 0.05663465 0.701572 3.487858
2018 10 1.165986 -0.1278142 1.038172 3.490681
2018 11 1.567319 -0.3799107 1.187408 3.646859
2018 12 1.415924 -0.5761525 0.8397716 3.810077
2019 1 1.303579 -0.6831639 0.620415 3.542733
2019 2 0.5263388 -0.8163936 -0.2900548 3.629746
2019 3 -0.5031052 -0.7004946 -1.2036 3.531808
2019 4 -0.8384707 -0.5308324 -1.369303 3.457578
2019 5 -3.627623 -0.3492058 -3.976828 3.371282
2019 6 -3.372839 -0.2824269 -3.655266 3.47169
2019 7 -3.665726 -0.003697779 -3.669424 3.50269
2019 8 -2.200365 0.05719301 -2.143172 3.513361
2019 9 -0.129182 -0.03674184 -0.1659238 3.522846
2019 10 0.9773091 -0.1214142 0.8558949 3.518831
2019 11 1.148054 -0.4231574 0.7248968 3.666763
2019 12 1.302751 -0.6845221 0.6182288 3.847196
2020 1 1.233113 -0.8662086 0.3669043 3.403685
2020 2 1.158392 -0.8730226 0.2853694 3.262423
2020 3 -0.06808307 -0.7103704 -0.7784535 3.179952
2020 4 -1.077885 -0.5450127 -1.622898 3.041445
2020 5 -3.157441 -0.3607201 -3.518161 3.031067
2020 6 -3.678967 -0.1818042 -3.860771 3.308978
2020 7 -2.725939 0.01796858 -2.707971 3.332798
2020 8 -1.21887 0.06708462 -1.151785 3.398438
2020 9 -0.1879787 0.02123026 -0.1667484 3.427024
2020 10 1.350435 -0.146654 1.203781 3.409447
2020 11 2.175235 -0.4356438 1.739591 3.528157
2020 12 1.312652 -0.6337577 0.6788947 3.85521
