year month land ocean net foss
2015 1 -1.013504 0.0003485954 -1.013156 0.2356733
2015 2 -1.310639 0.01726823 -1.29337 0.2532219
2015 3 -0.5867031 0.004591795 -0.5821113 0.2372777
2015 4 0.309584 -0.03329445 0.2762895 0.2423079
2015 5 0.3854733 -0.1465805 0.2388928 0.2422721
2015 6 0.2338196 -0.2889519 -0.05513232 0.2538848
2015 7 0.25065 -0.4115693 -0.1609193 0.2509241
2015 8 0.1287295 -0.505577 -0.3768475 0.2513851
2015 9 0.4803092 -0.4730941 0.007215089 0.2564852
2015 10 0.5875039 -0.3705893 0.2169146 0.2525893
2015 11 0.2018649 -0.2445684 -0.04270351 0.2551085
2015 12 -0.2591216 -0.1345918 -0.3937134 0.2469179
2016 1 -1.082401 0.01133516 -1.071066 0.2369094
2016 2 -1.112517 0.04464472 -1.067872 0.2471038
2016 3 -0.3617975 -0.01139037 -0.3731879 0.2396524
2016 4 0.1542473 -0.07222209 0.08202525 0.2436659
2016 5 0.4173044 -0.1496503 0.267654 0.2446153
2016 6 0.530827 -0.2732571 0.2575699 0.2559884
2016 7 0.1952051 -0.4055106 -0.2103055 0.2517485
2016 8 0.2409946 -0.4888724 -0.2478778 0.2544982
2016 9 0.4055496 -0.4793872 -0.07383758 0.2584648
2016 10 0.07093351 -0.3855823 -0.3146488 0.2538704
2016 11 -0.2945638 -0.2603473 -0.5549111 0.2579171
2016 12 -0.8565719 -0.1557555 -1.012327 0.2482644
2017 1 -1.434967 0.0008789076 -1.434088 0.2391417
2017 2 -1.624634 0.01036632 -1.614268 0.2572571
2017 3 -0.9502027 -0.02003526 -0.970238 0.2413977
2017 4 -0.4464745 -0.08527929 -0.5317538 0.2448072
2017 5 -0.287879 -0.1678445 -0.4557235 0.2470953
2017 6 -0.007112331 -0.3118153 -0.3189276 0.257838
2017 7 -0.1168174 -0.4226286 -0.539446 0.2535984
2017 8 -0.1156904 -0.4968639 -0.6125543 0.2564041
2017 9 0.3995677 -0.4619048 -0.06233708 0.2598481
2017 10 -0.1322387 -0.3410508 -0.4732895 0.2562612
2017 11 -0.1329747 -0.2547158 -0.3876905 0.2598325
2017 12 -0.580991 -0.1705982 -0.7515892 0.249429
2018 1 -0.8073866 0.002260373 -0.8051262 0.2391786
2018 2 -0.5085118 0.02068652 -0.4878253 0.2567087
2018 3 -1.143529 -0.03387645 -1.177406 0.2401233
2018 4 -0.1779988 -0.07703199 -0.2550308 0.2445719
2018 5 -0.1777376 -0.1787544 -0.356492 0.246428
2018 6 0.2025735 -0.3035893 -0.1010157 0.2566811
2018 7 -0.04176411 -0.4277423 -0.4695064 0.2534002
2018 8 -0.02422218 -0.5117116 -0.5359338 0.2556063
2018 9 0.5642824 -0.4484437 0.1158387 0.2584218
2018 10 0.1116205 -0.3554799 -0.2438594 0.2562492
2018 11 -0.2008418 -0.2340841 -0.4349258 0.2591067
2018 12 -0.222746 -0.1415446 -0.3642906 0.248659
2019 1 -0.962992 0.007294133 -0.9556979 0.2414124
2019 2 -0.7250013 0.0139109 -0.7110904 0.2591337
2019 3 -0.468732 -0.01708717 -0.4858192 0.2416137
2019 4 -0.1927924 -0.05928028 -0.2520726 0.2475228
2019 5 0.03346342 -0.1465886 -0.1131252 0.2486591
2019 6 0.42435 -0.2805623 0.1437877 0.2583765
2019 7 0.1351396 -0.3846172 -0.2494776 0.256448
2019 8 -0.4712304 -0.5057349 -0.9769652 0.2574471
2019 9 0.1554141 -0.4741329 -0.3187187 0.2612756
2019 10 0.3831979 -0.3773026 0.00589534 0.2586081
2019 11 0.204483 -0.2122144 -0.007731471 0.2609652
2019 12 -0.6489176 -0.1229535 -0.7718711 0.2513829
2020 1 -1.237816 0.03950146 -1.198315 0.2508444
2020 2 -0.968755 0.05497279 -0.9137822 0.2515879
2020 3 -1.229404 -0.01597348 -1.245377 0.2175463
2020 4 -0.6448765 -0.07715513 -0.7220317 0.1913057
2020 5 0.218114 -0.1600922 0.05802182 0.1979125
2020 6 0.5528312 -0.2966123 0.2562189 0.2324646
2020 7 0.0756064 -0.4239658 -0.3483594 0.2308202
2020 8 0.4547711 -0.490862 -0.03609087 0.2278511
2020 9 0.7207858 -0.4539911 0.2667947 0.2390561
2020 10 0.8497679 -0.3543111 0.4954568 0.2394487
2020 11 0.3317837 -0.2522684 0.0795153 0.2406201
2020 12 -0.4096906 -0.1453076 -0.5549982 0.2393538
