year month land ocean net foss
2015 1 7.88992 -1.744587 6.145332 8.251889
2015 2 5.503472 -1.876182 3.62729 8.488696
2015 3 6.482845 -1.738004 4.744841 8.248429
2015 4 4.173725 -1.580856 2.592869 7.97089
2015 5 -8.739093 -1.340199 -10.07929 7.692349
2015 6 -26.46288 -1.111544 -27.57442 7.958707
2015 7 -29.65765 -0.4492624 -30.10692 7.883931
2015 8 -14.36792 -0.3463219 -14.71425 7.901762
2015 9 -0.0167591 -0.4710264 -0.4877855 8.004349
2015 10 8.000755 -1.070185 6.93057 8.045473
2015 11 8.812947 -1.841138 6.971809 8.4255
2015 12 6.856263 -2.105555 4.750707 8.829492
2016 1 6.281672 -2.133331 4.148341 8.244765
2016 2 6.043469 -2.135396 3.908073 8.228707
2016 3 6.314263 -1.820807 4.493456 8.281971
2016 4 5.58083 -1.619746 3.961084 7.96446
2016 5 -7.287162 -1.32021 -8.607372 7.72543
2016 6 -30.5172 -1.006467 -31.52367 7.972372
2016 7 -29.27437 -0.367161 -29.64153 7.859618
2016 8 -12.66432 -0.2165998 -12.88092 7.944576
2016 9 2.053889 -0.4952863 1.558603 8.010408
2016 10 8.362905 -0.9920744 7.370831 8.043532
2016 11 7.591774 -1.646097 5.945677 8.457069
2016 12 7.156454 -1.856446 5.300008 8.814729
2017 1 5.168647 -1.891022 3.277625 8.370067
2017 2 5.70397 -1.914509 3.789461 8.610742
2017 3 6.510811 -1.692746 4.818064 8.390353
2017 4 4.829443 -1.487572 3.341871 8.060561
2017 5 -9.174993 -1.304651 -10.47964 7.851097
2017 6 -25.8449 -1.00514 -26.85004 8.079198
2017 7 -30.65148 -0.3442484 -30.99573 7.968325
2017 8 -18.07086 -0.2022473 -18.27311 8.052816
2017 9 3.754826 -0.50677 3.248056 8.103267
2017 10 7.878169 -1.004935 6.873233 8.171595
2017 11 7.52684 -1.630035 5.896805 8.570567
2017 12 6.359115 -1.671114 4.688001 8.910147
2018 1 6.544614 -1.514081 5.030532 8.568912
2018 2 6.825458 -1.579946 5.245513 8.794387
2018 3 8.108314 -1.501138 6.607176 8.554491
2018 4 5.566581 -1.481864 4.084717 8.251204
2018 5 -10.91836 -1.371331 -12.28969 8.023364
2018 6 -27.23272 -1.095819 -28.32854 8.239234
2018 7 -28.53421 -0.2086138 -28.74283 8.157986
2018 8 -16.9207 -0.1796752 -17.10037 8.225498
2018 9 0.7802564 -0.4731842 0.3070722 8.263551
2018 10 9.091131 -0.9376141 8.153517 8.367481
2018 11 8.25421 -1.489611 6.764599 8.750023
2018 12 6.699535 -1.722544 4.976991 9.105181
2019 1 5.758254 -1.645769 4.112485 8.574063
2019 2 5.611144 -1.941368 3.669776 8.799775
2019 3 5.258575 -1.646853 3.611723 8.548598
2019 4 6.469064 -1.622241 4.846823 8.289379
2019 5 -10.76454 -1.424117 -12.18866 8.04083
2019 6 -28.14903 -1.206164 -29.3552 8.247494
2019 7 -29.39699 -0.3396931 -29.73669 8.198423
2019 8 -17.85451 -0.2414639 -18.09598 8.230725
2019 9 3.319542 -0.54633 2.773212 8.304835
2019 10 9.372972 -0.8645423 8.50843 8.390649
2019 11 7.311549 -1.541414 5.770135 8.753193
2019 12 6.396931 -1.926815 4.470116 9.145222
2020 1 7.50771 -2.035951 5.471759 8.258667
2020 2 7.945957 -2.114393 5.831564 8.028179
2020 3 7.23226 -1.730745 5.501515 7.710841
2020 4 5.798954 -1.579471 4.219483 7.012341
2020 5 -12.52732 -1.348442 -13.87576 7.031215
2020 6 -25.19117 -0.9916905 -26.18286 7.745194
2020 7 -32.2698 -0.3556555 -32.62546 7.741729
2020 8 -14.51025 -0.2395321 -14.74978 7.889785
2020 9 5.493751 -0.521767 4.971984 8.068989
2020 10 9.562662 -0.9940593 8.568603 8.093762
2020 11 9.774595 -1.638053 8.136542 8.349888
2020 12 6.970768 -1.924845 5.045923 9.12035
