year month land ocean net foss
2015 1 1.563179 -0.4483052 1.114874 1.778712
2015 2 0.9550602 -0.5327654 0.4222949 1.835634
2015 3 2.416219 -0.4806798 1.93554 1.805538
2015 4 2.826438 -0.2423761 2.584062 1.764394
2015 5 1.156033 -0.1372538 1.018779 1.728063
2015 6 -0.1222606 -0.06151328 -0.1837738 1.775361
2015 7 -2.953254 0.04681188 -2.906443 1.76182
2015 8 -1.934553 0.08542616 -1.849127 1.755929
2015 9 -1.789546 0.101947 -1.687599 1.784111
2015 10 -0.3273582 0.00613984 -0.3212184 1.778622
2015 11 0.9790888 -0.2163648 0.762724 1.863886
2015 12 0.5625207 -0.3695719 0.1929487 1.937359
2016 1 0.8530885 -0.5336601 0.3194284 1.772323
2016 2 0.9575473 -0.5700897 0.3874576 1.774439
2016 3 2.038793 -0.4774925 1.5613 1.80575
2016 4 2.779967 -0.3723912 2.407575 1.757728
2016 5 1.135871 -0.2037054 0.9321661 1.731439
2016 6 -0.9193882 -0.07527041 -0.9946586 1.772601
2016 7 -2.676009 0.04968726 -2.626322 1.752146
2016 8 -1.997067 0.09884416 -1.898222 1.758834
2016 9 -1.970448 0.08131672 -1.889131 1.779071
2016 10 -0.1742999 0.007103452 -0.1671965 1.774109
2016 11 0.1616743 -0.1529564 0.008717916 1.863953
2016 12 0.5034415 -0.284749 0.2186924 1.927865
2017 1 0.6596215 -0.4376776 0.2219439 1.803535
2017 2 1.105329 -0.4813659 0.6239626 1.86017
2017 3 1.867433 -0.4182623 1.44917 1.832265
2017 4 2.356133 -0.2907481 2.065385 1.78432
2017 5 0.07148626 -0.1638378 -0.09235155 1.763127
2017 6 -0.816666 -0.08414376 -0.9008097 1.799578
2017 7 -1.712228 0.04964613 -1.662582 1.780705
2017 8 -0.8514021 0.09948559 -0.7519165 1.785765
2017 9 -0.4034221 0.07990446 -0.3235176 1.80368
2017 10 0.05327389 0.009812782 0.06308667 1.805986
2017 11 0.000854171 -0.1540044 -0.1531503 1.892405
2017 12 0.3737279 -0.3091807 0.06454721 1.953623
2018 1 0.9333216 -0.3916587 0.541663 1.859421
2018 2 2.147551 -0.4625497 1.685001 1.914536
2018 3 2.668922 -0.3935737 2.275349 1.882176
2018 4 2.215853 -0.2859438 1.929909 1.840575
2018 5 0.2158481 -0.1549546 0.06089351 1.815043
2018 6 -0.5949248 -0.08418503 -0.6791098 1.848261
2018 7 -1.520441 0.1650753 -1.355366 1.835716
2018 8 -1.574623 0.1116161 -1.463007 1.835402
2018 9 -1.938108 0.0917983 -1.846309 1.853677
2018 10 -0.2781301 0.009203818 -0.2689263 1.861804
2018 11 0.5513059 -0.1356309 0.4156751 1.946046
2018 12 0.6878984 -0.252176 0.4357224 2.011858
2019 1 0.8877373 -0.3778118 0.5099255 1.888373
2019 2 1.607523 -0.4641968 1.143326 1.944691
2019 3 1.663989 -0.3679119 1.296077 1.909708
2019 4 4.191124 -0.3687963 3.822327 1.874767
2019 5 0.8846463 -0.2809484 0.6036979 1.844092
2019 6 -0.9742405 -0.1303792 -1.10462 1.877253
2019 7 -0.8179644 0.03812599 -0.7798384 1.869753
2019 8 -2.258341 0.08894866 -2.169392 1.862218
2019 9 -1.932511 0.04407717 -1.888434 1.889256
2019 10 -0.6915895 0.04122604 -0.6503634 1.893338
2019 11 -0.2342368 -0.1026057 -0.3368426 1.975247
2019 12 0.2805938 -0.2866436 -0.006049732 2.050225
2020 1 1.725874 -0.5141799 1.211694 1.864558
2020 2 2.218025 -0.5931434 1.624882 1.803474
2020 3 2.752414 -0.4459348 2.306479 1.692159
2020 4 2.927752 -0.3482666 2.579486 1.528224
2020 5 0.4646124 -0.1960115 0.2686009 1.608004
2020 6 0.04101397 -0.07110158 -0.03008761 1.753084
2020 7 -1.465329 0.04475453 -1.420574 1.78028
2020 8 -1.701553 0.08375654 -1.617797 1.801663
2020 9 -1.075816 0.06571339 -1.010102 1.873116
2020 10 -0.569716 0.0007177523 -0.5689982 1.875874
2020 11 0.4116254 -0.1508361 0.2607894 1.933856
2020 12 0.3314919 -0.289347 0.04214491 2.029179
