year month land ocean net foss
2015 1 -0.7751059 -1.496434 -2.27154 0.4050868
2015 2 -1.302489 -1.574358 -2.876847 0.4349327
2015 3 -0.03828877 -1.248211 -1.2865 0.4118997
2015 4 1.096763 -1.26386 -0.1670967 0.4192075
2015 5 1.038865 -1.466833 -0.4279682 0.4188355
2015 6 0.557556 -1.812925 -1.255369 0.4370689
2015 7 0.3364528 -1.838245 -1.501792 0.4333201
2015 8 -0.007181545 -1.893874 -1.901055 0.434548
2015 9 0.05418376 -1.82461 -1.770427 0.4415596
2015 10 0.2594918 -1.928377 -1.668885 0.4317523
2015 11 0.2210958 -1.815434 -1.594338 0.437018
2015 12 -0.2805088 -1.779007 -2.059516 0.4251154
2016 1 -1.186961 -1.600851 -2.787812 0.4088218
2016 2 -0.8642328 -1.575158 -2.439391 0.426026
2016 3 -0.04372359 -1.376799 -1.420522 0.4175513
2016 4 0.5733332 -1.543325 -0.9699916 0.4231308
2016 5 1.334975 -1.597863 -0.2628878 0.424404
2016 6 1.110186 -1.620141 -0.5099553 0.442209
2016 7 0.4805232 -1.908345 -1.427821 0.4364504
2016 8 0.1520007 -1.862767 -1.710767 0.441344
2016 9 -0.0457632 -1.828405 -1.874168 0.4465129
2016 10 -0.3537511 -2.050569 -2.40432 0.4356341
2016 11 -0.9109781 -1.995587 -2.906565 0.443244
2016 12 -0.9722871 -1.92958 -2.901867 0.4290521
2017 1 -1.549083 -1.715632 -3.264715 0.4070212
2017 2 -1.832216 -1.724298 -3.556514 0.4375357
2017 3 -0.7274589 -1.417351 -2.14481 0.414831
2017 4 -0.02191083 -1.552175 -1.574086 0.4195288
2017 5 -0.04930461 -1.613522 -1.662827 0.4228248
2017 6 0.129955 -1.942414 -1.812459 0.4395159
2017 7 -0.009662427 -2.087802 -2.097465 0.4338532
2017 8 -0.3808574 -1.959716 -2.340573 0.4387785
2017 9 0.03874813 -1.771888 -1.73314 0.4430689
2017 10 -0.7205329 -1.912038 -2.632571 0.4338806
2017 11 -0.5373694 -1.907319 -2.444688 0.4406829
2017 12 -0.9170559 -1.954231 -2.871287 0.4254159
2018 1 -0.7456744 -1.596314 -2.341989 0.4071042
2018 2 -0.09203496 -1.555972 -1.648007 0.4366939
2018 3 -0.7033821 -1.340635 -2.044017 0.4129455
2018 4 0.4139523 -1.412054 -0.998102 0.4192435
2018 5 0.208722 -1.476472 -1.26775 0.4218763
2018 6 0.4785417 -1.786152 -1.307611 0.4377358
2018 7 0.1599383 -1.962548 -1.80261 0.4336252
2018 8 -0.01277322 -2.011314 -2.024088 0.4376012
2018 9 0.3994904 -1.660332 -1.260842 0.4409851
2018 10 -0.4415952 -1.838513 -2.280108 0.4339263
2018 11 -0.1198739 -1.794156 -1.91403 0.4395866
2018 12 -0.1456496 -1.817374 -1.963024 0.4243418
2019 1 -1.051493 -1.672822 -2.724315 0.4111278
2019 2 -0.6012152 -1.611858 -2.213073 0.4411165
2019 3 -0.07055217 -1.302028 -1.372581 0.4158163
2019 4 0.4980408 -1.295474 -0.7974328 0.4244524
2019 5 0.6618863 -1.291556 -0.62967 0.4259425
2019 6 0.8590174 -1.482433 -0.6234158 0.4410715
2019 7 0.4378498 -1.792272 -1.354422 0.4390548
2019 8 -0.4462186 -1.860712 -2.306931 0.4410729
2019 9 -0.1896335 -1.764919 -1.954553 0.446054
2019 10 0.1218211 -2.09213 -1.970309 0.4381183
2019 11 -0.1443384 -1.937558 -2.081896 0.4430235
2019 12 -1.095447 -1.886169 -2.981617 0.4291485
2020 1 -1.708939 -1.707116 -3.416056 0.4209501
2020 2 -1.114777 -1.701859 -2.816636 0.429498
2020 3 -1.419273 -1.505163 -2.924436 0.3744703
2020 4 -0.3123947 -1.656539 -1.968934 0.3320835
2020 5 0.497248 -1.715495 -1.218247 0.3415795
2020 6 0.7586903 -1.936342 -1.177652 0.3965583
2020 7 0.1989468 -2.136306 -1.937359 0.3973548
2020 8 0.334018 -1.96249 -1.628472 0.3931621
2020 9 0.2371702 -1.78904 -1.55187 0.4105958
2020 10 0.2222024 -1.893613 -1.671411 0.4031978
2020 11 -0.2493564 -1.877887 -2.127243 0.4034886
2020 12 -0.7280758 -1.878766 -2.606842 0.4020655
