year month land ocean net foss
2015 1 -0.2056238 0.09530318 -0.1103206 0.5447165
2015 2 0.2204316 -0.7877188 -0.5672872 0.5670579
2015 3 0.3974752 -0.1304234 0.2670518 0.5561166
2015 4 0.483693 -0.08140938 0.4022836 0.548867
2015 5 0.5180838 0.02310011 0.5411839 0.5436138
2015 6 0.6250426 0.1716535 0.7966961 0.5472974
2015 7 -0.01465463 -0.1350354 -0.1496901 0.5358014
2015 8 -1.636752 0.1860473 -1.450704 0.5288515
2015 9 -2.900293 0.4124178 -2.487876 0.5411927
2015 10 -1.602148 0.3066907 -1.295457 0.5421806
2015 11 -0.1464636 -0.06040459 -0.2068682 0.5596301
2015 12 -0.1597734 -0.006094035 -0.1658675 0.5705133
2016 1 0.2824836 0.09180279 0.3742863 0.5537684
2016 2 0.3943208 0.1891252 0.583446 0.5597474
2016 3 1.445641 0.2621151 1.707756 0.5674648
2016 4 0.8860475 0.1459701 1.032018 0.5579864
2016 5 0.3134608 -0.01421049 0.2992503 0.5551306
2016 6 0.257174 0.1417109 0.3988849 0.5575963
2016 7 -0.2949491 0.001499771 -0.2934493 0.5438884
2016 8 -1.469391 -0.07304934 -1.54244 0.5407431
2016 9 -1.417616 0.451041 -0.9665753 0.5510838
2016 10 -0.8625042 0.116021 -0.7464833 0.5516813
2016 11 -0.02093504 -0.09793197 -0.118867 0.5712679
2016 12 0.13172 -0.1911138 -0.05939383 0.5798219
2017 1 -0.4116951 -0.2182761 -0.6299713 0.5668228
2017 2 -0.2439549 -0.1612338 -0.4051886 0.5898016
2017 3 0.4093512 -0.04281688 0.3665343 0.5792375
2017 4 0.7163882 0.03466135 0.7510495 0.5689317
2017 5 0.1187147 0.001696261 0.1204109 0.5678913
2017 6 0.4472358 0.1204576 0.5676934 0.5689029
2017 7 0.0134907 0.163703 0.1771937 0.5552359
2017 8 -0.7883638 0.2597956 -0.5285682 0.5517167
2017 9 -1.9791 -0.06077538 -2.039876 0.5614518
2017 10 -1.643439 0.1123392 -1.5311 0.5642039
2017 11 0.2353853 0.1970553 0.4324407 0.5832189
2017 12 -0.5091187 0.05452222 -0.4545965 0.5909854
2018 1 -0.2292807 0.06972833 -0.1595523 0.5934134
2018 2 0.5926333 0.01637558 0.6090088 0.6162129
2018 3 0.5626322 0.08003518 0.6426674 0.6043043
2018 4 0.471608 -0.1066744 0.3649336 0.5958601
2018 5 0.1135982 -0.03513909 0.07845915 0.593593
2018 6 0.4104087 0.01819928 0.428608 0.5935997
2018 7 -0.2540489 -0.02689161 -0.2809405 0.5812926
2018 8 -1.674992 0.01201151 -1.66298 0.5762592
2018 9 -1.240417 0.1059671 -1.13445 0.5860612
2018 10 -1.052004 -0.154193 -1.206197 0.5909647
2018 11 -0.2688224 0.3072566 0.0384342 0.6097748
2018 12 0.03132915 0.06138242 0.09271157 0.6187322
2019 1 -0.04427957 -0.03477078 -0.07905035 0.6022537
2019 2 0.5570094 0.08377236 0.6407818 0.6253212
2019 3 0.5291546 -0.01656851 0.5125861 0.6121805
2019 4 0.6033886 -0.03518237 0.5682063 0.6060384
2019 5 0.388497 0.0099872 0.3984842 0.6021953
2019 6 0.3578466 0.1103201 0.4681667 0.6018163
2019 7 -0.7111806 0.02055532 -0.6906253 0.5913533
2019 8 -2.231128 -0.2913749 -2.522503 0.5841715
2019 9 -2.372059 -0.1612272 -2.533286 0.5963301
2019 10 -1.46131 0.0321553 -1.429155 0.6001357
2019 11 -0.3891824 0.001240219 -0.3879421 0.6181355
2019 12 -0.07332072 -0.06914215 -0.1424629 0.6296281
2020 1 -0.06806154 -0.1907746 -0.2588362 0.6077628
2020 2 0.9242471 0.1339123 1.058159 0.620611
2020 3 0.9872114 -0.004076383 0.983135 0.5338069
2020 4 0.8028889 0.1150178 0.9179067 0.4308485
2020 5 0.3614088 0.08509445 0.4465032 0.4685926
2020 6 0.3184699 0.1860084 0.5044783 0.5245006
2020 7 -0.1332526 -0.4178015 -0.5510541 0.5418579
2020 8 -1.426227 0.9029242 -0.5233032 0.5348631
2020 9 -2.123647 0.1069335 -2.016713 0.5739472
2020 10 -1.069735 0.09218554 -0.9775496 0.5786277
2020 11 -0.2294746 -0.1797639 -0.4092385 0.5772216
2020 12 -0.01633917 -0.1934594 -0.2097986 0.5873366
