lat prs camp flt x yday
35 650 22 2 2.157111 28
45 650 22 2 3.253689 28
55 650 22 2 5.1437 28
65 650 22 2 5.255411 29
75 650 22 2 5.344611 29
35 750 22 2 2.47995 28
45 750 22 2 3.749838 28
55 750 22 2 5.19861 28
65 750 22 2 5.44826 29
75 750 22 2 5.708351 29
35 850 22 2 3.104129 28
45 850 22 2 4.170743 28
55 850 22 2 5.245465 28
65 850 22 2 5.819418 29
75 850 22 2 6.10356 29
35 950 22 2 5.948806 28
45 950 22 2 4.605782 28
55 950 22 2 5.253469 28
65 950 22 2 7.773183 29
75 950 22 2 8.056592 29
35 350 23 2 -3.207206 273
45 350 23 2 -3.004727 273
55 350 23 2 -3.436011 273
65 350 23 2 -3.037063 274
75 350 23 2 -2.746116 273.5581
35 450 23 2 -3.131347 273
45 450 23 2 -3.037534 273
55 450 23 2 -3.436597 273
65 450 23 2 -2.985954 274
75 450 23 2 -2.989891 273.5455
35 550 23 2 -3.11771 273
45 550 23 2 -3.189331 273
55 550 23 2 -3.428138 273
65 550 23 2 -2.951298 274
75 550 23 2 -3.198652 273.8421
35 650 23 2 -3.175925 273
45 650 23 2 -3.33946 273
55 650 23 2 -3.414335 273
65 650 23 2 -2.723026 274
75 650 23 2 -3.216913 274
35 750 23 2 -3.543912 273
45 750 23 2 -3.387341 273
55 750 23 2 -3.209039 273
65 750 23 2 -2.592105 274
75 750 23 2 -3.320171 274
35 850 23 2 -4.090391 273
45 850 23 2 -3.494469 273
55 850 23 2 -3.082869 273
75 850 23 2 -2.942065 274
35 950 23 2 -4.119749 273
45 950 23 2 -3.88609 273
55 950 23 2 -2.727662 273
75 950 23 2 0.03642992 274
35 350 24 2 4.359647 116
45 350 24 2 4.394278 116
55 350 24 2 5.576255 116
65 350 24 2 5.773877 117
75 350 24 2 5.641345 116.36
35 450 24 2 4.437801 116
45 450 24 2 4.833297 116
55 450 24 2 6.65689 116
65 450 24 2 6.835751 117
75 450 24 2 6.791265 116.4762
35 550 24 2 4.80753 116
45 550 24 2 4.956677 116
55 550 24 2 6.793466 116
65 550 24 2 7.221672 117
75 550 24 2 6.989681 116.5179
35 650 24 2 4.726775 116
45 650 24 2 5.349401 116
55 650 24 2 6.701706 116
65 650 24 2 7.223324 117
75 650 24 2 7.253339 116.4921
35 750 24 2 5.212462 116
45 750 24 2 6.030451 116
55 750 24 2 6.850159 116
65 750 24 2 7.168296 117
75 750 24 2 7.318806 116.5172
35 850 24 2 5.698135 116
45 850 24 2 5.823732 116
55 850 24 2 7.020225 116
65 850 24 2 7.028046 117
75 850 24 2 7.159691 116.4468
35 950 24 2 5.732598 116
45 950 24 2 5.581474 116
55 950 24 2 7.123478 116
65 950 24 2 6.906592 117
75 950 24 2 7.126776 116.6042
25 350 21 3 -1.292606 216
35 350 21 3 -1.347476 215.2836
45 350 21 3 -3.670342 215
55 350 21 3 -5.244192 215
65 350 21 3 -8.344536 215
25 450 21 3 -1.029803 216
35 450 21 3 -1.072438 215.3061
45 450 21 3 -4.01917 215
55 450 21 3 -4.635268 215
65 450 21 3 -9.688517 215
25 550 21 3 -1.160504 216
35 550 21 3 -1.552006 215.4583
45 550 21 3 -3.312113 215
55 550 21 3 -4.715851 215
65 550 21 3 -9.681784 215
25 650 21 3 -0.7817438 216
35 650 21 3 -1.933614 215.2836
45 650 21 3 -2.704066 215
55 650 21 3 -4.82023 215
65 650 21 3 -7.420632 215
25 750 21 3 -1.035711 216
35 750 21 3 -3.246326 215.5333
45 750 21 3 -2.784161 215
55 750 21 3 -4.73904 215
65 750 21 3 -7.119669 215
35 850 21 3 -4.152131 215.4884
45 850 21 3 -2.971637 215
55 850 21 3 -4.313646 215
65 850 21 3 -8.320181 215
35 950 21 3 -4.537813 215.4865
45 950 21 3 -2.858409 215
55 950 21 3 -3.40952 215
25 350 22 3 1.879026 32
35 350 22 3 2.870791 32
45 350 22 3 3.073435 31
55 350 22 3 3.086059 31
65 350 22 3 3.074588 31
25 450 22 3 1.078674 32
35 450 22 3 3.072941 32
45 450 22 3 3.713939 31
55 450 22 3 3.857997 31
65 450 22 3 3.401405 31
25 550 22 3 1.903428 32
35 550 22 3 3.265897 32
45 550 22 3 4.042404 31
55 550 22 3 4.368278 31
65 550 22 3 4.821966 31
25 650 22 3 2.387438 32
35 650 22 3 3.681521 32
45 650 22 3 4.180089 31
55 650 22 3 4.717881 31
65 650 22 3 5.297466 31
15 750 22 3 2.351555 32
25 750 22 3 3.202648 32
35 750 22 3 4.457938 32
45 750 22 3 4.622337 31
55 750 22 3 4.787881 31
65 750 22 3 5.303641 31
15 850 22 3 3.364971 32
25 850 22 3 3.496767 32
35 850 22 3 4.75492 32
45 850 22 3 5.254382 31
55 850 22 3 5.405155 31
65 850 22 3 5.258548 31
15 950 22 3 3.726115 32
25 950 22 3 3.983512 32
35 950 22 3 4.677112 32
45 950 22 3 5.29392 31
55 950 22 3 5.949058 31
25 350 23 3 -2.953174 277
35 350 23 3 -2.494171 276
45 350 23 3 -2.29193 276
55 350 23 3 -2.162324 276
65 350 23 3 -3.069516 276
25 450 23 3 -2.885587 277
35 450 23 3 -2.612079 276
45 450 23 3 -2.624961 276
55 450 23 3 -2.179816 276
65 450 23 3 -2.818148 276
25 550 23 3 -3.202573 276.3438
35 550 23 3 -2.475684 276
45 550 23 3 -2.793359 276
55 550 23 3 -2.454382 276
25 650 23 3 -3.404483 276.45
35 650 23 3 -2.548143 276
45 650 23 3 -3.101816 276
55 650 23 3 -2.480881 276
25 750 23 3 -3.692078 276.4571
35 750 23 3 -2.517343 276
45 750 23 3 -3.128713 276
55 750 23 3 -1.936183 276
25 850 23 3 -3.70454 276.4138
35 850 23 3 -1.834253 276
45 850 23 3 -1.390328 276
55 850 23 3 -0.7783912 276
25 950 23 3 -3.338729 276
35 950 23 3 -0.959564 276
45 950 23 3 2.051009 276
55 950 23 3 0.3251382 276
25 350 24 3 3.246556 119
35 350 24 3 4.593376 118
45 350 24 3 3.69116 118
55 350 24 3 3.317563 118
65 350 24 3 3.419598 118
25 450 24 3 4.016518 118.7843
35 450 24 3 5.510744 118
45 450 24 3 3.725118 118
55 450 24 3 3.856272 118
65 450 24 3 4.022818 118
25 550 24 3 4.171362 118.75
35 550 24 3 5.794274 118
45 550 24 3 4.052691 118
55 550 24 3 4.33483 118
65 550 24 3 4.771229 118
25 650 24 3 4.892074 118.6809
35 650 24 3 6.060595 118
45 650 24 3 4.861444 118
55 650 24 3 5.0499 118
65 650 24 3 5.49331 118
25 750 24 3 5.06996 118.6667
35 750 24 3 6.189202 118
45 750 24 3 5.265338 118
55 750 24 3 5.747554 118
25 850 24 3 5.532466 118.6757
35 850 24 3 6.238817 118
45 850 24 3 6.209475 118
55 850 24 3 5.895067 118
15 950 24 3 5.305459 119
25 950 24 3 6.329408 118.7877
35 950 24 3 6.208103 118
45 950 24 3 6.168669 118
55 950 24 3 6.192297 118
-15 350 21 4 -0.9532075 219
-5 350 21 4 -1.222387 218.6834
5 350 21 4 -1.100386 218
15 350 21 4 -1.459464 218
-15 450 21 4 -1.335445 219
-5 450 21 4 -1.264445 218.6023
5 450 21 4 -1.1541 218
15 450 21 4 -0.8766343 218
-15 550 21 4 -1.269756 219
-5 550 21 4 -1.277506 218.5915
5 550 21 4 -1.090301 218
15 550 21 4 -0.8716416 218
-15 650 21 4 -1.338586 219
-5 650 21 4 -1.226503 218.4068
5 650 21 4 -1.08419 218
15 650 21 4 -0.8635144 218
-15 750 21 4 -1.340158 219
-5 750 21 4 -1.045585 218.525
5 750 21 4 -0.9473848 218
15 750 21 4 -1.058224 218
-15 850 21 4 -1.381453 219
-5 850 21 4 -1.027391 218.4444
5 850 21 4 -0.9460189 218
15 850 21 4 -1.625801 218
-15 950 21 4 -1.386822 219
-5 950 21 4 -1.148446 218.4255
5 950 21 4 -1.062024 218
15 950 21 4 -1.793735 218
-15 350 22 4 -2.026066 34
-5 350 22 4 -1.615634 33.87179
5 350 22 4 -0.00905219 33
15 350 22 4 0.2958505 33
-15 450 22 4 -2.080488 34
-5 450 22 4 -1.833391 33.79167
5 450 22 4 0.4167803 33
15 450 22 4 0.3635501 33
-15 550 22 4 -2.090508 34
-5 550 22 4 -1.982169 33.81429
5 550 22 4 0.3753137 33
15 550 22 4 0.5955197 33
-15 650 22 4 -2.056506 34
-5 650 22 4 -2.052829 33.79661
5 650 22 4 -0.1566729 33
15 650 22 4 0.7247024 33
-15 750 22 4 -2.001007 34
-5 750 22 4 -1.962866 33.78182
5 750 22 4 -0.6275444 33
15 750 22 4 0.8711219 33
-15 850 22 4 -1.951284 34
-5 850 22 4 -1.519224 33.76471
5 850 22 4 -0.9358829 33
15 850 22 4 1.359029 33
-15 950 22 4 -1.934681 34
-5 950 22 4 -1.45786 33.94286
5 950 22 4 -1.015065 33
15 950 22 4 1.725511 33
-15 350 23 4 -2.169342 279
-5 350 23 4 -2.341427 279
5 350 23 4 -2.560266 278.2759
15 350 23 4 -2.505156 278
-15 450 23 4 -2.21253 279
-5 450 23 4 -2.417392 279
5 450 23 4 -2.62642 278.5238
15 450 23 4 -2.769775 278
-15 550 23 4 -2.301994 279
-5 550 23 4 -2.411984 279
5 550 23 4 -2.526832 278.4717
15 550 23 4 -3.013264 278
-15 650 23 4 -2.3998 279
-5 650 23 4 -2.350942 279
5 650 23 4 -2.487454 278.5319
15 650 23 4 -3.185695 278
-15 750 23 4 -2.444878 279
-5 750 23 4 -2.341462 279
5 750 23 4 -2.480148 278.475
15 750 23 4 -3.504318 278
-15 850 23 4 -2.510115 279
-5 850 23 4 -2.299391 279
5 850 23 4 -2.388639 278.5
15 850 23 4 -3.700638 278
-15 950 23 4 -2.516423 279
-5 950 23 4 -2.238499 279
5 950 23 4 -2.364813 278.4301
15 950 23 4 -3.727366 278
-15 350 24 4 -1.304701 121
-5 350 24 4 -1.634861 121
5 350 24 4 -0.7477369 120
15 350 24 4 1.414676 120
-15 450 24 4 -1.64053 121
-5 450 24 4 -1.604285 120.9259
5 450 24 4 -1.106884 120
15 450 24 4 1.168771 120
-15 550 24 4 -1.739772 121
-5 550 24 4 -1.589848 120.7049
5 550 24 4 -0.7150677 120
15 550 24 4 0.2445165 120
-15 650 24 4 -1.78153 121
-5 650 24 4 -1.339779 120.7037
5 650 24 4 -0.7733238 120
15 650 24 4 0.57937 120
-15 750 24 4 -1.7961 121
-5 750 24 4 -1.319561 120.7059
5 750 24 4 -0.5987886 120
15 750 24 4 1.066751 120
-15 850 24 4 -1.971626 121
-5 850 24 4 -1.247576 120.7073
5 850 24 4 -0.4666146 120
15 850 24 4 1.91096 120
-15 950 24 4 -2.106788 121
-5 950 24 4 -1.218092 120.3785
5 950 24 4 -0.3934816 120
15 950 24 4 3.290765 120
-45 350 21 5 -2.184949 220.5319
-35 350 21 5 -1.765365 220
-15 350 21 5 -1.137311 220
-45 450 21 5 -1.970267 220.75
-35 450 21 5 -2.169097 220
-15 450 21 5 -1.285482 220
-45 550 21 5 -1.988549 220.7818
-35 550 21 5 -2.359503 220
-15 550 21 5 -1.329018 220
-45 650 21 5 -2.104679 220.9035
-35 650 21 5 -2.471077 220
-25 650 21 5 -1.462217 220
-15 650 21 5 -1.416329 220
-45 750 21 5 -2.121974 221
-35 750 21 5 -2.595467 220
-25 750 21 5 -1.511698 220
-15 750 21 5 -1.473181 220
-45 850 21 5 -2.178298 221
-35 850 21 5 -2.639999 220
-25 850 21 5 -1.57582 220
-15 850 21 5 -1.527392 220
-45 950 21 5 -2.169917 221
-35 950 21 5 -2.641397 220
-25 950 21 5 -1.874386 220
-15 950 21 5 -1.581081 220
-55 350 22 5 -3.470547 36
-45 350 22 5 -2.94109 35.86585
-35 350 22 5 -3.142026 35
-25 350 22 5 -2.746903 35
-15 350 22 5 -2.280736 35
-55 450 22 5 -3.579318 36
-45 450 22 5 -2.906595 36
-35 450 22 5 -3.438436 35
-25 450 22 5 -2.740715 35
-15 450 22 5 -2.300853 35
-55 550 22 5 -3.89749 36
-45 550 22 5 -2.889653 36
-35 550 22 5 -3.469988 35
-25 550 22 5 -2.666698 35
-15 550 22 5 -2.352012 35
-55 650 22 5 -4.623765 36
-45 650 22 5 -2.898945 36
-35 650 22 5 -3.252164 35
-25 650 22 5 -2.655484 35
-15 650 22 5 -2.294317 35
-55 750 22 5 -4.838473 36
-45 750 22 5 -3.307619 36
-35 750 22 5 -3.164362 35
-25 750 22 5 -2.571618 35
-15 750 22 5 -2.275939 35
-55 850 22 5 -4.923792 36
-45 850 22 5 -3.239605 36
-35 850 22 5 -3.424918 35
-25 850 22 5 -2.683602 35
-15 850 22 5 -2.120666 35
-55 950 22 5 -4.920559 36
-45 950 22 5 -4.70584 36
-35 950 22 5 -4.260511 35
-25 950 22 5 -2.89621 35
-55 350 23 5 -1.60562 281
-45 350 23 5 -1.822379 280.8322
-35 350 23 5 -1.813447 280
-25 350 23 5 -1.481207 280
-15 350 23 5 -1.400932 280
-55 450 23 5 -1.787481 281
-45 450 23 5 -1.93284 280.8584
-35 450 23 5 -1.987561 280
-25 450 23 5 -1.537185 280
-15 450 23 5 -1.91343 280
-55 550 23 5 -1.898858 281
-45 550 23 5 -2.046591 280.9023
-35 550 23 5 -2.192349 280
-25 550 23 5 -1.955521 280
-15 550 23 5 -1.917397 280
-55 650 23 5 -1.9772 281
-45 650 23 5 -2.057472 280.8916
-35 650 23 5 -2.204466 280
-25 650 23 5 -2.081775 280
-15 650 23 5 -2.058453 280
-55 750 23 5 -2.077663 281
-45 750 23 5 -2.107712 281
-35 750 23 5 -2.223162 280
-25 750 23 5 -2.240066 280
-15 750 23 5 -2.27639 280
-55 850 23 5 -2.183128 281
-45 850 23 5 -2.18479 281
-35 850 23 5 -2.336483 280
-25 850 23 5 -2.493501 280
-15 850 23 5 -2.506483 280
-55 950 23 5 -2.154252 281
-45 950 23 5 -2.053955 281
-35 950 23 5 -2.436625 280
-25 950 23 5 -2.573965 280
-15 950 23 5 -2.527061 280
-45 350 24 5 -2.815437 123
-35 350 24 5 -2.603328 122.4231
-25 350 24 5 -2.412582 122
-15 350 24 5 -2.282949 122
-45 450 24 5 -2.826404 123
-35 450 24 5 -2.67869 122.6667
-25 450 24 5 -2.647369 122
-15 450 24 5 -2.311433 122
-45 550 24 5 -2.839454 123
-35 550 24 5 -2.800118 122.4615
-25 550 24 5 -2.777099 122
-15 550 24 5 -2.464216 122
-45 650 24 5 -2.889799 123
-35 650 24 5 -2.932777 122.3636
-25 650 24 5 -3.038007 122
-15 650 24 5 -2.688935 122
-45 750 24 5 -3.100017 123
-35 750 24 5 -3.11917 122.3611
-25 750 24 5 -3.24608 122
-15 750 24 5 -3.021754 122
-45 850 24 5 -3.287614 123
-35 850 24 5 -3.482734 122.3714
-25 850 24 5 -3.377477 122
-15 850 24 5 -3.333405 122
-45 950 24 5 -3.342308 123
-35 950 24 5 -3.542009 122.5278
-25 950 24 5 -3.427975 122
-15 950 24 5 -3.232901 122
-65 350 21 6 -2.421209 225
-55 350 21 6 -2.323288 224.7868
-45 350 21 6 -2.243397 224
-65 450 21 6 -2.420334 225
-55 450 21 6 -2.281964 224.875
-45 450 21 6 -2.208561 224
-65 550 21 6 -2.405595 225
-55 550 21 6 -2.322399 224.8427
-45 550 21 6 -2.303255 224
-65 650 21 6 -2.399681 225
-55 650 21 6 -2.323195 224.8642
-45 650 21 6 -2.380264 224
-65 750 21 6 -2.41581 225
-55 750 21 6 -2.318614 224.8571
-45 750 21 6 -2.341968 224
-65 850 21 6 -2.461458 225
-55 850 21 6 -2.350249 224.8451
-45 850 21 6 -2.348966 224
-65 950 21 6 -2.505898 225
-55 950 21 6 -2.194158 224.9554
-45 950 21 6 -1.445574 224
-65 350 22 6 -3.808581 40.60504
-55 350 22 6 -3.542506 40.18254
-45 350 22 6 -3.294328 40
-65 450 22 6 -4.162863 40.63107
-55 450 22 6 -3.915211 40.52439
-45 450 22 6 -3.328595 40
-65 550 22 6 -4.346143 40.65476
-55 550 22 6 -4.014372 40.52857
-45 550 22 6 -3.403435 40
-65 650 22 6 -4.445942 40.67143
-55 650 22 6 -4.078898 40.59375
-45 650 22 6 -3.477146 40
-65 750 22 6 -4.564691 40.66129
-55 750 22 6 -4.193306 40.54
-65 850 22 6 -4.793237 40.65
-55 850 22 6 -4.472506 40.48649
-65 950 22 6 -5.200541 40.56604
-55 950 22 6 -4.545001 40.53623
-65 350 23 6 -2.083093 283.5024
-55 350 23 6 -2.030279 283.3908
-45 350 23 6 -2.163844 283
-65 450 23 6 -2.149609 283.4872
-55 450 23 6 -2.151317 283.4609
-45 450 23 6 -2.004635 283
-65 550 23 6 -2.243261 283.4792
-55 550 23 6 -2.248675 283.6
-45 550 23 6 -2.043059 283
-65 650 23 6 -2.354253 283.425
-55 650 23 6 -2.269425 283.3158
-45 650 23 6 -2.100652 283
-65 750 23 6 -2.465928 283.4545
-55 750 23 6 -2.274036 283.3673
-45 750 23 6 -2.183592 283
-65 850 23 6 -2.586232 283.4865
-55 850 23 6 -2.194832 283.5747
-45 850 23 6 -2.187806 283
-65 950 23 6 -2.588031 283.4028
-55 950 23 6 -1.951953 283.3037
-45 950 23 6 -2.070467 283
-65 350 24 6 -3.136014 126
-55 350 24 6 -3.171536 125.4277
-45 350 24 6 -3.288325 125
-65 450 24 6 -3.22395 126
-55 450 24 6 -3.207393 125.4375
-45 450 24 6 -3.296069 125
-65 550 24 6 -3.361844 126
-55 550 24 6 -3.262928 125.5054
-45 550 24 6 -3.350906 125
-65 650 24 6 -3.475824 126
-55 650 24 6 -3.308311 125.6
-45 650 24 6 -3.458212 125
-65 750 24 6 -3.551332 126
-55 750 24 6 -3.367695 125.5921
-45 750 24 6 -3.591064 125
-65 850 24 6 -3.609388 126
-55 850 24 6 -3.413687 125.5714
-45 850 24 6 -3.705686 125
-65 950 24 6 -3.675273 126
-55 950 24 6 -3.535102 125.5111
-45 950 24 6 -2.354519 125
-55 350 21 7 -2.413486 227
-45 350 21 7 -2.392021 227
-35 350 21 7 -1.928495 227
-25 350 21 7 -1.324294 227
-15 350 21 7 -0.8495618 227
-5 350 21 7 -1.356298 227
-55 450 21 7 -2.529674 227
-45 450 21 7 -2.20086 227
-35 450 21 7 -1.923716 227
-25 450 21 7 -1.633449 227
-15 450 21 7 -0.8327915 227
-5 450 21 7 -0.7537182 227
-55 550 21 7 -2.515006 227
-45 550 21 7 -2.28911 227
-35 550 21 7 -2.002369 227
-25 550 21 7 -1.747986 227
-15 550 21 7 -0.7246446 227
-5 550 21 7 -0.2527192 227
-55 650 21 7 -2.483622 227
-45 650 21 7 -2.390948 227
-35 650 21 7 -1.982753 227
-25 650 21 7 -1.78986 227
-15 650 21 7 -0.5940093 227
-5 650 21 7 -0.6511268 227
-55 750 21 7 -2.453181 227
-45 750 21 7 -2.367462 227
-35 750 21 7 -1.906155 227
-25 750 21 7 -1.703026 227
-15 750 21 7 -0.9149447 227
-55 850 21 7 -2.446109 227
-45 850 21 7 -2.344181 227
-35 850 21 7 -1.751006 227
-25 850 21 7 -1.738182 227
-15 850 21 7 0.6237998 227
-55 950 21 7 -2.472838 227
-45 950 21 7 -2.286458 227
-35 950 21 7 -1.132796 227
-25 950 21 7 -1.244012 227
-15 950 21 7 0.5189393 227
-55 350 22 7 -3.320165 43
-45 350 22 7 -3.222958 43
-35 350 22 7 -2.823301 43
-25 350 22 7 -2.992112 43
-15 350 22 7 -2.264896 43
-5 350 22 7 -1.318895 43
-55 450 22 7 -3.5016 43
-45 450 22 7 -3.286034 43
-35 450 22 7 -3.020968 43
-25 450 22 7 -4.070546 43
-15 450 22 7 -3.862105 43
-5 450 22 7 -2.942208 43
-55 550 22 7 -3.718352 43
-45 550 22 7 -3.361538 43
-35 550 22 7 -2.986827 43
-25 550 22 7 -4.146072 43
-15 550 22 7 -3.659435 43
-5 550 22 7 -2.256131 43
-55 650 22 7 -3.876083 43
-45 650 22 7 -3.659387 43
-35 650 22 7 -3.149954 43
-25 650 22 7 -3.78035 43
-15 650 22 7 -3.36914 43
-5 650 22 7 -0.3665587 43
-55 750 22 7 -4.023349 43
-45 750 22 7 -3.924454 43
-35 750 22 7 -3.301278 43
-25 750 22 7 -3.660959 43
-15 750 22 7 -3.518999 43
-5 750 22 7 -0.6974936 43
-55 850 22 7 -4.113564 43
-45 850 22 7 -4.000099 43
-35 850 22 7 -3.454626 43
-15 850 22 7 -3.470506 43
-5 850 22 7 -1.658751 43
-55 950 22 7 -4.112755 43
-45 950 22 7 -4.038152 43
-35 950 22 7 -3.554333 43
-15 950 22 7 -3.478117 43
-5 950 22 7 -2.483634 43
-65 350 23 7 -2.29885 286
-55 350 23 7 -2.117103 286
-65 450 23 7 -2.381428 286
-55 450 23 7 -2.192004 286
-65 550 23 7 -2.45105 286
-55 550 23 7 -2.380101 286
-65 650 23 7 -2.5294 286
-55 650 23 7 -2.4986 286
-65 750 23 7 -2.602149 286
-55 750 23 7 -2.60204 286
-65 850 23 7 -2.732834 286
-55 850 23 7 -2.721557 286
-65 950 23 7 -2.777564 286
-55 950 23 7 -2.716782 286
-65 350 24 7 -3.444151 128
-55 350 24 7 -3.214851 128
-65 450 24 7 -3.488017 128
-55 450 24 7 -3.325838 128
-65 550 24 7 -3.496382 128
-55 550 24 7 -3.394562 128
-65 650 24 7 -3.574689 128
-55 650 24 7 -3.440817 128
-65 750 24 7 -3.652673 128
-55 750 24 7 -3.50322 128
-65 850 24 7 -3.66831 128
-55 850 24 7 -3.478093 128
-65 950 24 7 -3.75874 128
-55 950 24 7 -3.462672 128
-5 350 21 8 -1.339835 229
5 350 21 8 -2.223521 229
15 350 21 8 -3.11086 229
25 350 21 8 -2.792942 229
35 350 21 8 -2.368951 229
-5 450 21 8 -1.085101 229
5 450 21 8 -1.035317 229
15 450 21 8 -2.81609 229
25 450 21 8 -2.318488 229
35 450 21 8 -2.283837 229
-5 550 21 8 -0.4522898 229
5 550 21 8 -0.3679285 229
15 550 21 8 -2.538323 229
25 550 21 8 -2.423952 229
35 550 21 8 -2.333094 229
-5 650 21 8 0.2236526 229
5 650 21 8 0.08736309 229
15 650 21 8 -2.89685 229
25 650 21 8 -2.638689 229
35 650 21 8 -2.543423 229
-5 750 21 8 2.822464 229
5 750 21 8 0.3957349 229
15 750 21 8 -2.68579 229
25 750 21 8 -2.77936 229
35 750 21 8 -2.851281 229
-5 850 21 8 1.445627 229
5 850 21 8 1.148495 229
15 850 21 8 -2.391403 229
25 850 21 8 -3.290234 229
35 850 21 8 -3.52579 229
-5 950 21 8 -0.1405681 229
5 950 21 8 1.127766 229
15 950 21 8 -2.3336 229
25 950 21 8 -5.020383 229
35 950 21 8 -4.841362 229
-5 350 22 8 -1.37196 45
5 350 22 8 -0.4119161 45
15 350 22 8 -0.4490274 45
25 350 22 8 0.7887524 45
35 350 22 8 1.166363 45
-5 450 22 8 -0.09116539 45
5 450 22 8 -0.1660665 45
15 450 22 8 0.01875313 45
25 450 22 8 1.355709 45
35 450 22 8 0.9237448 45
-5 550 22 8 0.4836783 45
5 550 22 8 0.2857917 45
15 550 22 8 0.555892 45
25 550 22 8 1.666162 45
35 550 22 8 0.6120211 45
-5 650 22 8 1.363766 45
5 650 22 8 1.14417 45
15 650 22 8 0.9082319 45
25 650 22 8 1.907897 45
35 650 22 8 1.140817 45
-5 750 22 8 3.094163 45
5 750 22 8 1.889761 45
15 750 22 8 1.378066 45
25 750 22 8 2.253598 45
35 750 22 8 2.564662 45
