year month land ocean net foss
2015 1 3.470405 -0.3642767 3.106128 1.865727
2015 2 2.035234 -0.6735444 1.36169 1.919316
2015 3 2.442812 -0.7726616 1.67015 1.828884
2015 4 1.176509 0.456476 1.632985 1.770597
2015 5 -5.433789 -0.7711398 -6.204929 1.703554
2015 6 -6.985799 -0.160994 -7.146793 1.76214
2015 7 -7.879325 -0.4393744 -8.3187 1.751881
2015 8 -3.872793 -0.008141563 -3.880935 1.744297
2015 9 -1.413189 -0.7234561 -2.136645 1.773223
2015 10 3.719181 0.5533481 4.272529 1.77434
2015 11 3.395909 -1.103125 2.292785 1.860989
2015 12 3.702779 -0.7797712 2.923008 1.951653
2016 1 2.971569 -0.07810338 2.893465 1.858563
2016 2 1.739016 -0.5267537 1.212262 1.855693
2016 3 2.092717 0.3542293 2.446947 1.832372
2016 4 0.6036935 -0.2046438 0.3990497 1.76504
2016 5 -5.406065 -0.6844022 -6.090467 1.705686
2016 6 -8.516058 -0.6293846 -9.145443 1.760806
2016 7 -8.140075 -0.5163753 -8.65645 1.741402
2016 8 -4.203408 -0.07085796 -4.274266 1.749515
2016 9 0.2973852 0.4346423 0.7320275 1.770474
2016 10 3.419355 -1.986317 1.433038 1.768081
2016 11 4.639626 -1.700086 2.93954 1.863973
2016 12 2.975585 -1.668112 1.307474 1.943733
2017 1 2.925834 -0.5437943 2.38204 1.878454
2017 2 2.197901 -0.3708985 1.827003 1.93412
2017 3 2.143102 -0.3730827 1.770019 1.849257
2017 4 1.05254 -0.6829711 0.3695694 1.778333
2017 5 -4.485774 -0.9855919 -5.471366 1.726968
2017 6 -9.107125 -1.115114 -10.22224 1.777415
2017 7 -8.370486 -0.5605228 -8.931008 1.757943
2017 8 -5.000801 0.09005725 -4.910744 1.766423
2017 9 -0.7602663 0.06334207 -0.6969242 1.784025
2017 10 3.573783 -2.182788 1.390995 1.788801
2017 11 3.354105 0.9631982 4.317303 1.881976
2017 12 2.677703 -1.442499 1.235204 1.956501
2018 1 2.910647 -0.5614798 2.349168 1.914762
2018 2 2.849784 -0.09900457 2.75078 1.966035
2018 3 2.287309 0.2045618 2.491871 1.876829
2018 4 1.092772 -0.01025954 1.082513 1.811479
2018 5 -4.596296 -0.4779289 -5.074224 1.756987
2018 6 -9.002591 -0.8234425 -9.826033 1.804784
2018 7 -6.892899 -0.3015924 -7.194492 1.791907
2018 8 -3.489374 -0.2150634 -3.704438 1.797644
2018 9 -0.9182823 -0.0007171358 -0.9189994 1.810355
2018 10 4.789195 1.001253 5.790448 1.82378
2018 11 2.926189 -1.330508 1.595681 1.912784
2018 12 2.837151 -1.417395 1.419757 1.98973
2019 1 2.497804 0.07993979 2.577744 1.900478
2019 2 1.726807 -0.3709129 1.355894 1.951071
2019 3 1.680013 -0.01299147 1.667021 1.859771
2019 4 1.046737 0.08019263 1.126929 1.805875
2019 5 -4.942929 -0.2967733 -5.239703 1.747045
2019 6 -7.462025 -0.818667 -8.280692 1.791195
2019 7 -8.228201 -0.4237285 -8.65193 1.786867
2019 8 -5.771686 -0.08741278 -5.859098 1.784813
2019 9 -0.3801364 -0.1135099 -0.4936463 1.804541
2019 10 3.884922 -0.7911886 3.093733 1.814433
2019 11 3.590232 -2.201282 1.38895 1.898349
2019 12 3.495007 -0.1075572 3.38745 1.982391
2020 1 2.828915 0.9644756 3.793391 1.809863
2020 2 2.105354 -0.4139115 1.691442 1.764404
2020 3 2.034217 -0.1595384 1.874679 1.658378
2020 4 1.042198 -0.2778287 0.7643696 1.492923
2020 5 -4.540569 -0.3166191 -4.857189 1.488994
2020 6 -8.614396 -0.1970439 -8.81144 1.663009
2020 7 -7.171433 -0.1375003 -7.308933 1.66342
2020 8 -6.008777 -0.02385556 -6.032633 1.681924
2020 9 0.468558 -0.05485593 0.4137021 1.721973
2020 10 2.140216 -0.007098501 2.133118 1.716814
2020 11 3.155795 -0.3309451 2.824849 1.764036
2020 12 3.526652 -0.1192093 3.407442 1.962919
