year month land ocean net foss
2015 1 -0.5056368 0.03340963 -0.4722272 0.1607489
2015 2 -0.2822256 -0.09733912 -0.3795648 0.1724682
2015 3 -0.1516777 -0.02654304 -0.1782207 0.1655968
2015 4 0.6936947 -0.3806509 0.3130438 0.1678315
2015 5 0.5844807 -0.1682109 0.4162698 0.1674503
2015 6 0.6792459 -0.27068 0.4085659 0.1737673
2015 7 0.8096801 0.3491443 1.158824 0.1729884
2015 8 0.4603999 0.03446674 0.4948667 0.1737585
2015 9 -0.3901101 -0.7340843 -1.124194 0.175636
2015 10 -0.2273523 -0.2107545 -0.4381068 0.1699916
2015 11 0.01773097 0.2065578 0.2242888 0.1726149
2015 12 0.1889439 0.249039 0.4379829 0.1690444
2016 1 -0.001764018 -0.003236347 -0.005000365 0.1632465
2016 2 -0.3741694 -0.01024044 -0.3844099 0.1699395
2016 3 0.1121788 -0.3810749 -0.2688962 0.1688405
2016 4 0.7173838 -0.4797162 0.2376676 0.1703996
2016 5 0.8517204 -0.4963015 0.3554189 0.1706512
2016 6 1.316078 -0.6670457 0.6490324 0.1767913
2016 7 0.5969311 -0.009865239 0.5870659 0.1753164
2016 8 -0.0003240119 -0.7687039 -0.7690279 0.1774001
2016 9 -0.4728498 -0.2508876 -0.7237374 0.1786
2016 10 -0.6211362 -0.1644168 -0.785553 0.1725956
2016 11 0.182075 0.4189584 0.6010334 0.1760005
2016 12 0.2540821 0.1174426 0.3715247 0.1716354
2017 1 -0.2065318 0.007158152 -0.1993736 0.1592635
2017 2 0.1120942 -0.04155128 0.07054292 0.1710845
2017 3 -0.07457085 -0.3038315 -0.3784023 0.1644428
2017 4 0.1384527 -0.8479103 -0.7094576 0.1657354
2017 5 0.6786049 -1.08381 -0.4052054 0.1666402
2017 6 0.7078039 -1.094161 -0.3863568 0.1723177
2017 7 0.4984792 -0.9390047 -0.4405255 0.1709332
2017 8 0.4092637 -0.8999786 -0.4907149 0.1729941
2017 9 0.05781496 0.1265761 0.1843911 0.1738551
2017 10 -0.1310916 -0.5829121 -0.7140037 0.1685054
2017 11 0.03295369 -0.1357971 -0.1028434 0.1715919
2017 12 -0.2255639 0.5264219 0.300858 0.166917
2018 1 -0.3621556 0.1234634 -0.2386922 0.1593526
2018 2 0.04278675 -0.05215453 -0.009367779 0.1708535
2018 3 -0.08802719 -0.1708773 -0.2589045 0.1639063
2018 4 0.497064 -0.7393318 -0.2422678 0.1657366
2018 5 0.7090525 -0.9533206 -0.244268 0.166421
2018 6 1.024157 -1.100425 -0.07626796 0.1717742
2018 7 0.7681513 -0.5645724 0.2035789 0.1709574
2018 8 0.2962365 -0.4723296 -0.1760931 0.1726837
2018 9 0.009174802 -0.03018152 -0.02100672 0.1732778
2018 10 0.06709607 0.05811735 0.1252134 0.1686104
2018 11 -0.3486681 -0.547188 -0.8958561 0.1712887
2018 12 -0.03545993 0.4532685 0.4178086 0.1666753
2019 1 -0.4038022 0.1093176 -0.2944847 0.1610955
2019 2 -0.05502045 0.02538191 -0.02963854 0.1727969
2019 3 -0.1590186 -0.3237373 -0.482756 0.1652549
2019 4 0.257094 -0.4624622 -0.2053681 0.1679252
2019 5 0.9441158 -0.3526514 0.5914644 0.1682015
2019 6 1.284159 -0.4202601 0.8638987 0.1733684
2019 7 0.8723341 -0.471941 0.4003931 0.1732581
2019 8 0.31974 0.2566673 0.5764074 0.1742695
2019 9 0.3400162 0.06255675 0.402573 0.1754257
2019 10 0.4858197 -0.3223777 0.163442 0.1703908
2019 11 0.3684642 0.4723642 0.8408284 0.1728267
2019 12 0.2258889 0.248418 0.474307 0.1686956
2020 1 -0.0854472 0.1807067 0.09525953 0.1614705
2020 2 -0.08777578 -0.007389527 -0.0951653 0.1689471
2020 3 -0.2105113 -0.1318337 -0.342345 0.1490196
2020 4 0.07001497 -0.2809238 -0.2109088 0.1339232
2020 5 0.5761754 -0.604134 -0.02795859 0.1365979
2020 6 0.8902308 -0.6202228 0.270008 0.1560638
2020 7 0.2572042 -1.550859 -1.293655 0.1583059
2020 8 0.5765983 -0.8279209 -0.2513225 0.157154
2020 9 -0.1458374 -0.4017191 -0.5475565 0.1631343
2020 10 -0.6193017 -0.8101037 -1.429405 0.1557063
2020 11 -0.1548572 0.02868272 -0.1261745 0.1548743
2020 12 -0.2348308 -0.06349953 -0.2983303 0.1546928
