year month land ocean net foss
2015 1 -0.08159149 0.1887116 0.1071201 0.007197368
2015 2 -0.148588 -0.3833642 -0.5319523 0.007698465
2015 3 -0.01001851 -0.396058 -0.4060765 0.00753342
2015 4 0.1923026 -0.3852147 -0.1929121 0.007574838
2015 5 0.2196891 -0.3666847 -0.1469956 0.007640349
2015 6 0.1562569 0.1340246 0.2902815 0.007911308
2015 7 0.1353265 -0.0608543 0.07447219 0.007931016
2015 8 0.0762182 0.3482412 0.4244594 0.007914938
2015 9 -0.001177457 -0.08227227 -0.08344973 0.007926407
2015 10 -0.091484 -0.0341148 -0.1255988 0.007687529
2015 11 -0.06293456 -0.4256901 -0.4886246 0.007793063
2015 12 0.07588908 0.06021022 0.1360993 0.007658812
2016 1 0.03590143 -0.1539717 -0.1180703 0.007183963
2016 2 -0.01410108 -0.1521331 -0.1662342 0.007458632
2016 3 -0.02780819 -0.4424235 -0.4702317 0.007546891
2016 4 0.1066281 -0.5227738 -0.4161457 0.007556512
2016 5 0.236937 -0.709627 -0.47269 0.007647655
2016 6 0.3029183 -0.364879 -0.06196074 0.007906728
2016 7 0.1669781 -0.2653512 -0.09837311 0.007896701
2016 8 0.210527 -0.2463575 -0.03583051 0.007936622
2016 9 0.04244354 -0.04256285 -0.0001193127 0.007919765
2016 10 -0.1055496 -0.5969673 -0.7025169 0.007671128
2016 11 -0.02879076 -0.6284086 -0.6571993 0.007805532
2016 12 0.01518112 -0.5907694 -0.5755882 0.007642531
2017 1 -0.07398722 -0.3127988 -0.3867861 0.007161186
2017 2 0.02125062 0.08288267 0.1041333 0.007660753
2017 3 -0.007133713 -0.4980163 -0.50515 0.007507482
2017 4 0.09831483 -1.039063 -0.9407485 0.007508606
2017 5 0.1836798 -1.142328 -0.9586486 0.007625878
2017 6 0.1846128 -0.885404 -0.7007912 0.007866995
2017 7 0.1785903 -0.7149819 -0.5363916 0.007862321
2017 8 0.1429826 -1.055311 -0.9123283 0.007900204
2017 9 0.0577627 0.4268684 0.4846311 0.007868456
2017 10 -0.04970875 -0.7219825 -0.7716912 0.007645181
2017 11 -0.3223851 -0.4127968 -0.7351819 0.007767406
2017 12 -0.04042223 0.03370915 -0.006713079 0.007591334
2018 1 -0.08674089 0.06618863 -0.02055226 0.00711818
2018 2 -0.08466294 0.1715353 0.08687232 0.007600518
2018 3 -0.003530323 -0.1116246 -0.1151549 0.007436702
2018 4 0.113263 -0.5949493 -0.4816863 0.007458929
2018 5 0.226305 -0.6019366 -0.3756316 0.007565897
2018 6 0.3087578 -0.5431803 -0.2344224 0.007791045
2018 7 0.2429435 -0.173514 0.06942943 0.007809877
2018 8 0.02180835 -0.3489254 -0.3271171 0.007833913
2018 9 0.01353028 0.05591894 0.06944922 0.007793364
2018 10 -0.01317374 -0.04982082 -0.06299456 0.007598292
2018 11 -0.05926493 -1.261534 -1.320799 0.007702633
2018 12 0.07941606 0.4331686 0.5125847 0.00753203
2019 1 -0.04013136 -0.2222198 -0.2623512 0.007191666
2019 2 -0.0380191 -0.01559964 -0.05361873 0.007683631
2019 3 -0.01716371 -0.4686238 -0.4857875 0.007498527
2019 4 0.1391983 -0.5012854 -0.3620871 0.007553987
2019 5 0.2289683 -0.4700721 -0.2411038 0.007648115
2019 6 0.2694644 -0.329657 -0.0601926 0.007867876
2019 7 0.2027255 -0.4181358 -0.2154103 0.007916437
2019 8 0.09010717 0.0068966 0.09700377 0.007908436
2019 9 0.03497296 0.469737 0.5047099 0.007888585
2019 10 -0.02226447 -0.7554159 -0.7776804 0.007678748
2019 11 0.07401613 -0.5536413 -0.4796251 0.007772733
2019 12 0.007287187 -0.3934303 -0.3861431 0.007621308
2020 1 0.0300009 0.2889618 0.3189627 0.007201528
2020 2 -0.02882281 0.698382 0.6695592 0.007499242
2020 3 -0.01960748 0.2779145 0.258307 0.006644413
2020 4 0.1112092 0.1502973 0.2615065 0.005789635
2020 5 0.2190543 0.01424377 0.2332981 0.005990527
2020 6 0.1840669 0.01156824 0.1956352 0.006817772
2020 7 0.1668796 -0.1717172 -0.004837649 0.007004017
2020 8 0.1943655 0.1623551 0.3567206 0.006927685
2020 9 -0.02915183 0.218243 0.1890912 0.007121475
2020 10 -0.1282438 -0.1992141 -0.3274579 0.006800084
2020 11 -0.05427382 0.2163715 0.1620977 0.006758659
2020 12 -0.04989349 -0.3760193 -0.4259128 0.006767619
