year month land ocean net foss
2015 1 3.397173 0.004077918 3.401251 1.062129
2015 2 2.178457 0.004895888 2.183353 1.088648
2015 3 2.153614 -0.0823739 2.07124 1.066069
2015 4 1.947578 -0.1293278 1.81825 0.9749839
2015 5 -4.124239 -0.1448303 -4.26907 0.9040669
2015 6 -11.20471 -0.2848031 -11.48951 0.9303582
2015 7 -8.462944 -0.3290434 -8.791987 0.8691966
2015 8 -3.625502 -0.1076497 -3.733151 0.8904645
2015 9 2.507819 -0.4581479 2.049671 0.916969
2015 10 5.238551 0.1003627 5.338913 0.9828725
2015 11 2.84826 0.1187319 2.966992 1.034691
2015 12 3.108543 0.1487118 3.257254 1.086909
2016 1 2.231141 0.003644076 2.234785 1.073897
2016 2 1.059786 -0.02563323 1.034153 1.066947
2016 3 2.060385 -0.0611567 1.999228 1.084046
2016 4 1.375321 -0.2960639 1.079257 0.9870936
2016 5 -2.634937 -0.2265991 -2.861536 0.9194386
2016 6 -9.192425 -0.2739655 -9.466391 0.9450597
2016 7 -8.489094 -0.4579464 -8.94704 0.8789672
2016 8 -3.309108 -0.151345 -3.460453 0.9087468
2016 9 1.775843 -0.0333604 1.742482 0.9306825
2016 10 4.595333 0.04539152 4.640725 0.9954386
2016 11 4.802425 -0.08168486 4.72074 1.051872
2016 12 3.63154 0.1345152 3.766055 1.099845
2017 1 2.724088 0.04061239 2.764701 1.090822
2017 2 1.981658 0.02685257 2.008511 1.118032
2017 3 1.921993 0.04299842 1.964991 1.100015
2017 4 2.306927 -0.1252432 2.181684 0.9991655
2017 5 -2.683825 -0.06582313 -2.749649 0.9354934
2017 6 -9.759942 -0.2005975 -9.96054 0.9601952
2017 7 -10.02803 -0.2687528 -10.29678 0.8926547
2017 8 -5.974079 0.02535051 -5.948728 0.924146
2017 9 1.136265 -0.02688551 1.109379 0.9430197
2017 10 5.15335 -0.235563 4.917787 1.012617
2017 11 2.834781 0.234048 3.068829 1.066346
2017 12 3.293959 -0.2341664 3.059792 1.112555
2018 1 2.826615 0.1280514 2.954667 1.109346
2018 2 2.770029 0.09648764 2.866517 1.133901
2018 3 2.640227 -0.01581005 2.624417 1.115205
2018 4 2.227224 -0.1487947 2.07843 1.016216
2018 5 -2.857057 -0.1317733 -2.98883 0.9500336
2018 6 -11.28151 -0.2457994 -11.52731 0.9745197
2018 7 -11.88309 -0.6441924 -12.52728 0.9082754
2018 8 -4.975237 -0.5214076 -5.496645 0.939783
2018 9 0.1131659 -0.4436823 -0.3305164 0.9552903
2018 10 6.6189 -0.5534384 6.065461 1.031075
2018 11 3.857541 -0.1602563 3.697285 1.081318
2018 12 3.396619 -0.1677714 3.228847 1.128882
2019 1 2.591464 0.02662274 2.618087 1.082298
2019 2 2.292295 0.03268884 2.324983 1.106097
2019 3 1.324419 0.03647839 1.360898 1.085859
2019 4 1.535324 -0.2066173 1.328707 0.9943374
2019 5 -3.054483 -0.1294725 -3.183955 0.9271853
2019 6 -9.229407 -0.1621087 -9.391515 0.9496777
2019 7 -8.959431 -0.1020445 -9.061476 0.8888323
2019 8 -3.709104 -0.1956362 -3.904741 0.9164477
2019 9 1.963181 0.3825271 2.345708 0.9340754
2019 10 4.736599 0.1203143 4.856913 1.006548
2019 11 3.826574 -0.004033842 3.82254 1.052868
2019 12 2.903113 0.04082072 2.943934 1.10334
2020 1 2.37178 -0.0785394 2.29324 1.025898
2020 2 2.121385 -0.01744214 2.103943 1.035281
2020 3 2.457691 -0.002103265 2.455587 1.026106
2020 4 1.944892 0.07185997 2.016752 0.8129408
2020 5 -3.098555 -0.1273096 -3.225865 0.7712612
2020 6 -11.00575 -0.0523094 -11.05806 0.8752833
2020 7 -10.03974 -0.06155866 -10.1013 0.8247841
2020 8 -5.756472 -0.01682226 -5.773294 0.8632668
2020 9 1.700386 0.171088 1.871474 0.9004277
2020 10 4.694684 0.08067817 4.775362 0.9439611
2020 11 3.446212 -0.009627233 3.436585 0.9737603
2020 12 2.860385 -0.0560766 2.804309 1.109142
